,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
18,18,2006-07,101124,Hakim Warrick,Hakim,1610612763,MEM,Memphis Grizzlies,20601225,2007-04-18T00:00:00,MEM @ MIN,W,26.783333333333335,7,14,0.5,0,1,0.0,4,4,1.0,2,5,7,0,0,1,0,0,1,3,18,16,29.4,0,0,27.0,1,1,1,1,10917,3082,3515,7647,7913,9386,7913,3434,4951,1,3553,3866,3857,16786,17006,4311,7149,1,4150,5639,3844,1560,6002,2110,33,6222,,26:47,
422,422,2006-07,101124,Hakim Warrick,Hakim,1610612763,MEM,Memphis Grizzlies,20601206,2007-04-16T00:00:00,MEM vs. SAS,W,24.85,3,8,0.375,0,0,0.0,0,2,0.0,0,3,3,3,1,0,0,0,4,1,6,13,13.1,0,0,12.0,1,1,1,1,12220,10910,9950,14720,7913,12853,7913,14315,8848,14315,13399,8412,11573,5327,9671,11383,7149,1,19728,12889,14046,2487,15427,2110,33,15412,,24:51,
849,849,2006-07,101124,Hakim Warrick,Hakim,1610612763,MEM,Memphis Grizzlies,20601189,2007-04-14T00:00:00,MEM vs. DEN,W,31.2,8,12,0.667,0,0,0.0,4,8,0.5,2,9,11,1,3,1,0,0,1,4,20,10,34.7,1,0,34.0,1,1,1,1,8001,2075,5174,2857,7913,12853,7913,3434,1421,10900,3553,711,1112,11213,2385,4311,7149,1,4150,3643,2916,3687,3944,1,33,3438,,31:12,
1451,1451,2006-07,101124,Hakim Warrick,Hakim,1610612763,MEM,Memphis Grizzlies,20601161,2007-04-10T00:00:00,MEM vs. SAC,L,27.116666666666667,5,10,0.5,0,0,0.0,2,2,1.0,2,2,4,1,3,1,0,1,2,3,12,-22,18.3,0,0,19.0,1,12467,12467,12467,10702,6053,7291,7647,7913,12853,7913,7129,8848,1,3553,11788,8939,11213,2385,4311,7149,16867,9414,5639,7838,24609,12073,2110,33,10701,,27:07,
1816,1816,2006-07,101124,Hakim Warrick,Hakim,1610612763,MEM,Memphis Grizzlies,20601134,2007-04-07T00:00:00,MEM @ ORL,L,28.463333333333335,4,9,0.444,0,0,0.0,6,10,0.6,2,6,8,1,3,0,0,0,2,5,14,-17,22.1,0,0,23.0,1,12467,12467,12467,9821,8223,8489,11764,7913,12853,7913,1600,746,10504,3553,2610,2881,11213,2385,11383,7149,1,9414,2249,6239,23756,9721,2110,33,8290,,28:28,
2147,2147,2006-07,101124,Hakim Warrick,Hakim,1610612763,MEM,Memphis Grizzlies,20601127,2007-04-06T00:00:00,MEM vs. GSW,L,34.7,3,5,0.6,0,0,0.0,5,6,0.833,1,3,4,1,1,1,0,0,4,4,11,-6,19.3,0,0,18.0,1,12467,12467,12467,5729,10910,14684,4745,7913,12853,7913,2402,2724,6860,6978,8412,8939,11213,9671,4311,7149,1,19728,3643,8804,17991,11431,2110,33,11365,,34:42,
2445,2445,2006-07,101124,Hakim Warrick,Hakim,1610612763,MEM,Memphis Grizzlies,20601103,2007-04-03T00:00:00,MEM vs. PHX,L,39.28333333333333,9,15,0.6,0,1,0.0,4,5,0.8,6,10,16,1,3,0,0,1,5,3,22,-13,39.7,1,0,39.0,1,12467,12467,12467,2718,1360,2828,4745,7913,9386,7913,3434,3959,7381,216,431,147,11213,2385,11383,7149,16867,22963,5639,2167,22492,2577,1,33,2099,,39:17,
2795,2795,2006-07,101124,Hakim Warrick,Hakim,1610612763,MEM,Memphis Grizzlies,20601093,2007-04-01T00:00:00,MEM @ GSW,L,35.1,8,16,0.5,0,0,0.0,3,4,0.75,2,7,9,0,2,1,0,3,2,5,19,-4,30.8,0,0,30.0,1,12467,12467,12467,5467,2075,2200,7647,7913,12853,7913,5108,4951,7968,3553,1727,2150,16786,5018,4311,7149,24503,9414,2249,3377,16081,5409,2110,33,4894,,35:06,
2917,2917,2006-07,101124,Hakim Warrick,Hakim,1610612763,MEM,Memphis Grizzlies,20601083,2007-03-30T00:00:00,MEM @ SEA,L,27.9,10,13,0.769,0,0,0.0,6,9,0.667,4,7,11,2,3,0,2,1,3,7,26,-3,45.2,1,0,43.0,1,12467,12467,12467,10164,818,4282,1809,7913,12853,7913,1600,1049,9468,869,1727,1112,7729,2385,11383,1001,16867,14974,804,1143,15010,1469,1,33,1335,,27:54,
3177,3177,2006-07,101124,Hakim Warrick,Hakim,1610612763,MEM,Memphis Grizzlies,20601070,2007-03-29T00:00:00,MEM @ POR,W,36.416666666666664,6,13,0.462,0,0,0.0,6,6,1.0,3,7,10,0,0,1,0,0,4,4,18,14,33.0,1,0,30.0,1,1,1,1,4602,4361,4282,11228,7913,12853,7913,1600,2724,1,1756,1727,1567,16786,17006,4311,7149,1,19728,3643,3844,2165,4514,1,33,4894,,36:25,
