,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
243,243,2008-09,101235,Kelenna Azubuike,Kelenna,1610612744,GSW,Golden State Warriors,20801229,2009-04-15T00:00:00,GSW @ PHX,L,46.9,8,21,0.381,2,4,0.5,0,0,0.0,3,2,5,1,1,1,4,2,3,1,18,-3,39.5,0,0,36.0,1,12323,12323,12323,131,2044,525,14763,1935,3386,2875,14058,14866,14058,1781,11959,6907,11321,9034,4331,123,22167,15269,12394,3916,14650,2605,2108,31,2828,,46:54,
556,556,2008-09,101235,Kelenna Azubuike,Kelenna,1610612744,GSW,Golden State Warriors,20801213,2009-04-13T00:00:00,GSW vs. SAS,L,41.65,4,21,0.19,0,3,0.0,1,1,1.0,2,2,4,1,4,0,0,0,2,1,9,-16,11.3,0,0,14.0,1,12323,12323,12323,1173,8549,525,20356,8803,5161,8803,10875,13578,1,3512,11959,9093,11321,811,11430,7638,1,9685,12394,11090,23070,16913,2108,31,14337,,41:39,
792,792,2008-09,101235,Kelenna Azubuike,Kelenna,1610612744,GSW,Golden State Warriors,20801194,2009-04-11T00:00:00,GSW @ UTA,W,38.55,7,16,0.438,2,5,0.4,2,2,1.0,0,4,4,1,2,1,2,2,5,2,18,11,31.3,0,0,31.0,1,1,1,1,2947,3067,2305,12283,1935,2064,5325,6984,8469,1,13351,5941,9093,11321,4491,4331,981,22167,22828,8184,3916,3243,5476,2108,31,4681,,38:33,
1031,1031,2008-09,101235,Kelenna Azubuike,Kelenna,1610612744,GSW,Golden State Warriors,20801187,2009-04-10T00:00:00,GSW vs. HOU,L,48.0,9,18,0.5,3,5,0.6,11,12,0.917,1,2,3,3,4,0,0,1,3,9,32,-4,36.1,0,0,41.0,1,12323,12323,12323,79,1307,1382,7637,831,2064,2421,177,282,6422,6924,11959,11781,5103,811,11430,7638,16075,15269,201,298,15695,3631,2108,31,1556,,48:00,
1243,1243,2008-09,101235,Kelenna Azubuike,Kelenna,1610612744,GSW,Golden State Warriors,20801172,2009-04-08T00:00:00,GSW vs. MIN,L,43.516666666666666,11,19,0.579,2,3,0.667,2,4,0.5,3,5,8,3,0,0,0,1,4,5,26,-2,40.1,0,0,39.0,1,12323,12323,12323,537,473,1043,5710,1935,5161,1690,6984,4651,10951,1781,4084,2902,5103,16335,11430,7638,16075,19887,1961,1063,13502,2398,2108,31,1990,,43:31,
1549,1549,2008-09,101235,Kelenna Azubuike,Kelenna,1610612744,GSW,Golden State Warriors,20801151,2009-04-05T00:00:00,GSW @ SAC,W,48.0,8,22,0.364,2,4,0.5,12,14,0.857,5,10,15,2,2,1,0,3,4,10,30,5,52.0,1,0,51.0,1,1,1,1,79,2044,400,15336,1935,3386,2875,119,133,6871,410,396,193,7531,4491,4331,7638,24006,19887,104,484,6724,541,1,31,342,,48:00,
1923,1923,2008-09,101235,Kelenna Azubuike,Kelenna,1610612744,GSW,Golden State Warriors,20801133,2009-04-03T00:00:00,GSW vs. NOH,W,38.23833333333334,1,11,0.091,0,3,0.0,4,4,1.0,1,1,2,3,2,0,2,1,1,2,6,-4,16.9,0,0,15.0,1,1,1,1,3162,17439,6437,21031,8803,5161,8803,3309,4651,1,6924,16109,14863,5103,4491,11430,981,16075,4092,8184,14316,15695,13294,2108,31,13670,,38:14,
2179,2179,2008-09,101235,Kelenna Azubuike,Kelenna,1610612744,GSW,Golden State Warriors,20801120,2009-04-01T00:00:00,GSW vs. SAC,W,46.6,12,22,0.545,1,3,0.333,2,4,0.5,2,11,13,3,0,1,1,2,2,3,27,-2,53.1,1,0,48.0,1,1,1,1,150,280,400,6837,4359,5161,5922,6984,4651,10951,3512,229,481,5103,16335,4331,2657,22167,9685,5224,869,13502,466,1,31,551,,46:36,
2564,2564,2008-09,101235,Kelenna Azubuike,Kelenna,1610612744,GSW,Golden State Warriors,20801103,2009-03-30T00:00:00,GSW vs. MEM,L,31.866666666666667,4,8,0.5,0,2,0.0,6,6,1.0,1,3,4,0,3,0,1,1,5,3,14,-4,18.8,0,0,20.0,1,12323,12323,12323,7609,8549,10319,7637,8803,7462,8803,1487,2473,1,6924,8563,9093,16830,1996,11430,2657,16075,22828,5224,6463,15695,12067,2108,31,10442,,31:52,
2788,2788,2008-09,101235,Kelenna Azubuike,Kelenna,1610612744,GSW,Golden State Warriors,20801088,2009-03-28T00:00:00,GSW @ DEN,L,35.81666666666667,8,17,0.471,3,7,0.429,2,2,1.0,3,6,9,3,4,1,0,1,2,2,21,1,35.3,0,0,38.0,1,12323,12323,12323,4844,2044,1799,10978,831,663,5174,6984,8469,1,1781,2671,2120,5103,811,4331,7638,16075,9685,8184,2501,10267,3888,2108,31,2244,,35:49,
