,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,42,42,2012-13,201946,Tyler Hansbrough,Tyler,1610612754,IND,Indiana Pacers,21201221,2013-04-17T00:00:00,IND vs. PHI,L,27.633333333333333,3,9,0.333,0,0,0.0,4,6,0.667,3,6,9,0,3,0,0,2,2,5,10,-3,17.8,0,0,19.0,1,12899,12899,12899,9711,11236,8933,16157,9384,14765,9384,2537,1783,9075,1841,2686,2164,17625,2063,12214,8116,23125,11426,1539,9826,15224,12960,2116,43,11085,1,27:38,,1610612754,IND,Indiana,201946,Tyler Hansbrough,Tyler,F,,27.000000:38,104.1,103.7,107.6,109.3,-3.5,-5.6,0.0,0.0,0.0,0.115,0.24,0.176,20.0,0.333,0.43,0.234,0.239,94.36,93.8,78.17,54,0.055,14.0
1,571,571,2012-13,201946,Tyler Hansbrough,Tyler,1610612754,IND,Indiana Pacers,21201196,2013-04-14T00:00:00,IND @ NYK,L,15.566666666666666,0,1,0.0,0,0,0.0,1,4,0.25,1,3,4,0,5,0,0,0,2,4,1,-18,0.8,0,0,5.0,1,12899,12899,12899,18845,21824,22773,21824,9384,14765,9384,10224,3853,13412,6926,8602,9089,17625,313,12214,8116,1,11426,2730,22271,24657,24566,2116,43,21428,1,15:34,,1610612754,IND,Indiana,201946,Tyler Hansbrough,Tyler,,,15.000000:34,66.3,58.6,130.8,129.6,-64.5,-71.0,0.0,0.0,0.0,0.063,0.3,0.154,62.5,0.0,0.181,0.216,0.245,80.79,86.34,71.95,29,-0.186,6.0
2,1060,1060,2012-13,201946,Tyler Hansbrough,Tyler,1610612754,IND,Indiana Pacers,21201178,2013-04-12T00:00:00,IND vs. BKN,L,17.691666666666666,3,7,0.429,0,0,0.0,3,3,1.0,3,0,3,0,3,1,0,0,2,3,9,3,12.6,0,0,14.0,1,12899,12899,12899,17351,11236,12079,12488,9384,14765,9384,4198,6487,1,1841,21450,11835,17625,2063,4671,8116,1,11426,4675,11054,8803,16632,2116,43,14837,1,17:42,,1610612754,IND,Indiana,201946,Tyler Hansbrough,Tyler,,,17.000000:42,112.6,108.1,107.6,102.8,5.1,5.3,0.0,0.0,0.0,0.188,0.0,0.091,27.3,0.429,0.541,0.256,0.271,94.85,99.03,82.52,37,0.045,18.0
3,1457,1457,2012-13,201946,Tyler Hansbrough,Tyler,1610612754,IND,Indiana Pacers,21201154,2013-04-09T00:00:00,IND vs. CLE,W,16.783333333333335,4,8,0.5,0,0,0.0,4,8,0.5,4,0,4,0,0,1,0,1,1,4,12,-8,19.8,0,0,18.0,1,1,1,1,18008,8441,10464,7600,9384,14765,9384,2537,815,10320,913,21450,9089,17625,16968,4671,8116,16703,5116,2730,7730,19993,11557,2116,43,11807,1,16:47,,1610612754,IND,Indiana,201946,Tyler Hansbrough,Tyler,,,16.000000:47,76.5,87.1,111.0,112.9,-34.5,-25.8,0.0,0.0,0.0,0.182,0.0,0.114,0.0,0.5,0.521,0.279,0.291,95.52,88.66,73.88,31,0.164,18.0
4,1788,1788,2012-13,201946,Tyler Hansbrough,Tyler,1610612754,IND,Indiana Pacers,21201138,2013-04-06T00:00:00,IND @ WAS,L,16.25,1,4,0.25,0,0,0.0,2,2,1.0,1,5,6,2,1,0,0,1,1,3,4,-3,13.2,0,0,12.0,1,12899,12899,12899,18373,18126,17526,19308,9384,14765,9384,6184,7809,1,6926,4034,5224,8007,9398,12214,8116,16703,5116,4675,17383,15224,16191,2116,43,16234,1,16:15,,1610612754,IND,Indiana,201946,Tyler Hansbrough,Tyler,,,16.000000:15,91.4,96.6,108.7,106.9,-17.3,-10.3,0.2,2.0,28.6,0.053,0.333,0.176,14.3,0.25,0.41,0.139,0.14,87.37,85.66,71.38,29,0.13,5.0
5,1946,1946,2012-13,201946,Tyler Hansbrough,Tyler,1610612754,IND,Indiana Pacers,21201130,2013-04-05T00:00:00,IND vs. OKC,L,15.416666666666666,1,3,0.333,0,0,0.0,2,2,1.0,1,1,2,0,1,1,0,1,3,2,4,-11,8.4,0,0,8.0,1,12899,12899,12899,18954,18126,19288,16157,9384,14765,9384,6184,7809,1,6926,16597,15130,17625,9398,4671,8116,16703,17562,7687,17383,22062,19546,2116,43,19245,1,15:25,,1610612754,IND,Indiana,201946,Tyler Hansbrough,Tyler,,,15.000000:25,73.9,69.0,113.1,110.7,-39.3,-41.7,0.0,0.0,0.0,0.056,0.077,0.065,20.0,0.333,0.515,0.152,0.166,84.81,88.74,73.95,29,0.016,18.0
6,2589,2589,2012-13,201946,Tyler Hansbrough,Tyler,1610612754,IND,Indiana Pacers,21201107,2013-04-01T00:00:00,IND @ LAC,W,13.95,0,1,0.0,0,0,0.0,2,2,1.0,0,2,2,0,1,0,0,0,3,1,2,-16,3.4,0,0,4.0,1,1,1,1,19871,21824,22773,21824,9384,14765,9384,6184,7809,1,13334,12197,15130,17625,9398,12214,8116,1,17562,12140,20041,24150,22852,2116,43,22113,1,13:57,,1610612754,IND,Indiana,201946,Tyler Hansbrough,Tyler,,,13.000000:57,119.0,110.0,161.8,169.0,-42.8,-59.0,0.0,0.0,0.0,0.0,0.125,0.071,33.3,0.0,0.532,0.086,0.095,99.78,101.51,84.59,30,-0.015,5.0
7,2889,2889,2012-13,201946,Tyler Hansbrough,Tyler,1610612754,IND,Indiana Pacers,21201092,2013-03-30T00:00:00,IND @ PHX,W,13.126666666666669,1,3,0.333,0,0,0.0,3,4,0.75,4,2,6,0,0,0,0,0,0,3,5,1,12.2,0,0,11.0,1,1,1,1,20353,18126,19288,16157,9384,14765,9384,4198,3853,7716,913,12197,5224,17625,16968,12214,8116,1,1,4675,16283,10723,16878,2116,43,17006,1,13:08,,1610612754,IND,Indiana,201946,Tyler Hansbrough,Tyler,,,13.000000:08,95.0,95.7,85.2,84.0,9.8,11.7,0.0,0.0,0.0,0.25,0.167,0.214,0.0,0.333,0.525,0.167,0.166,87.39,87.76,73.13,23,0.24,5.0
8,3224,3224,2012-13,201946,Tyler Hansbrough,Tyler,1610612754,IND,Indiana Pacers,21201072,2013-03-28T00:00:00,IND @ DAL,W,20.0,5,10,0.5,0,0,0.0,3,6,0.5,5,4,9,1,3,1,0,2,2,4,13,8,25.3,0,0,25.0,1,1,1,1,15690,6037,7539,7600,9384,14765,9384,4198,1783,10320,446,5971,2164,11776,2063,4671,8116,23125,11426,2730,6910,4983,8216,2116,43,7266,1,20:00,,1610612754,IND,Indiana,201946,Tyler Hansbrough,Tyler,,,20.000000:00,113.0,110.5,91.4,91.9,21.6,18.6,0.1,0.33,6.3,0.25,0.182,0.214,18.8,0.5,0.514,0.319,0.332,89.23,90.0,75.0,38,0.139,6.0
9,3464,3464,2012-13,201946,Tyler Hansbrough,Tyler,1610612754,IND,Indiana Pacers,21201064,2013-03-27T00:00:00,IND @ HOU,W,32.11666666666667,4,7,0.571,0,0,0.0,8,9,0.889,2,6,8,1,1,2,0,0,2,6,16,14,32.1,0,0,29.0,1,1,1,1,6325,8441,12079,5809,9384,14765,9384,389,566,6338,3638,2686,2895,11776,9398,1623,8116,1,11426,806,4526,2276,4840,2116,43,5243,1,32:07,,1610612754,IND,Indiana,201946,Tyler Hansbrough,Tyler,F,,32.000000:07,113.1,119.4,92.7,93.8,20.4,25.6,0.048,1.0,7.7,0.069,0.167,0.123,7.7,0.571,0.73,0.167,0.168,97.27,94.16,78.46,62,0.17,1.0
