,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
232,232,2016-17,204025,Tim Frazier,Tim,1610612740,NOP,New Orleans Pelicans,21601230,2017-04-12T00:00:00,NOP @ POR,W,27.045,1,8,0.125,1,5,0.2,3,4,0.75,1,1,2,8,1,1,0,0,2,4,6,-3,22.4,0,0,19.0,1,1,1,1,9949,18863,10580,22523,6264,3567,11161,4456,4139,8278,6171,17700,15902,776,8857,4652,7994,1,11770,2656,15401,15364,10140,2032,118,11528,1,27:03,
343,343,2016-17,204025,Tim Frazier,Tim,1610612740,NOP,New Orleans Pelicans,21601215,2017-04-11T00:00:00,NOP @ LAL,L,19.466666666666665,1,7,0.143,1,1,1.0,3,4,0.75,0,1,1,6,1,0,0,0,2,3,6,-1,15.2,0,0,14.0,1,13060,13060,13060,16393,18863,12283,22339,6264,14538,1,4456,4139,8278,12923,17700,19668,1677,8857,12237,7994,1,11770,4543,15401,13195,15262,2032,118,15341,2,19:28,
782,782,2016-17,204025,Tim Frazier,Tim,1610612740,NOP,New Orleans Pelicans,21601195,2017-04-08T00:00:00,NOP @ GSW,L,22.933333333333337,2,3,0.667,1,2,0.5,3,6,0.5,0,2,2,3,2,0,0,0,4,3,8,-4,12.9,0,0,14.0,1,13060,13060,13060,13497,15070,20108,2938,6264,10977,3584,4456,2071,10848,12923,13221,15902,5382,4192,12237,7994,1,22341,4543,12666,16404,17070,2032,118,15341,1,22:56,
1405,1405,2016-17,204025,Tim Frazier,Tim,1610612740,NOP,New Orleans Pelicans,21601158,2017-04-04T00:00:00,NOP vs. DEN,L,15.75,1,3,0.333,0,0,0.0,0,0,0.0,0,3,3,4,0,1,0,0,0,0,2,-4,14.6,0,0,11.0,1,13060,13060,13060,19299,18863,20108,16811,12221,18442,12221,13946,14843,13946,12923,9449,12475,3629,16648,4652,7994,1,1,18615,21017,16404,15758,2032,118,17859,1,15:45,
1754,1754,2016-17,204025,Tim Frazier,Tim,1610612740,NOP,New Orleans Pelicans,21601146,2017-04-02T00:00:00,NOP vs. CHI,L,21.483333333333334,1,6,0.167,1,3,0.333,0,0,0.0,1,2,3,5,1,0,0,1,1,1,3,-9,13.1,0,0,12.0,1,13060,13060,13060,14734,18863,14148,21974,6264,7843,7723,13946,14843,13946,6171,13221,12475,2448,8857,12237,7994,17509,5176,12086,19886,20726,16946,2032,118,17016,1,21:29,
2027,2027,2016-17,204025,Tim Frazier,Tim,1610612740,NOP,New Orleans Pelicans,21601132,2017-03-31T00:00:00,NOP vs. SAC,W,30.633333333333333,4,8,0.5,0,2,0.0,0,0,0.0,1,0,1,5,0,4,0,0,1,1,8,11,28.7,0,0,22.0,1,1,1,1,6868,8702,10580,8149,12221,10977,12221,13946,14843,13946,6171,22443,19668,2448,16648,118,7994,1,5176,12086,12666,3615,6509,2032,118,9404,1,30:38,
2409,2409,2016-17,204025,Tim Frazier,Tim,1610612740,NOP,New Orleans Pelicans,21601117,2017-03-29T00:00:00,NOP vs. DAL,W,24.316666666666663,1,2,0.5,0,1,0.0,0,0,0.0,1,1,2,3,1,0,0,0,4,0,2,6,7.9,0,0,7.0,1,1,1,1,12313,18863,21916,8149,12221,14538,12221,13946,14843,13946,6171,17700,15902,5382,8857,12237,7994,1,22341,18615,21017,6692,20893,2032,118,20990,1,24:19,
2782,2782,2016-17,204025,Tim Frazier,Tim,1610612740,NOP,New Orleans Pelicans,21601102,2017-03-27T00:00:00,NOP @ UTA,L,22.766666666666666,2,4,0.5,0,1,0.0,0,0,0.0,0,2,2,6,2,2,0,0,0,3,4,-5,19.4,0,0,16.0,1,13060,13060,13060,13646,15070,18194,8149,12221,14538,12221,13946,14843,13946,12923,13221,15902,1677,4192,1493,7994,1,1,4543,18247,17379,12157,2032,118,13758,1,22:46,
2998,2998,2016-17,204025,Tim Frazier,Tim,1610612740,NOP,New Orleans Pelicans,21601095,2017-03-26T00:00:00,NOP @ DEN,W,36.15,4,8,0.5,1,3,0.333,2,2,1.0,1,2,3,8,1,1,0,0,3,1,11,21,28.6,0,0,25.0,1,1,1,1,2440,8702,10580,8149,6264,7843,7723,6376,7939,1,6171,13221,12475,776,8857,4652,7994,1,17848,12086,9213,821,6565,2032,118,7591,1,36:09,
3239,3239,2016-17,204025,Tim Frazier,Tim,1610612740,NOP,New Orleans Pelicans,21601079,2017-03-24T00:00:00,NOP @ HOU,L,24.333333333333332,0,5,0.0,0,4,0.0,0,0,0.0,0,3,3,3,0,0,0,0,1,0,0,0,8.1,0,0,6.0,1,13060,13060,13060,12298,22732,16180,22732,12221,5404,12221,13946,14843,13946,12923,9449,12475,5382,16648,12237,7994,1,5176,18615,23374,12096,20772,2032,118,21660,1,24:20,
