PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
2045,1610612753,21200708,2013-02-04,0,3,0.0,0,1,0.0,0,0,0.0,1,3,4,6,1,1,0,0,0,2,0,5,0,0,1,12899,12899,12899,17072,21824,19288,21824,9384,11074,9384,13640,14598,13640,6926,8602,9089,1820,9398,4671,8116,1,1,7687,22571,7088,2116,43,0,18:02,,1610612753,Orlando,2045,,,18.000000:02,85.9,80.6,74.3,75.0,11.6,5.6,0.462,6.0,60.0,0.053,0.143,0.1,10.0,0.0,0.0,0.095,0.103,87.94,90.5,75.42,36,0.14,1.0,0.0,1.0,0.0
2045,1610612753,21200701,2013-02-02,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,0,2,-6,0,0,1,12899,12899,12899,23722,18126,21080,7600,9384,14765,9384,13640,14598,13640,13334,16597,18821,11776,16968,12214,8116,1,1,18329,20041,18278,2116,43,1,5:25,,1610612753,Orlando,2045,,,5.000000:25,100.0,100.0,133.3,145.5,-33.3,-45.5,0.25,0.0,33.3,0.0,0.143,0.077,0.0,0.5,0.5,0.167,0.167,97.48,93.05,77.54,10,0.095,1.0,0.0,1.0,0.0
2045,1610612753,21200686,2013-02-01,0,6,0.0,0,4,0.0,0,0,0.0,0,0,0,1,0,1,0,1,1,0,0,-19,0,0,1,12899,12899,12899,17239,21824,13876,21824,9384,3817,9384,13640,14598,13640,13334,21450,22586,11776,16968,4671,8116,16703,5116,18329,22571,24871,2116,43,1,17:50,,1610612753,Orlando,2045,,,17.000000:50,63.3,66.7,119.9,120.6,-56.6,-53.9,0.111,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.146,0.144,92.81,90.17,75.14,33,-0.088,1.0,0.0,1.0,0.0
2045,1610612753,21200673,2013-01-30,1,5,0.2,0,4,0.0,0,0,0.0,1,3,4,1,1,1,0,0,0,2,2,-9,0,0,1,12899,12899,12899,18637,18126,15704,20528,9384,3817,9384,13640,14598,13640,6926,8602,9089,11776,9398,4671,8116,1,1,7687,20041,20763,2116,43,1,15:53,,1610612753,Orlando,2045,,,15.000000:53,82.5,79.3,111.3,110.3,-28.8,-31.0,0.111,1.0,14.3,0.063,0.231,0.138,14.3,0.2,0.2,0.2,0.208,85.58,87.64,73.03,29,0.053,1.0,0.0,1.0,0.0
2045,1610612753,21200662,2013-01-28,2,5,0.4,0,3,0.0,0,0,0.0,0,0,0,0,1,1,0,0,1,2,4,-13,0,0,1,12899,12899,12899,21110,14598,15704,13640,9384,5688,9384,13640,14598,13640,13334,21450,22586,17625,9398,4671,8116,1,5116,7687,17383,23067,2116,43,1,11:51,,1610612753,Orlando,2045,,,11.000000:51,46.9,45.8,103.4,104.3,-56.5,-58.5,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.4,0.4,0.24,0.245,94.46,95.19,79.32,24,0.0,1.0,0.0,1.0,0.0
2045,1610612753,21200510,2013-01-07,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,12899,12899,12899,23784,21824,22773,21824,9384,11074,9384,13640,14598,13640,13334,21450,22586,11776,16968,12214,8116,1,1,18329,22571,12930,2116,43,1,5:18,,1610612753,Orlando,2045,,,5.000000:18,120.0,120.0,131.6,130.0,-11.6,-10.0,0.2,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,90.02,90.57,75.47,10,0.0,1.0,0.0,1.0,0.0
2045,1610612753,21200490,2013-01-05,0,5,0.0,0,2,0.0,1,2,0.5,0,2,2,0,2,1,0,0,0,2,1,-13,0,0,1,12899,12899,12899,16975,21824,15704,21824,9384,8162,9384,10224,7809,10320,13334,12197,15130,17625,4582,4671,8116,1,1,7687,22271,23067,2116,43,1,18:11,,1610612753,Orlando,2045,,,18.000000:11,90.6,91.2,124.3,133.3,-33.7,-42.2,0.0,0.0,0.0,0.0,0.105,0.048,25.0,0.0,0.085,0.195,0.194,91.86,88.43,73.69,34,-0.071,1.0,0.0,0.0,1.0
2045,1610612753,21200465,2013-01-02,0,3,0.0,0,1,0.0,0,0,0.0,0,5,5,1,0,0,0,1,3,1,0,4,0,0,1,12899,12899,12899,17237,21824,19288,21824,9384,11074,9384,13640,14598,13640,13334,4034,6916,11776,16968,12214,8116,16703,17562,12140,22571,7904,2116,43,1,17:50,,1610612753,Orlando,2045,,,17.000000:50,113.5,113.3,90.1,96.8,23.3,16.6,0.083,0.0,25.0,0.0,0.25,0.132,0.0,0.0,0.0,0.083,0.086,85.08,82.06,68.39,30,0.0,1.0,0.0,0.0,1.0
2045,1610612753,21200454,2012-12-31,4,11,0.364,1,5,0.2,0,0,0.0,0,3,3,8,5,0,1,0,3,1,9,9,0,0,1,12899,12899,12899,1910,8441,6223,15657,4677,2414,8646,13640,14598,13640,13334,8602,11835,814,313,12214,2824,1,17562,12140,11054,4410,2116,43,1,38:40,,1610612753,Orlando,2045,,,38.000000:40,127.5,130.9,109.6,114.3,17.9,16.6,0.276,1.6,33.3,0.0,0.077,0.042,20.8,0.409,0.409,0.193,0.196,88.63,85.66,71.38,68,0.039,1.0,0.0,0.0,1.0
2045,1610612753,21200439,2012-12-29,3,8,0.375,0,2,0.0,2,4,0.5,1,4,5,3,2,0,0,0,0,4,8,-37,0,0,1,12899,12899,12899,13216,11236,10464,15078,9384,8162,9384,6184,3853,10320,6926,5971,6916,5433,4582,12214,8116,1,1,2730,12119,25750,2116,43,1,23:11,,1610612753,Orlando,2045,,,23.000000:11,76.0,75.0,165.1,159.1,-89.1,-84.1,0.3,1.5,21.4,0.038,0.211,0.111,14.3,0.375,0.41,0.229,0.232,88.82,91.1,75.92,44,0.065,1.0,0.0,0.0,1.0
