PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
2767,1610612755,21201164,2013-04-10,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-5,0,0,1,12899,12899,12899,24768,21824,22773,21824,9384,11074,9384,13640,14598,13640,13334,16597,18821,17625,16968,12214,8116,1,1,18329,22571,17373,2116,43,1,2:58,,1610612755,Philadelphia,2767,,,2.000000:58,100.0,100.0,191.0,183.3,-91.0,-83.3,0.0,0.0,0.0,0.0,0.5,0.167,0.0,0.0,0.0,0.143,0.143,95.14,97.08,80.9,6,0.0,1.0,0.0,0.0,1.0
2767,1610612755,21201129,2013-04-05,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,1,1,1,0,0,1,0,3,-4,0,0,1,1,1,1,20276,18126,21080,7600,4677,8162,2912,13640,14598,13640,13334,12197,15130,11776,9398,4671,8116,1,5116,18329,19041,16316,2116,43,1,13:17,,1610612755,Philadelphia,2767,,,13.000000:17,81.2,76.9,100.7,88.9,-19.5,-12.0,0.167,1.0,25.0,0.0,0.143,0.077,25.0,0.75,0.75,0.111,0.117,87.58,95.75,79.79,26,0.14,0.0,1.0,1.0,0.0
2767,1610612755,21201112,2013-04-03,1,5,0.2,0,1,0.0,0,1,0.0,1,1,2,1,0,0,0,1,1,1,2,4,0,0,1,12899,12899,12899,18481,18126,15704,20528,9384,11074,9384,13640,13208,13640,6926,16597,15130,11776,16968,12214,8116,16703,5116,12140,20041,7904,2116,43,1,16:06,,1610612755,Philadelphia,2767,,,16.000000:06,91.3,90.6,84.0,78.1,7.3,12.5,0.091,0.0,16.7,0.05,0.056,0.053,0.0,0.2,0.184,0.135,0.136,91.68,95.37,79.48,32,-0.038,1.0,0.0,1.0,0.0
2767,1610612755,21201087,2013-03-30,4,6,0.667,3,5,0.6,0,0,0.0,0,0,0,2,0,3,0,0,4,0,11,16,0,0,1,1,1,1,12958,8441,13876,2734,880,2414,2454,13640,14598,13640,13334,21450,22586,8007,16968,482,8116,1,21818,18329,8816,1696,2116,43,1,23:31,,1610612755,Philadelphia,2767,,,23.000000:31,125.1,120.5,84.2,88.1,40.9,32.4,0.143,0.0,25.0,0.0,0.0,0.0,0.0,0.917,0.917,0.12,0.127,88.03,87.75,73.12,44,0.168,0.0,1.0,0.0,1.0
2767,1610612755,21201078,2013-03-29,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,1,1,23155,18126,19288,16157,9384,11074,9384,13640,14598,13640,13334,21450,22586,17625,16968,12214,8116,1,1,18329,20041,10723,2116,43,1,6:40,,1610612755,Philadelphia,2767,,,6.000000:40,107.7,107.7,101.9,100.0,5.8,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.2,0.2,92.76,93.62,78.02,13,0.0,0.0,1.0,1.0,0.0
2767,1610612755,21201058,2013-03-27,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,1,0,2,4,0,0,1,1,1,1,18681,18126,21080,7600,9384,14765,9384,13640,14598,13640,13334,12197,15130,11776,16968,12214,8116,1,5116,18329,20041,7904,2116,43,1,15:49,,1610612755,Philadelphia,2767,,,15.000000:49,124.8,118.8,109.0,106.3,15.9,12.5,0.063,0.0,33.3,0.0,0.133,0.074,0.0,0.5,0.5,0.059,0.062,93.5,97.08,80.9,32,0.04,0.0,1.0,0.0,1.0
2767,1610612755,21201052,2013-03-25,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,1,12899,12899,12899,24354,21824,24381,21824,9384,14765,9384,13640,14598,13640,13334,21450,22586,17625,16968,12214,8116,1,1,12140,22571,7904,2116,43,1,3:57,,1610612755,Philadelphia,2767,,,3.000000:57,145.3,142.9,102.0,100.0,43.3,42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.53,78.99,65.82,7,0.0,1.0,0.0,1.0,0.0
2767,1610612755,21201047,2013-03-24,0,2,0.0,0,1,0.0,0,0,0.0,1,1,2,2,0,0,0,0,0,0,0,1,0,0,1,1,1,1,22252,21824,21080,21824,9384,11074,9384,13640,14598,13640,6926,16597,15130,8007,16968,12214,8116,1,1,18329,22571,10723,2116,43,1,8:59,,1610612755,Philadelphia,2767,,,8.000000:59,131.6,136.8,132.4,138.9,-0.8,-2.0,0.2,0.0,50.0,0.125,0.2,0.154,0.0,0.0,0.0,0.087,0.092,103.29,98.9,82.42,19,0.031,0.0,1.0,1.0,0.0
2767,1610612755,21201020,2013-03-21,1,4,0.25,1,3,0.333,0,0,0.0,0,0,0,1,0,0,0,0,0,1,3,-12,0,0,1,12899,12899,12899,17550,18126,17526,19308,4677,5688,6112,13640,14598,13640,13334,21450,22586,11776,16968,12214,8116,1,1,12140,19041,22614,2116,43,1,17:24,,1610612755,Philadelphia,2767,,,17.000000:24,95.9,96.9,132.2,130.3,-36.3,-33.4,0.091,0.0,20.0,0.0,0.0,0.0,0.0,0.375,0.375,0.105,0.107,89.43,89.66,74.71,32,0.015,1.0,0.0,1.0,0.0
2767,1610612755,21201018,2013-03-20,3,8,0.375,1,5,0.2,0,0,0.0,0,0,0,0,2,0,0,0,4,2,7,-12,0,0,1,12899,12899,12899,16304,11236,10464,15078,4677,2414,8646,13640,14598,13640,13334,21450,22586,17625,4582,12214,8116,1,21818,7687,13573,22614,2116,43,1,19:09,,1610612755,Philadelphia,2767,,,19.000000:09,75.3,77.1,106.8,102.6,-31.5,-25.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.438,0.438,0.256,0.257,90.76,91.51,76.26,35,-0.068,1.0,0.0,1.0,0.0
