,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,70,70,2017-18,200794,Paul Millsap,Paul,1610612743,DEN,Denver Nuggets,21701225,2018-04-11T00:00:00,DEN @ MIN,L,35.94,3,8,0.375,1,2,0.5,3,3,1.0,1,6,7,1,1,0,1,0,4,2,10,0,21.9,0,0,21.0,1,13054,13054,13054,2416,12053,10961,15991,6911,11647,3791,4044,6031,1,5905,3036,3855,12861,9095,12224,2512,1,22329,7539,10645,12059,10750,2016,109,10404,1.0,35:56,,1610612743,DEN,Denver,200794,Paul Millsap,Paul,F,,35.000000:56,111.0,118.2,121.0,118.2,-10.0,0.0,0.038,1.0,9.1,0.028,0.207,0.108,9.1,0.438,0.536,0.127,0.128,89.99,88.15,73.46,66,0.062,1.0
1,492,492,2017-18,200794,Paul Millsap,Paul,1610612743,DEN,Denver Nuggets,21701211,2018-04-09T00:00:00,DEN vs. POR,W,35.89,2,10,0.2,0,3,0.0,2,4,0.5,5,4,9,1,2,0,2,1,2,6,6,1,22.3,0,0,20.0,1,1,1,1,2445,15444,7776,21382,12784,8645,12784,5999,3694,10590,315,6671,2084,12861,4386,12224,803,17404,11691,852,15609,11054,10472,2016,109,11144,2.0,35:53,,1610612743,DEN,Denver,200794,Paul Millsap,Paul,F,,35.000000:53,90.8,89.2,85.8,91.5,5.0,-2.4,0.05,0.5,6.7,0.119,0.075,0.095,13.3,0.2,0.255,0.165,0.174,99.24,96.96,80.8,74,0.006,14.0
2,834,834,2017-18,200794,Paul Millsap,Paul,1610612743,DEN,Denver Nuggets,21701191,2018-04-07T00:00:00,DEN @ LAC,W,29.835,6,13,0.462,1,4,0.25,2,4,0.5,1,1,2,4,1,1,0,0,4,5,15,13,25.4,0,0,24.0,1,1,1,1,7388,4530,4341,12089,6911,6151,10398,5999,3694,10590,5905,17844,16012,3868,9095,4599,8133,1,22329,1543,5773,2851,8486,2016,109,8446,1.0,29:50,,1610612743,DEN,Denver,200794,Paul Millsap,Paul,F,,29.000000:50,135.7,138.3,115.1,114.8,20.6,23.6,0.148,4.0,20.0,0.05,0.028,0.036,5.0,0.5,0.508,0.254,0.253,98.11,97.34,81.11,60,0.053,1.0
3,1179,1179,2017-18,200794,Paul Millsap,Paul,1610612743,DEN,Denver Nuggets,21701180,2018-04-05T00:00:00,DEN vs. MIN,W,33.483333333333334,3,12,0.25,0,3,0.0,6,9,0.667,2,5,7,1,2,0,1,0,1,6,12,-1,22.9,0,0,22.0,1,1,1,1,4312,12053,5302,20170,12784,8645,12784,1000,603,9308,2736,4562,3855,12861,4386,12224,2512,1,5153,852,8469,13246,10066,2016,109,9733,1.0,33:29,,1610612743,DEN,Denver,200794,Paul Millsap,Paul,F,,33.000000:29,99.9,104.8,102.6,106.3,-2.7,-1.6,0.048,0.5,5.3,0.05,0.125,0.088,10.5,0.25,0.376,0.237,0.24,94.13,90.31,75.26,63,0.04,14.0
4,1346,1346,2017-18,200794,Paul Millsap,Paul,1610612743,DEN,Denver Nuggets,21701165,2018-04-03T00:00:00,DEN vs. IND,W,32.63333333333333,6,15,0.4,1,3,0.333,1,2,0.5,4,3,7,4,2,0,4,1,2,2,14,13,38.4,0,0,34.0,1,1,1,1,5014,4530,2788,14515,6911,8645,8071,10216,7582,10590,654,9682,3855,3868,4386,12224,94,17404,11691,7539,6634,2851,2810,2016,109,3595,1.0,32:38,,1610612743,DEN,Denver,200794,Paul Millsap,Paul,F,,32.000000:38,123.6,126.5,105.4,104.3,18.2,22.2,0.148,2.0,18.2,0.133,0.097,0.115,9.1,0.433,0.441,0.228,0.229,102.14,101.49,84.58,68,0.069,14.0
5,1608,1608,2017-18,200794,Paul Millsap,Paul,1610612743,DEN,Denver Nuggets,21701152,2018-04-01T00:00:00,DEN vs. MIL,W,39.166666666666664,10,20,0.5,2,5,0.4,4,6,0.667,6,7,13,5,4,1,1,0,3,6,26,0,51.1,1,0,50.0,1,1,1,1,746,776,746,8363,3481,4175,7111,2516,1743,9308,150,2022,506,2623,844,4599,2512,1,17900,852,1035,12059,741,1,109,594,1.0,39:10,,1610612743,DEN,Denver,200794,Paul Millsap,Paul,F,,39.000000:10,110.0,111.0,109.5,109.6,0.5,1.3,0.294,1.25,15.6,0.143,0.163,0.153,12.5,0.55,0.574,0.276,0.279,101.62,101.11,84.26,82,0.17,14.0
6,2005,2005,2017-18,200794,Paul Millsap,Paul,1610612743,DEN,Denver Nuggets,21701133,2018-03-30T00:00:00,DEN @ OKC,W,39.71666666666667,13,18,0.722,2,3,0.667,8,11,0.727,3,6,9,2,1,0,0,1,5,8,36,1,48.8,0,0,49.0,1,1,1,1,593,169,1318,2595,3481,8645,2049,429,262,9114,1318,3036,2084,8497,9095,12224,8133,17404,24852,260,170,11054,967,2016,109,677,1.0,39:43,,1610612743,DEN,Denver,200794,Paul Millsap,Paul,F,,39.000000:43,123.2,117.9,117.1,118.1,6.1,-0.2,0.08,2.0,7.7,0.088,0.115,0.105,3.8,0.778,0.788,0.25,0.263,99.13,100.91,84.1,84,0.18,1.0
7,2581,2581,2017-18,200794,Paul Millsap,Paul,1610612743,DEN,Denver Nuggets,21701109,2018-03-27T00:00:00,DEN @ TOR,L,30.333333333333332,9,12,0.75,1,1,1.0,1,1,1.0,1,3,4,2,0,1,1,2,3,2,20,-11,33.8,0,0,31.0,1,13054,13054,13054,6949,1220,5302,1914,6911,15030,1,10216,13052,1,5905,9682,9561,8497,16820,4599,2512,23707,17900,7539,2855,22023,4268,2016,109,4763,1.0,30:20,,1610612743,DEN,Denver,200794,Paul Millsap,Paul,F,,30.000000:20,106.0,108.3,128.6,126.7,-22.6,-18.3,0.111,0.0,14.3,0.031,0.12,0.07,0.0,0.792,0.804,0.174,0.176,95.26,94.95,79.12,60,0.147,1.0
8,2632,2632,2017-18,200794,Paul Millsap,Paul,1610612743,DEN,Denver Nuggets,21701105,2018-03-26T00:00:00,DEN @ PHI,L,31.67,5,10,0.5,0,2,0.0,6,11,0.545,2,7,9,3,2,1,0,2,2,7,16,-9,32.3,0,0,30.0,1,13054,13054,13054,5834,6480,7776,8363,12784,11647,12784,1000,262,10575,2736,2022,2084,5723,4386,4599,8133,23707,11691,463,5058,20674,4911,2016,109,5181,1.0,31:40,,1610612743,DEN,Denver,200794,Paul Millsap,Paul,F,,31.000000:40,95.7,98.5,107.2,112.1,-11.5,-13.6,0.167,1.5,15.0,0.056,0.2,0.127,10.0,0.5,0.539,0.227,0.23,103.79,100.03,83.36,66,0.114,1.0
9,3154,3154,2017-18,200794,Paul Millsap,Paul,1610612743,DEN,Denver Nuggets,21701079,2018-03-23T00:00:00,DEN @ WAS,W,24.65,1,4,0.25,0,0,0.0,0,0,0.0,0,1,1,5,2,1,1,0,3,1,2,-3,14.7,0,0,12.0,1,1,1,1,12056,19115,18324,20170,12784,18958,12784,13731,14642,13731,12711,17844,19703,2623,4386,4599,2512,1,17900,12172,21168,15423,16012,2016,109,17274,1.0,24:39,,1610612743,DEN,Denver,200794,Paul Millsap,Paul,F,,24.000000:39,104.7,108.7,116.7,115.2,-12.0,-6.5,0.294,2.5,45.5,0.0,0.053,0.022,18.2,0.25,0.25,0.118,0.118,90.7,89.57,74.65,46,0.015,1.0
