,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,922,922,2017-18,203918,Rodney Hood,Rodney,1610612739,CLE,Cleveland Cavaliers,21701183,2018-04-06T00:00:00,CLE @ PHI,L,12.4,1,3,0.333,0,0,0.0,2,2,1.0,0,2,2,1,0,0,0,0,2,1,4,-19,7.9,0,0,7.0,1,13054,13054,13054,21545,19115,20118,17065,12784,18958,12784,5999,7582,1,12711,13412,16012,12861,16820,12224,8133,1,11691,12172,18469,25017,20866,2016,109,21042,1.0,12:24,,1610612739,CLE,Cleveland,203918,Rodney Hood,Rodney,G,,12.000000:24,97.4,103.7,159.9,167.9,-62.5,-64.2,0.1,0.0,20.0,0.0,0.2,0.087,0.0,0.333,0.515,0.133,0.13,112.57,106.45,88.71,27,0.04,3.0
1,1162,1162,2017-18,203918,Rodney Hood,Rodney,1610612739,CLE,Cleveland Cavaliers,21701176,2018-04-05T00:00:00,CLE vs. WAS,W,26.93,3,6,0.5,0,1,0.0,5,7,0.714,0,3,3,2,0,2,0,0,3,4,11,21,23.6,0,0,20.0,1,1,1,1,9983,12053,14536,8363,12784,15030,12784,1627,1293,9138,12711,9682,12541,8497,16820,1511,8133,1,17900,2633,9561,840,9584,2016,109,11144,1.0,26:56,,1610612739,CLE,Cleveland,203918,Rodney Hood,Rodney,G,,26.000000:56,141.2,143.1,106.7,105.1,34.4,38.0,0.08,0.0,18.2,0.0,0.115,0.073,0.0,0.5,0.606,0.15,0.151,104.16,104.27,86.89,58,0.067,16.0
2,1372,1372,2017-18,203918,Rodney Hood,Rodney,1610612739,CLE,Cleveland Cavaliers,21701156,2018-04-03T00:00:00,CLE vs. TOR,W,29.065,6,12,0.5,1,3,0.333,4,4,1.0,0,0,0,2,0,2,0,1,3,2,17,17,26.0,0,0,24.0,1,1,1,1,8083,4530,5302,8363,6911,8645,8071,2516,3694,1,12711,22415,23339,8497,16820,1511,8133,17404,17900,7539,4436,1606,8120,2016,109,8446,1.0,29:04,,1610612739,CLE,Cleveland,203918,Rodney Hood,Rodney,G,,29.000000:04,132.1,127.9,98.6,101.7,33.5,26.2,0.1,0.0,12.5,0.0,0.0,0.0,0.0,0.542,0.618,0.226,0.233,99.81,99.91,83.26,61,0.091,15.0
3,1858,1858,2017-18,203918,Rodney Hood,Rodney,1610612739,CLE,Cleveland Cavaliers,21701149,2018-04-01T00:00:00,CLE vs. DAL,W,24.416666666666668,4,9,0.444,1,3,0.333,0,0,0.0,0,2,2,2,1,1,0,0,0,1,9,-6,16.4,0,0,16.0,1,1,1,1,12258,9019,9295,12726,6911,8645,8071,13731,14642,13731,12711,13412,16012,8497,9095,4599,8133,1,1,12172,11916,18335,14715,2016,109,14193,1.0,24:25,,1610612739,CLE,Cleveland,203918,Rodney Hood,Rodney,G,,24.000000:25,94.8,92.0,105.9,106.1,-11.1,-14.1,0.143,2.0,16.7,0.0,0.091,0.042,8.3,0.5,0.5,0.185,0.19,95.93,97.31,81.09,50,0.086,15.0
4,2071,2071,2017-18,203918,Rodney Hood,Rodney,1610612739,CLE,Cleveland Cavaliers,21701131,2018-03-30T00:00:00,CLE vs. NOP,W,28.483333333333334,7,11,0.636,2,3,0.667,0,0,0.0,0,2,2,2,0,0,0,0,0,1,16,5,21.4,0,0,22.0,1,1,1,1,8585,3042,6432,4516,3481,8645,2049,13731,14642,13731,12711,13412,16012,8497,16820,12224,8133,1,1,12172,5058,7404,11086,2016,109,9733,1.0,28:29,,1610612739,CLE,Cleveland,203918,Rodney Hood,Rodney,G,,28.000000:29,107.6,108.1,101.8,100.0,5.7,8.1,0.1,0.0,15.4,0.0,0.077,0.037,0.0,0.727,0.727,0.169,0.171,103.77,104.48,87.07,62,0.129,16.0
5,2401,2401,2017-18,203918,Rodney Hood,Rodney,1610612739,CLE,Cleveland Cavaliers,21701116,2018-03-28T00:00:00,CLE @ CHA,W,26.583333333333332,5,12,0.417,2,4,0.5,1,2,0.5,1,4,5,1,0,0,0,0,1,1,13,19,20.5,0,0,21.0,1,1,1,1,10308,6480,5302,14125,3481,6151,3791,10216,7582,10590,5905,6671,7090,12861,16820,12224,8133,1,5153,12172,7521,1184,11695,2016,109,10404,1.0,26:35,,1610612739,CLE,Cleveland,203918,Rodney Hood,Rodney,G,,26.000000:35,131.3,135.2,97.5,98.2,33.8,37.0,0.043,0.0,7.1,0.036,0.167,0.096,0.0,0.5,0.505,0.21,0.211,100.18,98.41,82.01,54,0.086,4.0
6,2533,2533,2017-18,203918,Rodney Hood,Rodney,1610612739,CLE,Cleveland Cavaliers,21701110,2018-03-27T00:00:00,CLE @ MIA,L,25.586666666666662,6,13,0.462,2,5,0.4,1,1,1.0,1,2,3,0,0,1,0,0,2,2,15,-17,21.6,0,0,22.0,1,13054,13054,13054,11197,4530,4341,12089,3481,4175,7111,10216,13052,1,5905,13412,12541,18867,16820,4599,8133,1,11691,7539,5773,24534,10943,2016,109,9733,1.0,25:35,,1610612739,CLE,Cleveland,203918,Rodney Hood,Rodney,,,25.000000:35,87.6,84.3,119.0,120.0,-31.4,-35.7,0.0,0.0,0.0,0.033,0.077,0.054,0.0,0.538,0.558,0.213,0.228,93.31,94.74,78.95,51,0.104,7.0
7,2841,2841,2017-18,203918,Rodney Hood,Rodney,1610612739,CLE,Cleveland Cavaliers,21701094,2018-03-25T00:00:00,CLE @ BKN,W,33.31666666666667,6,12,0.5,3,6,0.5,1,2,0.5,0,3,3,3,0,1,1,0,2,2,16,6,30.1,0,0,29.0,1,1,1,1,4448,4530,5302,8363,1558,2684,3791,10216,7582,10590,12711,9682,12541,5723,16820,4599,2512,1,11691,7539,5058,6621,5874,2016,109,5644,1.0,33:19,,1610612739,CLE,Cleveland,203918,Rodney Hood,Rodney,,,33.000000:19,131.6,126.9,118.4,117.9,13.2,9.0,0.115,0.0,18.8,0.0,0.083,0.047,0.0,0.625,0.621,0.176,0.184,94.6,96.53,80.44,67,0.088,5.0
8,3182,3182,2017-18,203918,Rodney Hood,Rodney,1610612739,CLE,Cleveland Cavaliers,21701080,2018-03-23T00:00:00,CLE vs. PHX,W,20.483333333333334,4,8,0.5,0,2,0.0,1,2,0.5,2,1,3,1,0,0,0,0,1,1,9,-11,14.1,0,0,13.0,1,1,1,1,15654,9019,10961,8363,12784,11647,12784,10216,7582,10590,2736,17844,12541,12861,16820,12224,8133,1,5153,12172,11916,22023,16466,2016,109,16469,1.0,20:29,,1610612739,CLE,Cleveland,203918,Rodney Hood,Rodney,,,20.000000:29,84.1,84.8,108.3,108.7,-24.3,-23.9,0.091,0.0,10.0,0.074,0.045,0.061,0.0,0.5,0.507,0.173,0.172,108.45,107.79,89.83,46,0.086,17.0
9,4435,4435,2017-18,203918,Rodney Hood,Rodney,1610612739,CLE,Cleveland Cavaliers,21701028,2018-03-15T00:00:00,CLE @ POR,L,18.416666666666668,2,6,0.333,1,4,0.25,0,0,0.0,0,2,2,0,0,0,0,0,3,1,5,-10,7.4,0,0,8.0,1,13054,13054,13054,17435,15444,14536,17065,6911,6151,10398,13731,14642,13731,12711,13412,16012,18867,16820,12224,8133,1,17900,12172,17225,21382,21170,2016,109,20351,1.0,18:25,,1610612739,CLE,Cleveland,203918,Rodney Hood,Rodney,F,,18.000000:25,115.0,113.5,134.6,140.5,-19.6,-27.0,0.0,0.0,0.0,0.0,0.118,0.063,0.0,0.417,0.417,0.154,0.156,97.95,96.43,80.36,37,0.0,1.0
