,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,1757,1757,2017-18,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,Orlando Magic,21701147,2018-04-01T00:00:00,ORL @ ATL,L,20.333333333333332,5,11,0.455,3,6,0.5,2,2,1.0,0,4,4,1,1,1,0,0,0,1,15,7,23.3,0,0,25.0,1,13054,13054,13054,15808,6480,6432,12333,1558,2684,3791,5999,7582,1,12711,6671,9561,12861,9095,4599,8133,1,1,12172,5773,5918,9794,2016,109,7801,1.0,20:20,,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,F,,20.000000:20,98.7,97.6,79.6,82.5,19.1,15.1,0.111,1.0,7.1,0.0,0.167,0.085,7.1,0.591,0.631,0.283,0.299,96.74,95.61,79.67,41,0.201,0.0
1,2128,2128,2017-18,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,Orlando Magic,21701129,2018-03-30T00:00:00,ORL vs. CHI,L,21.083333333333332,1,5,0.2,0,2,0.0,2,2,1.0,1,3,4,2,1,3,1,1,2,2,4,-5,22.8,0,0,18.0,1,13054,13054,13054,15139,19115,16430,21382,12784,11647,12784,5999,7582,1,5905,9682,9561,8497,9095,486,2512,17404,11691,7539,18469,17397,10131,2016,109,12644,1.0,21:05,,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,F,,21.000000:05,78.3,78.3,89.0,89.1,-10.6,-10.9,0.167,2.0,22.2,0.034,0.13,0.077,11.1,0.2,0.34,0.137,0.143,104.77,104.73,87.27,46,0.092,14.0
2,3660,3660,2017-18,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,Orlando Magic,21701058,2018-03-20T00:00:00,ORL vs. TOR,L,27.75,4,7,0.571,2,2,1.0,0,1,0.0,1,4,5,0,3,5,2,0,4,2,10,-8,34.0,0,0,31.0,1,13054,13054,13054,9263,9019,12683,6384,3481,11647,1,13731,13052,13731,5905,6671,7090,18867,1936,32,803,1,22329,7539,10645,19948,4194,2016,109,4763,1.0,27:45,,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,F,,27.000000:45,92.3,91.2,106.4,103.4,-14.1,-12.2,0.0,0.0,0.0,0.033,0.154,0.089,30.0,0.714,0.672,0.161,0.169,97.49,99.46,82.88,57,0.088,14.0
3,4192,4192,2017-18,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,Orlando Magic,21701029,2018-03-16T00:00:00,ORL vs. BOS,L,24.555,3,9,0.333,0,1,0.0,0,0,0.0,0,2,2,0,1,2,2,0,1,1,6,-6,19.4,0,0,16.0,1,13054,13054,13054,12145,12053,9295,17065,12784,15030,12784,13731,14642,13731,12711,13412,16012,18867,9095,1511,803,1,5153,12172,15609,18335,12462,2016,109,14193,1.0,24:33,,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,F,,24.000000:33,65.4,63.8,77.2,78.3,-11.8,-14.4,0.0,0.0,0.0,0.0,0.059,0.032,10.0,0.333,0.333,0.189,0.2,90.43,90.9,75.75,47,0.076,12.0
4,4471,4471,2017-18,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,Orlando Magic,21701016,2018-03-14T00:00:00,ORL vs. MIL,W,18.35,1,5,0.2,1,2,0.5,1,2,0.5,0,4,4,1,1,0,1,0,1,1,4,-5,12.3,0,0,12.0,1,1,1,1,17491,19115,16430,21382,6911,11647,3791,10216,7582,10590,12711,6671,9561,12861,9095,12224,2512,1,5153,12172,18469,17397,17833,2016,109,17274,1.0,18:21,,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,F,,18.000000:21,101.2,102.6,122.0,118.4,-20.8,-15.9,0.083,1.0,12.5,0.0,0.211,0.1,12.5,0.3,0.34,0.156,0.165,99.92,100.71,83.92,39,0.029,14.0
5,4692,4692,2017-18,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,Orlando Magic,21701012,2018-03-13T00:00:00,ORL @ SAS,L,24.25,3,5,0.6,1,2,0.5,0,0,0.0,0,5,5,0,3,0,1,0,3,2,7,-28,13.0,0,0,15.0,1,13054,13054,13054,12419,12053,16430,5255,6911,11647,3791,13731,14642,13731,12711,4562,7090,18867,1936,12224,2512,1,17900,7539,14463,25938,17338,2016,109,14956,1.0,24:15,,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,F,,24.000000:15,78.8,79.2,137.0,134.7,-58.2,-55.5,0.0,0.0,0.0,0.0,0.2,0.104,37.5,0.7,0.7,0.154,0.153,95.37,96.0,80.0,48,0.048,1.0
6,5116,5116,2017-18,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,Orlando Magic,21700991,2018-03-10T00:00:00,ORL @ LAC,L,24.933333333333337,4,10,0.4,1,4,0.25,0,0,0.0,1,4,5,1,0,4,1,0,2,0,9,3,31.5,0,0,26.0,1,13054,13054,13054,11796,9019,7776,14515,6911,6151,10398,13731,14642,13731,5905,6671,7090,12861,16820,125,2512,1,11691,18674,11916,9131,5270,2016,109,7224,1.0,24:56,,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,F,,24.000000:56,115.5,115.4,111.7,109.6,3.8,5.8,0.056,0.0,9.1,0.05,0.143,0.104,0.0,0.45,0.45,0.179,0.182,99.14,100.11,83.42,52,0.107,1.0
7,5301,5301,2017-18,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,Orlando Magic,21700985,2018-03-09T00:00:00,ORL @ SAC,L,25.7,2,8,0.25,2,5,0.4,0,0,0.0,0,2,2,0,1,2,1,0,0,0,6,-2,16.4,0,0,16.0,1,13054,13054,13054,11087,15444,10961,20170,3481,4175,7111,13731,14642,13731,12711,13412,16012,18867,9095,1511,2512,1,1,18674,15609,14288,14715,2016,109,14193,1.0,25:42,,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,F,,25.000000:42,100.7,102.0,104.8,103.8,-4.1,-1.9,0.0,0.0,0.0,0.0,0.074,0.039,11.1,0.375,0.375,0.173,0.171,96.34,96.19,80.16,51,0.034,1.0
8,5546,5546,2017-18,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,Orlando Magic,21700971,2018-03-07T00:00:00,ORL @ LAL,L,13.576666666666666,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,1,1,2,0,1,5,0,2,-8,10.9,0,0,9.0,1,13054,13054,13054,20883,19115,21901,8363,12784,18958,12784,13731,14642,13731,12711,13412,16012,12861,9095,1511,8133,17404,24852,18674,21168,19948,18830,2016,109,19576,1.0,13:35,,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,,,13.000000:35,76.2,79.3,95.7,96.9,-19.5,-17.6,0.125,1.0,25.0,0.0,0.118,0.067,25.0,0.5,0.5,0.1,0.099,110.66,107.83,89.86,29,0.0,7.0
9,5914,5914,2017-18,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,Orlando Magic,21700955,2018-03-05T00:00:00,ORL @ UTA,L,17.75,0,5,0.0,0,2,0.0,0,0,0.0,1,2,3,1,0,2,2,0,0,3,0,0,17.1,0,0,12.0,1,13054,13054,13054,17976,22697,16430,22697,12784,11647,12784,13731,14642,13731,5905,13412,12541,12861,16820,1511,803,1,1,4452,23334,12059,14216,2016,109,17274,1.0,17:45,,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,,,17.000000:45,82.1,86.1,89.5,91.2,-7.4,-5.1,0.083,0.0,16.7,0.04,0.125,0.073,0.0,0.0,0.0,0.116,0.12,97.89,94.65,78.87,36,0.034,7.0
