,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,21,21,2017-18,203382,Aron Baynes,Aron,1610612738,BOS,Boston Celtics,21701219,2018-04-11T00:00:00,BOS vs. BKN,W,20.465,12,23,0.522,0,1,0.0,2,2,1.0,9,5,14,2,1,0,0,0,1,2,26,22,44.8,1,0,42.0,1,1,1,1,15684,266,300,8338,12784,15030,12784,5999,7582,1,14,4562,359,8497,9095,12224,8133,1,5153,7539,1035,696,1480,1,109,1536,1.0,20:28,,1610612738,BOS,Boston,203382,Aron Baynes,Aron,C,,20.000000:28,113.1,115.9,69.2,67.4,43.9,48.5,0.222,2.0,7.4,0.281,0.263,0.275,3.7,0.522,0.544,0.41,0.409,101.98,102.03,85.02,44,0.345,15.0
1,368,368,2017-18,203382,Aron Baynes,Aron,1610612738,BOS,Boston Celtics,21701215,2018-04-10T00:00:00,BOS @ WAS,L,20.766666666666666,2,7,0.286,1,2,0.5,0,0,0.0,4,2,6,0,1,2,1,1,3,1,5,-5,20.2,0,0,18.0,1,13054,13054,13054,15422,15444,12683,19431,6911,11647,3791,13731,14642,13731,654,13412,5255,18867,9095,1511,2512,17404,17900,12172,17225,17397,11904,2016,109,12644,1.0,20:46,,1610612738,BOS,Boston,203382,Aron Baynes,Aron,C,,20.000000:46,96.2,93.5,105.7,106.7,-9.6,-13.2,0.0,0.0,0.0,0.148,0.118,0.136,12.5,0.357,0.357,0.148,0.152,104.15,105.17,87.64,46,0.031,2.0
2,712,712,2017-18,203382,Aron Baynes,Aron,1610612738,BOS,Boston Celtics,21701202,2018-04-08T00:00:00,BOS vs. ATL,L,23.25,1,7,0.143,0,2,0.0,0,0,0.0,2,2,4,1,2,0,2,1,3,1,2,2,12.3,0,0,11.0,1,13054,13054,13054,13313,19115,12683,22272,12784,11647,12784,13731,14642,13731,2736,13412,9561,12861,4386,12224,803,17404,17900,12172,21168,10074,17833,2016,109,18043,1.0,23:15,,1610612738,BOS,Boston,203382,Aron Baynes,Aron,C,,23.000000:15,105.9,104.4,101.8,102.3,4.0,2.2,0.059,0.5,10.0,0.083,0.087,0.085,20.0,0.143,0.143,0.17,0.175,91.46,91.87,76.56,45,-0.05,15.0
3,1045,1045,2017-18,203382,Aron Baynes,Aron,1610612738,BOS,Boston Celtics,21701185,2018-04-06T00:00:00,BOS vs. CHI,W,17.863333333333333,2,3,0.667,0,1,0.0,0,0,0.0,1,6,7,4,1,1,1,0,3,1,4,0,23.4,0,0,19.0,1,1,1,1,17896,15444,20118,3072,12784,15030,12784,13731,14642,13731,5905,3036,3855,3868,9095,4599,2512,1,17900,12172,18469,12059,9720,2016,109,11894,1.0,17:52,,1610612738,BOS,Boston,203382,Aron Baynes,Aron,C,,17.000000:52,104.5,100.0,101.2,100.0,3.3,0.0,0.267,4.0,50.0,0.053,0.353,0.194,12.5,0.667,0.667,0.091,0.095,109.79,112.86,94.05,42,0.126,13.0
4,1306,1306,2017-18,203382,Aron Baynes,Aron,1610612738,BOS,Boston Celtics,21701171,2018-04-04T00:00:00,BOS @ TOR,L,14.483333333333333,0,2,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,1,0,1,0,0,0,-9,6.6,0,0,5.0,1,13054,13054,13054,20312,22697,21901,22697,12784,18958,12784,13731,14642,13731,12711,9682,12541,18867,16820,4599,8133,17404,1,18674,23334,20674,21680,2016,109,22345,1.0,14:29,,1610612738,BOS,Boston,203382,Aron Baynes,Aron,C,,14.000000:29,56.5,57.1,92.6,92.6,-36.1,-35.4,0.0,0.0,0.0,0.0,0.143,0.081,0.0,0.0,0.0,0.067,0.068,91.67,91.14,75.95,28,0.063,2.0
5,1598,1598,2017-18,203382,Aron Baynes,Aron,1610612738,BOS,Boston Celtics,21701162,2018-04-03T00:00:00,BOS @ MIL,L,22.375,6,10,0.6,0,1,0.0,0,0,0.0,2,2,4,2,1,0,0,2,1,2,12,-2,18.8,0,0,18.0,1,13054,13054,13054,14088,4530,7776,5255,12784,15030,12784,13731,14642,13731,2736,13412,9561,8497,9095,12224,8133,23707,5153,7539,8469,14288,12946,2016,109,12644,1.0,22:23,,1610612738,BOS,Boston,203382,Aron Baynes,Aron,C,,22.000000:23,109.4,108.7,123.0,118.2,-13.6,-9.5,0.182,2.0,15.4,0.091,0.167,0.118,7.7,0.6,0.6,0.208,0.217,94.39,96.54,80.45,46,0.114,2.0
6,1896,1896,2017-18,203382,Aron Baynes,Aron,1610612738,BOS,Boston Celtics,21701140,2018-03-31T00:00:00,BOS vs. TOR,W,23.52166666666667,5,10,0.5,2,2,1.0,0,0,0.0,3,2,5,3,0,0,0,0,5,3,12,-2,22.5,0,0,22.0,1,1,1,1,13082,6480,7776,8363,3481,11647,1,13731,14642,13731,1318,13412,7090,5723,16820,12224,8133,1,24852,4452,8469,14288,10336,2016,109,9733,1.0,23:31,,1610612738,BOS,Boston,203382,Aron Baynes,Aron,C,,23.000000:31,111.8,117.4,121.0,119.1,-9.2,-1.8,0.214,0.0,23.1,0.103,0.091,0.098,0.0,0.6,0.6,0.189,0.191,96.48,94.89,79.08,46,0.089,14.0
7,2357,2357,2017-18,203382,Aron Baynes,Aron,1610612738,BOS,Boston Celtics,21701121,2018-03-28T00:00:00,BOS @ UTA,W,27.561666666666667,6,8,0.75,0,0,0.0,1,1,1.0,2,4,6,1,2,0,0,0,4,1,13,-2,19.7,0,0,20.0,1,1,1,1,9432,4530,10961,1914,12784,18958,12784,10216,13052,1,2736,6671,5255,12861,4386,12224,8133,1,22329,12172,7521,14288,12245,2016,109,11144,1.0,27:34,,1610612738,BOS,Boston,203382,Aron Baynes,Aron,C,,27.000000:34,99.5,98.1,95.4,96.4,4.1,1.7,0.077,0.5,9.1,0.077,0.133,0.107,18.2,0.75,0.77,0.172,0.175,94.81,94.91,79.1,53,0.12,2.0
8,2628,2628,2017-18,203382,Aron Baynes,Aron,1610612738,BOS,Boston Celtics,21701107,2018-03-26T00:00:00,BOS @ PHX,W,18.331666666666667,2,2,1.0,0,0,0.0,0,0,0.0,3,3,6,3,2,0,0,0,3,0,4,16,13.7,0,0,13.0,1,1,1,1,17518,15444,21901,1,12784,18958,12784,13731,14642,13731,1318,9682,5255,5723,4386,12224,8133,1,17900,18674,18469,1859,16767,2016,109,16469,1.0,18:20,,1610612738,BOS,Boston,203382,Aron Baynes,Aron,C,,18.000000:20,115.6,120.0,73.0,74.3,42.7,45.7,0.214,1.5,42.9,0.167,0.143,0.154,28.6,1.0,1.0,0.095,0.097,94.21,91.64,76.37,35,0.111,2.0
9,2744,2744,2017-18,203382,Aron Baynes,Aron,1610612738,BOS,Boston Celtics,21701099,2018-03-25T00:00:00,BOS @ SAC,W,24.15,3,4,0.75,0,0,0.0,0,0,0.0,0,5,5,2,1,0,0,0,2,0,6,23,14.0,0,0,13.0,1,1,1,1,12508,12053,18324,1914,12784,18958,12784,13731,14642,13731,12711,4562,7090,8497,9095,12224,8133,1,11691,18674,15609,581,16548,2016,109,16469,1.0,24:09,,1610612738,BOS,Boston,203382,Aron Baynes,Aron,C,,24.000000:09,136.6,134.8,85.5,86.7,51.1,48.1,0.1,2.0,28.6,0.0,0.208,0.147,14.3,0.75,0.75,0.106,0.11,90.47,90.43,75.36,46,0.095,2.0
