,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,145,145,2017-18,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21701222,2018-04-11T00:00:00,WAS @ ORL,L,41.99,6,13,0.462,1,4,0.25,0,0,0.0,5,4,9,4,2,1,0,1,0,1,13,-4,30.8,0,0,29.0,1,13054,13054,13054,207,4530,4341,12089,6911,6151,10398,13731,14642,13731,315,6671,2084,3868,4386,4599,8133,17404,1,12172,7521,16409,5570,2016,109,5644,1.0,41:59,,1610612764,WAS,Washington,203107,Tomas Satoransky,Tomas,G,,41.000000:59,95.3,97.7,100.1,103.5,-4.8,-5.9,0.167,2.0,21.1,0.085,0.095,0.089,10.5,0.5,0.5,0.143,0.143,100.6,97.74,81.45,86,0.138,4.0
1,312,312,2017-18,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21701215,2018-04-10T00:00:00,WAS vs. BOS,W,20.461666666666662,3,4,0.75,1,2,0.5,0,0,0.0,1,4,5,5,1,1,0,0,2,1,7,10,22.5,0,0,20.0,1,1,1,1,15686,12053,18324,1914,6911,11647,3791,13731,14642,13731,5905,6671,7090,2623,9095,4599,8133,1,11691,12172,14463,4191,10336,2016,109,11144,1.0,20:28,,1610612764,WAS,Washington,203107,Tomas Satoransky,Tomas,,,20.000000:28,114.4,111.4,86.7,84.8,27.6,26.6,0.333,5.0,50.0,0.063,0.167,0.125,10.0,0.875,0.875,0.104,0.107,102.98,105.56,87.97,44,0.189,21.0
2,966,966,2017-18,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21701184,2018-04-06T00:00:00,WAS vs. ATL,L,29.3,4,8,0.5,0,0,0.0,0,0,0.0,2,3,5,2,1,0,0,0,1,5,8,-10,16.0,0,0,15.0,1,13054,13054,13054,7872,9019,10961,8363,12784,18958,12784,13731,14642,13731,2736,9682,7090,8497,9095,12224,8133,1,5153,1543,13058,21382,15046,2016,109,14956,1.0,29:18,,1610612764,WAS,Washington,203107,Tomas Satoransky,Tomas,G,,29.000000:18,89.8,90.2,107.8,106.6,-18.1,-16.4,0.118,2.0,18.2,0.057,0.115,0.082,9.1,0.5,0.5,0.132,0.132,99.57,99.93,83.28,61,0.08,15.0
3,1172,1172,2017-18,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21701176,2018-04-05T00:00:00,WAS @ CLE,L,15.9,2,4,0.5,1,1,1.0,0,0,0.0,1,1,2,4,1,0,1,0,0,0,5,3,15.4,0,0,14.0,1,13054,13054,13054,19341,15444,18324,8363,6911,15030,1,13731,14642,13731,5905,17844,16012,3868,9095,12224,2512,1,1,18674,17225,9131,15503,2016,109,15738,1.0,15:54,,1610612764,WAS,Washington,203107,Tomas Satoransky,Tomas,,,15.000000:54,108.2,112.1,107.9,106.3,0.3,5.9,0.333,4.0,44.4,0.053,0.067,0.059,11.1,0.625,0.625,0.125,0.124,99.2,98.11,81.76,33,0.129,7.0
4,1487,1487,2017-18,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21701161,2018-04-03T00:00:00,WAS @ HOU,L,27.008333333333333,4,7,0.571,0,0,0.0,0,0,0.0,1,4,5,2,1,0,0,0,4,0,8,-4,16.0,0,0,15.0,1,13054,13054,13054,9912,9019,12683,6384,12784,18958,12784,13731,14642,13731,5905,6671,7090,8497,9095,12224,8133,1,22329,18674,13058,16409,15046,2016,109,14956,1.0,27:01,,1610612764,WAS,Washington,203107,Tomas Satoransky,Tomas,,,27.000000:01,106.3,103.8,109.2,107.3,-2.8,-3.5,0.118,2.0,20.0,0.045,0.138,0.098,10.0,0.571,0.571,0.145,0.149,93.98,95.97,79.98,53,0.063,7.0
5,1730,1730,2017-18,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21701144,2018-04-01T00:00:00,WAS @ CHI,L,32.0,3,5,0.6,1,2,0.5,2,2,1.0,1,4,5,6,4,0,1,0,2,3,9,-7,23.0,0,0,23.0,1,13054,13054,13054,5550,12053,16430,5255,6911,11647,3791,5999,7582,1,5905,6671,7090,1717,844,12224,2512,1,11691,4452,11916,19142,9996,2016,109,9085,1.0,32:00,,1610612764,WAS,Washington,203107,Tomas Satoransky,Tomas,G,,32.000000:00,93.9,96.8,102.4,106.3,-8.5,-9.4,0.286,1.5,37.5,0.032,0.138,0.083,25.0,0.7,0.765,0.143,0.143,98.52,95.25,79.38,63,0.103,4.0
6,1886,1886,2017-18,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21701138,2018-03-31T00:00:00,WAS vs. CHA,W,25.763333333333332,3,6,0.5,0,0,0.0,0,0,0.0,0,3,3,4,0,1,0,0,4,0,6,0,18.6,0,0,15.0,1,1,1,1,11035,12053,14536,8363,12784,18958,12784,13731,14642,13731,12711,9682,12541,3868,16820,4599,8133,1,22329,18674,15609,12059,13096,2016,109,14956,1.0,25:46,,1610612764,WAS,Washington,203107,Tomas Satoransky,Tomas,,,25.000000:46,106.9,98.1,99.7,100.0,7.2,-1.9,0.235,0.0,40.0,0.0,0.136,0.063,0.0,0.5,0.5,0.107,0.116,93.9,97.81,81.51,53,0.075,19.0
7,2230,2230,2017-18,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21701124,2018-03-29T00:00:00,WAS @ DET,L,34.85,4,8,0.5,1,3,0.333,2,2,1.0,3,2,5,6,1,1,0,1,3,2,11,-2,28.0,0,0,25.0,1,13054,13054,13054,3215,9019,10961,8363,6911,8645,8071,5999,7582,1,1318,13412,7090,1717,9095,4599,8133,17404,17900,7539,9561,14288,7003,2016,109,7801,1.0,34:51,,1610612764,WAS,Washington,203107,Tomas Satoransky,Tomas,G,,34.000000:51,99.0,97.2,98.4,101.4,0.6,-4.2,0.261,6.0,37.5,0.083,0.054,0.068,6.3,0.563,0.619,0.122,0.125,97.71,97.1,80.92,71,0.113,4.0
8,2563,2563,2017-18,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21701108,2018-03-27T00:00:00,WAS vs. SAS,W,24.166666666666668,3,6,0.5,1,1,1.0,0,0,0.0,1,7,8,4,3,0,1,0,4,0,7,8,22.6,0,0,22.0,1,1,1,1,12494,12053,14536,8363,6911,15030,1,13731,14642,13731,5905,2022,2792,3868,1936,12224,2512,1,22329,18674,14463,5309,10263,2016,109,9733,1.0,24:10,,1610612764,WAS,Washington,203107,Tomas Satoransky,Tomas,G,,24.000000:10,118.0,119.1,98.9,100.0,19.1,19.1,0.174,1.33,30.8,0.059,0.28,0.19,23.1,0.583,0.583,0.173,0.172,95.3,94.34,78.62,47,0.082,17.0
9,2781,2781,2017-18,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21701098,2018-03-25T00:00:00,WAS vs. NYK,L,35.79666666666667,3,4,0.75,1,1,1.0,2,2,1.0,0,4,4,10,3,3,1,0,4,2,9,6,37.8,0,0,32.0,1,13054,13054,13054,2518,12053,18324,1914,6911,15030,1,5999,7582,1,12711,6671,9561,284,1936,486,2512,1,22329,7539,11916,6621,2968,2016,109,4339,1.0,35:48,,1610612764,WAS,Washington,203107,Tomas Satoransky,Tomas,G,,35.000000:48,99.4,101.4,91.3,91.7,8.1,9.7,0.37,3.33,55.6,0.0,0.103,0.052,16.7,0.875,0.922,0.1,0.1,97.0,95.87,79.9,71,0.142,16.0
