,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,14,14,2017-18,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,21701225,2018-04-11T00:00:00,DEN @ MIN,L,42.80166666666667,8,18,0.444,2,7,0.286,2,4,0.5,3,3,6,6,1,1,0,0,3,3,20,-5,38.2,0,0,36.0,1,13054,13054,13054,134,1983,1318,12726,3481,1687,10085,5999,3694,10590,1318,9682,5255,1717,9095,4599,8133,1,17900,4452,2855,17397,2856,2016,109,2923,1.0,42:48,,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,42.000000:48,104.8,108.8,115.9,117.9,-11.2,-9.2,0.25,6.0,22.2,0.07,0.077,0.073,3.7,0.5,0.506,0.223,0.228,91.06,88.59,73.83,80,0.106,4.0
1,443,443,2017-18,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,21701211,2018-04-09T00:00:00,DEN vs. POR,W,32.87166666666667,4,14,0.286,1,6,0.167,3,4,0.75,0,2,2,2,3,0,1,0,5,4,12,-2,17.4,0,0,19.0,1,1,1,1,4810,9019,3550,19431,6911,2684,12270,4044,3694,8067,12711,13412,16012,8497,1936,12224,2512,1,24852,2633,8469,14288,13986,2016,109,11894,2.0,32:52,,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,32.000000:52,91.4,89.9,92.4,97.0,-0.9,-7.1,0.118,0.67,9.5,0.0,0.043,0.023,14.3,0.321,0.381,0.241,0.251,100.08,98.57,82.14,69,-0.029,17.0
2,763,763,2017-18,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,21701191,2018-04-07T00:00:00,DEN @ LAC,W,39.63333333333333,8,10,0.8,0,1,0.0,3,3,1.0,1,2,3,7,1,0,0,0,1,4,19,24,32.1,0,0,29.0,1,1,1,1,618,1983,7776,1473,12784,15030,12784,4044,6031,1,5905,13412,12541,1126,9095,12224,8133,1,5153,2633,3342,483,5000,2016,109,5644,1.0,39:38,,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,39.000000:38,144.2,144.9,109.3,112.7,34.9,32.2,0.189,7.0,36.8,0.036,0.043,0.04,5.3,0.8,0.839,0.14,0.141,96.77,95.07,79.23,78,0.136,4.0
3,1193,1193,2017-18,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,21701180,2018-04-05T00:00:00,DEN vs. MIN,W,35.608333333333334,8,16,0.5,3,6,0.5,3,3,1.0,2,0,2,1,1,0,1,0,4,2,22,15,27.9,0,0,30.0,1,1,1,1,2650,1983,2186,8363,1558,2684,3791,4044,6031,1,2736,22415,16012,12861,9095,12224,2512,1,22329,7539,2056,2172,7056,2016,109,5181,1.0,35:37,,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,35.000000:37,119.8,126.5,106.2,102.9,13.6,23.6,0.045,1.0,5.3,0.051,0.0,0.026,5.3,0.594,0.635,0.217,0.22,93.44,92.34,76.95,68,0.081,17.0
4,1436,1436,2017-18,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,21701165,2018-04-03T00:00:00,DEN vs. IND,W,37.8,4,12,0.333,1,6,0.167,3,3,1.0,0,4,4,7,2,3,1,0,0,3,12,0,37.3,0,0,32.0,1,1,1,1,1300,9019,5302,17065,6911,2684,12270,4044,6031,1,12711,6671,9561,1126,4386,486,2512,1,1,4452,8469,12059,3131,2016,109,4339,1.0,37:48,,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,37.000000:48,107.5,106.1,110.8,110.1,-3.3,-4.0,0.25,3.5,31.8,0.0,0.121,0.059,9.1,0.375,0.45,0.163,0.169,101.23,102.22,85.19,82,0.1,17.0
5,1624,1624,2017-18,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,21701152,2018-04-01T00:00:00,DEN vs. MIL,W,36.22,7,15,0.467,3,7,0.429,10,10,1.0,1,1,2,7,2,1,0,1,5,6,27,26,40.9,0,0,41.0,1,1,1,1,2211,3042,2788,11946,1558,1687,6774,170,381,1,5905,17844,16012,1126,4386,4599,8133,17404,24852,852,866,324,2207,2016,109,1713,1.0,36:13,,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,36.000000:13,133.5,134.2,103.9,104.1,29.6,30.1,0.28,3.5,25.9,0.03,0.026,0.028,7.4,0.567,0.696,0.225,0.229,99.1,98.73,82.27,76,0.137,17.0
6,2139,2139,2017-18,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,21701133,2018-03-30T00:00:00,DEN @ OKC,W,45.211666666666666,5,12,0.417,3,6,0.5,2,2,1.0,1,3,4,5,5,1,1,1,1,3,15,6,28.3,0,0,31.0,1,1,1,1,41,6480,5302,14125,1558,2684,3791,5999,7582,1,5905,9682,9561,2623,360,4599,2512,17404,5153,4452,5773,6621,6851,2016,109,4763,1.0,45:13,,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,45.000000:13,115.7,113.8,109.4,108.6,6.3,5.2,0.135,1.0,21.7,0.025,0.051,0.04,21.7,0.542,0.582,0.171,0.177,98.12,99.27,82.72,94,0.064,4.0
7,2457,2457,2017-18,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,21701109,2018-03-27T00:00:00,DEN @ TOR,L,40.25,6,18,0.333,2,7,0.286,1,1,1.0,1,3,4,3,2,1,1,4,1,2,15,4,28.3,0,0,28.0,1,13054,13054,13054,453,4530,1318,17065,3481,1687,10085,10216,13052,1,5905,9682,9561,5723,4386,4599,2512,25989,5153,7539,5773,8276,6851,2016,109,6151,1.0,40:15,,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,40.000000:15,110.8,113.8,108.6,104.8,2.1,8.9,0.107,1.5,13.0,0.024,0.071,0.048,8.7,0.389,0.407,0.215,0.219,96.74,97.19,80.99,80,0.047,4.0
8,2701,2701,2017-18,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,21701105,2018-03-26T00:00:00,DEN @ PHI,L,35.71666666666667,7,18,0.389,2,8,0.25,1,1,1.0,0,3,3,3,1,2,2,2,2,2,17,-22,36.1,0,0,33.0,1,13054,13054,13054,2563,3042,1318,15700,3481,1032,10398,10216,13052,1,12711,9682,12541,5723,9095,1511,803,23707,11691,7539,4436,25524,3494,2016,109,3964,1.0,35:43,,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,35.000000:43,94.0,96.2,125.4,129.3,-31.4,-33.2,0.15,3.0,13.6,0.0,0.086,0.039,4.5,0.444,0.461,0.211,0.219,105.6,102.81,85.67,78,0.079,4.0
9,3043,3043,2017-18,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,21701079,2018-03-23T00:00:00,DEN @ WAS,W,36.05833333333333,8,20,0.4,5,12,0.417,4,4,1.0,3,3,6,3,2,2,1,0,2,7,25,13,43.7,0,0,45.0,1,1,1,1,2326,1983,746,14515,282,100,7082,2516,3694,1,1318,9682,5255,5723,4386,1511,2512,1,11691,463,1245,2851,1660,2016,109,1095,1.0,36:04,,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,36.000000:04,116.2,116.2,105.2,100.0,11.0,16.2,0.15,1.5,11.5,0.079,0.103,0.09,7.7,0.525,0.574,0.28,0.287,95.47,97.84,81.53,74,0.131,4.0
