,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,134,134,2017-18,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,21701229,2018-04-11T00:00:00,UTA @ POR,L,25.35,2,6,0.333,2,3,0.667,0,0,0.0,0,8,8,1,0,0,0,0,3,2,6,-4,17.1,0,0,17.0,1,13054,13054,13054,11430,15444,14536,17065,3481,8645,2049,13731,14642,13731,12711,1314,2792,12861,16820,12224,8133,1,17900,7539,15609,16409,14216,2016,109,13422,1.0,25:21,,1610612762,UTA,Utah,1626220,Royce O'Neale,Royce,,,25.000000:21,90.7,92.0,98.6,98.0,-7.9,-6.0,0.067,0.0,14.3,0.0,0.267,0.127,0.0,0.5,0.5,0.102,0.104,96.04,95.62,79.68,50,0.118,7.0
1,324,324,2017-18,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,21701217,2018-04-10T00:00:00,UTA vs. GSW,W,15.933333333333334,4,4,1.0,1,1,1.0,0,0,0.0,0,5,5,0,0,0,1,0,2,0,9,8,18.0,0,0,17.0,1,1,1,1,19312,9019,18324,1,6911,15030,1,13731,14642,13731,12711,4562,7090,18867,16820,12224,2512,1,11691,18674,11916,5309,13540,2016,109,13422,1.0,15:56,,1610612762,UTA,Utah,1626220,Royce O'Neale,Royce,,,15.000000:56,129.5,121.2,99.0,94.1,30.5,27.1,0.0,0.0,0.0,0.0,0.278,0.156,0.0,1.125,1.125,0.111,0.118,95.2,100.92,84.1,33,0.191,19.0
2,599,599,2017-18,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,21701201,2018-04-08T00:00:00,UTA @ LAL,W,24.35,5,7,0.714,2,4,0.5,3,4,0.75,0,5,5,2,2,0,0,0,2,4,15,10,22.0,0,0,24.0,1,1,1,1,12321,6480,12683,2604,3481,6151,3791,4044,3694,8067,12711,4562,7090,8497,4386,12224,8133,1,11691,2633,5773,4191,10675,2016,109,8446,1.0,24:21,,1610612762,UTA,Utah,1626220,Royce O'Neale,Royce,,,24.000000:21,109.3,109.6,90.5,92.2,18.8,17.5,0.133,1.0,16.7,0.0,0.172,0.093,16.7,0.857,0.856,0.175,0.178,102.62,101.52,84.6,52,0.176,7.0
3,1117,1117,2017-18,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,21701179,2018-04-05T00:00:00,UTA vs. LAC,W,31.766666666666666,3,5,0.6,1,2,0.5,1,2,0.5,0,5,5,3,1,0,0,1,1,1,8,10,17.5,0,0,17.0,1,1,1,1,5753,12053,16430,5255,6911,11647,3791,10216,7582,10590,12711,4562,7090,5723,9095,12224,8133,17404,5153,12172,13058,4191,13923,2016,109,13422,1.0,31:46,,1610612762,UTA,Utah,1626220,Royce O'Neale,Royce,,,31.000000:46,115.0,119.4,99.1,101.6,15.8,17.8,0.115,3.0,30.0,0.0,0.147,0.078,10.0,0.7,0.68,0.097,0.099,97.4,94.44,78.7,62,0.103,18.0
4,1506,1506,2017-18,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,21701166,2018-04-03T00:00:00,UTA vs. LAL,W,17.116666666666667,0,4,0.0,0,1,0.0,0,0,0.0,1,3,4,1,0,0,0,0,3,0,0,-6,6.3,0,0,5.0,1,1,1,1,18452,22697,18324,22697,12784,15030,12784,13731,14642,13731,5905,9682,9561,12861,16820,12224,8133,1,17900,18674,23334,18335,21897,2016,109,22345,1.0,17:07,,1610612762,UTA,Utah,1626220,Royce O'Neale,Royce,,,17.000000:07,101.9,100.0,123.4,116.2,-21.5,-16.2,0.067,0.0,20.0,0.053,0.214,0.121,0.0,0.0,0.0,0.095,0.099,99.78,103.76,86.47,37,-0.036,18.0
5,1860,1860,2017-18,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,21701151,2018-04-01T00:00:00,UTA @ MIN,W,18.45,2,3,0.667,0,1,0.0,0,0,0.0,0,5,5,3,3,1,0,0,2,0,4,13,14.5,0,0,14.0,1,1,1,1,17409,15444,20118,3072,12784,15030,12784,13731,14642,13731,12711,4562,7090,5723,1936,4599,8133,1,11691,18674,18469,2851,16169,2016,109,15738,1.0,18:27,,1610612762,UTA,Utah,1626220,Royce O'Neale,Royce,,,18.000000:27,127.5,126.3,85.2,89.7,42.3,36.6,0.158,1.0,33.3,0.0,0.25,0.156,33.3,0.667,0.667,0.143,0.148,102.4,100.16,83.47,38,0.098,6.0
6,2078,2078,2017-18,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,21701135,2018-03-30T00:00:00,UTA vs. MEM,W,36.35,5,7,0.714,1,2,0.5,2,2,1.0,0,6,6,4,1,3,0,0,3,4,13,16,34.2,0,0,30.0,1,1,1,1,2134,6480,12683,2604,6911,11647,3791,5999,7582,1,12711,3036,5255,3868,9095,486,8133,1,17900,2633,7521,1859,4126,2016,109,5181,2.0,36:21,,1610612762,UTA,Utah,1626220,Royce O'Neale,Royce,G,,36.000000:21,112.6,112.7,89.6,91.4,23.0,21.2,0.154,4.0,33.3,0.0,0.188,0.1,8.3,0.786,0.825,0.103,0.103,94.05,93.09,77.58,71,0.167,16.0
7,2366,2366,2017-18,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,21701121,2018-03-28T00:00:00,UTA vs. BOS,L,17.883333333333333,1,2,0.5,0,1,0.0,0,0,0.0,0,3,3,1,0,0,2,0,2,0,2,-4,13.1,0,0,10.0,1,13054,13054,13054,17866,19115,21901,8363,12784,15030,12784,13731,14642,13731,12711,9682,12541,12861,16820,12224,803,1,11691,18674,21168,16409,17268,2016,109,18828,1.0,17:53,,1610612762,UTA,Utah,1626220,Royce O'Neale,Royce,,,17.000000:53,83.9,83.3,88.3,89.5,-4.4,-6.1,0.091,0.0,33.3,0.0,0.15,0.077,0.0,0.5,0.5,0.048,0.048,99.69,99.31,82.76,36,0.077,20.0
8,2810,2810,2017-18,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,21701102,2018-03-25T00:00:00,UTA @ GSW,W,24.766666666666666,2,3,0.667,0,1,0.0,0,0,0.0,0,3,3,1,1,1,1,0,3,0,4,10,14.1,0,0,12.0,1,1,1,1,11940,15444,20118,3072,12784,15030,12784,13731,14642,13731,12711,9682,12541,12861,9095,4599,2512,1,17900,18674,18469,4191,16466,2016,109,17274,1.0,24:46,,1610612762,UTA,Utah,1626220,Royce O'Neale,Royce,,,24.000000:46,118.1,122.9,104.8,102.1,13.3,20.8,0.048,1.0,20.0,0.0,0.125,0.068,20.0,0.667,0.667,0.073,0.074,93.73,93.03,77.52,48,0.043,7.0
9,3199,3199,2017-18,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,21701085,2018-03-23T00:00:00,UTA @ SAS,L,11.94,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,2,0,2,0,3.4,0,0,4.0,1,13054,13054,13054,21836,19115,21901,8363,12784,18958,12784,13731,14642,13731,12711,13412,16012,18867,9095,12224,8133,1,11691,18674,21168,12059,23562,2016,109,22951,1.0,11:56,,1610612762,UTA,Utah,1626220,Royce O'Neale,Royce,,,11.000000:56,127.6,125.0,118.1,120.0,9.4,5.0,0.0,0.0,0.0,0.0,0.167,0.083,33.3,0.5,0.5,0.115,0.122,98.33,98.49,82.08,24,0.0,7.0
