,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,12,12,2017-18,200765,Rajon Rondo,Rajon,1610612740,NOP,New Orleans Pelicans,21701226,2018-04-11T00:00:00,NOP vs. SAS,W,31.533333333333335,9,13,0.692,1,2,0.5,0,0,0.0,1,4,5,14,3,4,0,0,3,1,19,23,55.0,1,0,47.0,1,1,1,1,5944,1220,4341,2981,6911,11647,3791,13731,14642,13731,5905,6671,7090,39,1936,125,8133,1,17900,12172,3342,581,468,1,109,874,1.0,31:32,,1610612740,NOP,New Orleans,200765,Rajon Rondo,Rajon,G,,31.000000:32,116.4,112.7,80.5,81.4,36.0,31.2,0.56,4.67,46.7,0.04,0.095,0.075,10.0,0.731,0.731,0.211,0.217,106.22,107.32,89.43,71,0.268,17.0
1,447,447,2017-18,200765,Rajon Rondo,Rajon,1610612740,NOP,New Orleans Pelicans,21701212,2018-04-09T00:00:00,NOP @ LAC,W,25.24,2,6,0.333,1,2,0.5,0,2,0.0,1,3,4,9,5,2,0,1,2,2,5,14,24.3,0,0,23.0,1,1,1,1,11532,15444,14536,17065,6911,11647,3791,13731,7582,13731,5905,9682,9561,466,360,1511,8133,17404,11691,7539,17225,2475,9163,2016,109,9085,1.0,25:14,,1610612740,NOP,New Orleans,200765,Rajon Rondo,Rajon,G,,25.000000:14,114.5,110.7,87.3,88.9,27.1,21.8,0.45,1.8,42.9,0.04,0.091,0.069,23.8,0.417,0.363,0.2,0.206,103.76,104.6,87.16,56,0.062,4.0
2,848,848,2017-18,200765,Rajon Rondo,Rajon,1610612740,NOP,New Orleans Pelicans,21701195,2018-04-07T00:00:00,NOP @ GSW,W,31.97833333333333,5,11,0.455,2,4,0.5,0,1,0.0,0,4,4,17,2,2,0,0,2,3,12,21,46.3,1,0,39.0,1,1,1,1,5574,6480,6432,12333,3481,6151,3791,13731,13052,13731,12711,6671,9561,7,4386,1511,8133,1,11691,4452,8469,840,1256,1,109,2131,1.0,31:59,,1610612740,NOP,New Orleans,200765,Rajon Rondo,Rajon,G,,31.000000:59,141.6,137.1,104.7,104.2,36.9,33.0,0.567,8.5,56.7,0.0,0.143,0.078,6.7,0.545,0.524,0.181,0.189,104.65,106.57,88.81,70,0.136,4.0
3,905,905,2017-18,200765,Rajon Rondo,Rajon,1610612740,NOP,New Orleans Pelicans,21701189,2018-04-06T00:00:00,NOP @ PHX,W,24.748333333333335,3,6,0.5,0,3,0.0,0,0,0.0,0,3,3,4,2,1,0,0,2,0,6,-3,16.6,0,0,15.0,1,1,1,1,11964,12053,14536,8363,12784,8645,12784,13731,14642,13731,12711,9682,12541,3868,4386,4599,8133,1,11691,18674,15609,15423,14588,2016,109,14956,1.0,24:45,,1610612740,NOP,New Orleans,200765,Rajon Rondo,Rajon,G,,24.000000:45,82.7,84.3,91.5,92.0,-8.8,-7.7,0.25,2.0,33.3,0.0,0.094,0.048,16.7,0.5,0.5,0.133,0.14,99.19,97.95,81.62,51,0.095,4.0
4,1314,1314,2017-18,200765,Rajon Rondo,Rajon,1610612740,NOP,New Orleans Pelicans,21701173,2018-04-04T00:00:00,NOP vs. MEM,W,28.35,1,4,0.25,0,2,0.0,0,0,0.0,1,6,7,13,2,0,0,0,1,1,2,30,27.9,0,0,22.0,1,1,1,1,8709,19115,18324,20170,12784,11647,12784,13731,14642,13731,5905,3036,3855,65,4386,12224,8133,1,5153,12172,21168,148,7056,2016,109,9733,1.0,28:21,,1610612740,NOP,New Orleans,200765,Rajon Rondo,Rajon,G,,28.000000:21,140.3,144.1,88.8,93.2,51.5,50.8,0.433,6.5,68.4,0.045,0.167,0.121,10.5,0.25,0.25,0.088,0.087,103.75,99.89,83.25,59,0.13,16.0
5,1863,1863,2017-18,200765,Rajon Rondo,Rajon,1610612740,NOP,New Orleans Pelicans,21701150,2018-04-01T00:00:00,NOP vs. OKC,L,33.516666666666666,5,9,0.556,1,5,0.2,0,0,0.0,0,8,8,9,6,1,0,0,2,1,11,4,31.1,0,0,31.0,1,13054,13054,13054,4284,6480,9295,7065,6911,4175,11622,13731,14642,13731,12711,1314,2792,466,136,4599,8133,1,11691,12172,9561,8276,5437,2016,109,4763,1.0,33:31,,1610612740,NOP,New Orleans,200765,Rajon Rondo,Rajon,G,,33.000000:31,99.4,97.4,90.2,93.4,9.2,4.0,0.409,1.5,37.5,0.0,0.182,0.107,25.0,0.611,0.611,0.183,0.189,110.42,109.56,91.3,77,0.137,17.0
6,2084,2084,2017-18,200765,Rajon Rondo,Rajon,1610612740,NOP,New Orleans Pelicans,21701131,2018-03-30T00:00:00,NOP @ CLE,L,24.716666666666665,3,7,0.429,0,0,0.0,1,2,0.5,0,1,1,8,3,0,0,0,1,2,7,-6,17.2,0,0,16.0,1,13054,13054,13054,11985,12053,12683,13354,12784,18958,12784,10216,7582,10590,12711,17844,19703,714,1936,12224,8133,1,5153,7539,14463,18335,14138,2016,109,14193,1.0,24:43,,1610612740,NOP,New Orleans,200765,Rajon Rondo,Rajon,G,,24.000000:43,104.3,102.0,114.1,114.0,-9.8,-12.0,0.444,2.67,42.1,0.0,0.043,0.021,15.8,0.429,0.444,0.204,0.208,95.97,97.1,80.92,50,0.072,4.0
7,3242,3242,2017-18,200765,Rajon Rondo,Rajon,1610612740,NOP,New Orleans Pelicans,21701075,2018-03-22T00:00:00,NOP vs. LAL,W,31.05,11,18,0.611,1,3,0.333,1,1,1.0,0,2,2,10,4,3,0,0,4,3,24,13,46.4,1,0,43.0,1,1,1,1,6366,453,1318,5207,6911,8645,8071,10216,13052,1,12711,13412,16012,284,844,486,8133,1,22329,4452,1508,2851,1245,1,109,1359,1.0,31:03,,1610612740,NOP,New Orleans,200765,Rajon Rondo,Rajon,G,,31.000000:03,126.2,122.9,106.1,104.3,20.1,18.6,0.417,2.5,31.3,0.0,0.067,0.035,12.5,0.639,0.651,0.289,0.297,105.86,108.21,90.18,70,0.175,16.0
8,3415,3415,2017-18,200765,Rajon Rondo,Rajon,1610612740,NOP,New Orleans Pelicans,21700809,2018-03-21T00:00:00,NOP vs. IND,W,28.55,1,6,0.167,0,2,0.0,0,0,0.0,0,6,6,6,2,0,0,0,4,0,2,5,16.2,0,0,14.0,1,1,1,1,8533,19115,14536,21968,12784,11647,12784,13731,14642,13731,12711,3036,5255,1717,4386,12224,8133,1,22329,18674,21168,7404,14876,2016,109,15738,1.0,28:33,,1610612740,NOP,New Orleans,200765,Rajon Rondo,Rajon,G,,28.000000:33,98.8,100.0,89.1,88.7,9.7,11.3,0.286,3.0,42.9,0.0,0.154,0.088,14.3,0.167,0.167,0.119,0.12,102.93,102.56,85.46,60,0.031,17.0
9,3527,3527,2017-18,200765,Rajon Rondo,Rajon,1610612740,NOP,New Orleans Pelicans,21701061,2018-03-20T00:00:00,NOP vs. DAL,W,30.3,8,14,0.571,1,4,0.25,2,4,0.5,0,9,9,14,4,3,0,0,0,2,19,8,55.8,1,0,49.0,1,1,1,1,6983,1983,3550,6384,6911,6151,10398,5999,3694,10590,12711,871,2084,39,844,486,8133,1,1,7539,3342,5309,408,1,109,677,1.0,30:18,,1610612740,NOP,New Orleans,200765,Rajon Rondo,Rajon,G,,30.000000:18,105.0,109.5,97.4,95.3,7.6,14.2,0.667,3.5,41.2,0.0,0.265,0.143,11.8,0.607,0.603,0.282,0.287,101.67,100.59,83.83,63,0.258,17.0
10,3863,3863,2017-18,200765,Rajon Rondo,Rajon,1610612740,NOP,New Orleans Pelicans,21701047,2018-03-18T00:00:00,NOP vs. BOS,W,32.4,2,5,0.4,0,0,0.0,0,0,0.0,1,2,3,11,1,1,0,1,1,2,4,18,26.1,0,0,20.0,1,1,1,1,5226,15444,16430,14515,12784,18958,12784,13731,14642,13731,5905,13412,12541,166,9095,4599,8133,17404,5153,7539,18469,1389,8066,2016,109,11144,1.0,32:24,,1610612740,NOP,New Orleans,200765,Rajon Rondo,Rajon,G,,32.000000:24,112.4,113.6,82.4,85.1,30.0,28.6,0.393,11.0,64.7,0.036,0.045,0.042,5.9,0.4,0.4,0.082,0.084,100.65,98.52,82.1,66,0.111,16.0
