,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,57,57,2006-07,101113,Ike Diogu,Ike,1610612754,IND,Indiana Pacers,20601223,2007-04-18T00:00:00,IND vs. WAS,L,29.783333333333335,5,13,0.385,0,0,0.0,3,6,0.5,2,6,8,0,2,0,0,5,4,5,13,9,20.6,0,0,21.0,1,12467,12467,12467,8898,6053,4282,14506,7913,12853,7913,5108,2724,10900,3553,2610,2881,16786,5018,11383,7149,25050,19728,2249,7031,4201,10631,2110,33,9422,,29:47,,1610612754,IND,Indiana,101113,Ike Diogu,Ike,F,,29.000000:47,96.2,94.9,84.6,81.0,11.6,13.9,0.0,0.0,0.0,0.061,0.194,0.125,11.1,0.385,0.416,0.273,0.28,91.7,94.28,78.57,59,0.051,13.0
1,356,356,2006-07,101113,Ike Diogu,Ike,1610612754,IND,Indiana Pacers,20601213,2007-04-17T00:00:00,IND @ ATL,L,27.85,7,12,0.583,0,0,0.0,6,7,0.857,2,5,7,1,2,1,1,1,6,4,20,0,33.9,0,0,32.0,1,12467,12467,12467,10199,3082,5174,5576,7913,12853,7913,1600,2091,6602,3553,3866,3857,11213,5018,4311,2498,16867,24627,3643,2916,11511,4214,2110,33,4122,,27:51,,1610612754,IND,Indiana,101113,Ike Diogu,Ike,,,27.000000:51,120.8,120.4,113.3,120.4,7.5,0.0,0.059,0.5,5.6,0.087,0.185,0.14,11.1,0.583,0.663,0.283,0.284,95.79,93.07,77.56,54,0.131,5.0
2,708,708,2006-07,101113,Ike Diogu,Ike,1610612754,IND,Indiana Pacers,20601196,2007-04-15T00:00:00,IND vs. NJN,L,10.898333333333332,1,7,0.143,0,0,0.0,1,2,0.5,3,1,4,1,2,0,1,1,3,1,3,-1,10.3,0,0,10.0,1,12467,12467,12467,20386,17157,11438,20492,7913,12853,7913,11094,8848,10900,1756,15940,8939,11213,5018,11383,2498,16867,14974,12889,18230,12749,17310,2110,33,16868,,10:54,,1610612754,IND,Indiana,101113,Ike Diogu,Ike,,,10.000000:54,96.5,91.3,101.1,104.8,-4.6,-13.5,0.143,0.5,9.1,0.2,0.125,0.174,18.2,0.143,0.19,0.345,0.36,95.84,96.9,80.75,23,-0.169,20.0
3,1037,1037,2006-07,101113,Ike Diogu,Ike,1610612754,IND,Indiana Pacers,20601179,2007-04-13T00:00:00,IND @ MIA,L,10.216666666666669,3,3,1.0,0,0,0.0,3,4,0.75,0,2,2,0,0,0,1,0,6,2,9,9,14.4,0,0,13.0,1,12467,12467,12467,20675,10910,18204,1,7913,12853,7913,5108,4951,7968,13399,11788,14677,16786,17006,11383,2498,1,24627,8655,10791,4201,14549,2110,33,14728,,10:13,,1610612754,IND,Indiana,101113,Ike Diogu,Ike,,,10.000000:13,132.2,122.2,77.6,72.2,54.6,50.0,0.0,0.0,0.0,0.0,0.182,0.1,0.0,1.0,0.945,0.238,0.255,78.46,84.57,70.47,18,0.209,8.0
4,1277,1277,2006-07,101113,Ike Diogu,Ike,1610612754,IND,Indiana Pacers,20601167,2007-04-11T00:00:00,IND @ MIL,W,11.666666666666666,1,2,0.5,0,0,0.0,0,0,0.0,2,1,3,3,1,0,0,0,2,1,2,4,9.1,0,0,8.0,1,1,1,1,20094,17157,19961,7647,7913,12853,7913,14315,15277,14315,3553,15940,11573,5327,9671,11383,7149,1,9414,12889,19134,7567,18153,2110,33,18288,,11:40,,1610612754,IND,Indiana,101113,Ike Diogu,Ike,,,11.000000:40,116.4,117.4,110.2,104.5,6.2,12.8,0.333,3.0,50.0,0.133,0.091,0.115,16.7,0.5,0.5,0.097,0.099,90.68,92.57,77.14,23,0.067,7.0
5,1390,1390,2006-07,101113,Ike Diogu,Ike,1610612754,IND,Indiana Pacers,20601157,2007-04-10T00:00:00,IND @ PHI,L,8.78,0,3,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,1,1,1,3,1,0,-4,9.6,0,0,7.0,1,12467,12467,12467,21297,20848,18204,20848,7913,12853,7913,14315,15277,14315,6978,11788,11573,16786,17006,4311,2498,16867,14974,12889,21732,16081,17767,2110,33,18998,,8:47,,1610612754,IND,Indiana,101113,Ike Diogu,Ike,,,8.000000:47,87.9,88.9,129.9,105.3,-42.0,-16.4,0.0,0.0,0.0,0.077,0.286,0.15,0.0,0.0,0.0,0.143,0.142,91.85,101.14,84.28,18,-0.071,8.0
6,1827,1827,2006-07,101113,Ike Diogu,Ike,1610612754,IND,Indiana Pacers,20601135,2007-04-07T00:00:00,IND vs. BOS,W,16.916666666666668,3,3,1.0,0,0,0.0,1,2,0.5,0,2,2,0,2,0,1,0,3,1,7,-1,10.4,0,0,11.0,1,1,1,1,17231,10910,18204,1,7913,12853,7913,11094,8848,10900,13399,11788,14677,16786,5018,11383,2498,1,14974,12889,13066,12749,17207,2110,33,16119,,16:55,,1610612754,IND,Indiana,101113,Ike Diogu,Ike,,,16.000000:55,103.1,97.4,102.1,95.1,1.1,2.3,0.0,0.0,0.0,0.0,0.125,0.074,33.3,1.0,0.902,0.15,0.159,106.46,113.5,94.58,39,0.055,18.0
7,1995,1995,2006-07,101113,Ike Diogu,Ike,1610612754,IND,Indiana Pacers,20601122,2007-04-06T00:00:00,IND @ CHA,W,5.4,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,1,1,0,0,0,0,0,0,2,2.9,0,0,3.0,1,1,1,1,22853,20848,23507,20848,7913,12853,7913,14315,15277,14315,6978,15940,14677,11213,9671,11383,7149,1,1,18405,21732,9348,22294,2110,33,21819,,5:24,,1610612754,IND,Indiana,101113,Ike Diogu,Ike,,,5.000000:24,117.8,116.7,102.0,85.7,15.8,31.0,0.167,1.0,50.0,0.333,0.167,0.222,50.0,0.0,0.0,0.077,0.078,105.07,115.56,96.3,12,0.064,8.0
8,2470,2470,2006-07,101113,Ike Diogu,Ike,1610612754,IND,Indiana Pacers,20601101,2007-04-03T00:00:00,IND vs. DET,L,14.283333333333331,2,3,0.667,0,0,0.0,1,3,0.333,0,2,2,1,0,0,0,0,4,2,5,-6,8.9,0,0,8.0,1,12467,12467,12467,18678,13865,18204,2857,7913,12853,7913,11094,7495,13783,13399,11788,14677,11213,17006,11383,7149,1,19728,8655,15505,17991,18281,2110,33,18288,,14:17,,1610612754,IND,Indiana,101113,Ike Diogu,Ike,,,14.000000:17,110.3,104.3,111.3,125.0,-1.0,-20.7,0.111,0.0,20.0,0.0,0.154,0.091,0.0,0.667,0.579,0.154,0.162,81.86,78.97,65.81,23,0.025,18.0
9,2681,2681,2006-07,101113,Ike Diogu,Ike,1610612754,IND,Indiana Pacers,20601090,2007-04-01T00:00:00,IND vs. SAS,W,31.93166666666667,7,13,0.538,0,0,0.0,4,4,1.0,8,5,13,1,3,0,1,1,5,2,18,0,35.1,1,0,34.0,1,1,1,1,7517,3082,4282,7133,7913,12853,7913,3434,4951,1,35,3866,534,11213,2385,11383,2498,16867,22963,8655,3844,11511,3817,1,33,3438,,31:56,,1610612754,IND,Indiana,101113,Ike Diogu,Ike,,,31.000000:56,108.2,106.7,109.1,110.3,-0.9,-3.7,0.063,0.33,5.3,0.276,0.172,0.224,15.8,0.538,0.61,0.261,0.268,88.57,88.69,73.91,60,0.138,18.0
