,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,10085,10085,2006-07,2788,DJ Mbenga,DJ,1610612742,DAL,Dallas Mavericks,20600733,2007-02-07T00:00:00,DAL vs. MEM,W,12.25,0,0,0.0,0,0,0.0,3,4,0.75,1,3,4,0,0,0,1,0,5,2,3,6,10.8,0,0,9.0,1,1,1,1,19764,20848,23507,20848,7913,12853,7913,5108,4951,7968,6978,8412,8939,16786,17006,11383,2498,1,22963,8655,18230,6038,16946,2110,33,17591,,12:15,,1610612742,DAL,Dallas,2788,DJ Mbenga,DJ,,,12.000000:15,113.2,113.0,80.1,76.9,33.1,36.1,0.0,0.0,0.0,0.077,0.231,0.154,0.0,0.0,0.852,0.074,0.074,93.88,96.0,80.0,23,0.036,20.0
1,11311,11311,2006-07,2788,DJ Mbenga,DJ,1610612742,DAL,Dallas Mavericks,20600673,2007-01-30T00:00:00,DAL vs. SEA,W,1.25,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0.0,1,1,1,1,24596,20848,23507,20848,7913,12853,7913,14315,15277,14315,13399,20642,21832,16786,17006,11383,7149,1,1,18405,21732,8480,23880,2110,33,23960,,1:15,,1610612742,DAL,Dallas,2788,DJ Mbenga,DJ,,,1.000000:15,250.0,166.7,66.7,66.7,183.3,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,115.2,96.0,3,0.0,21.0
2,11768,11768,2006-07,2788,DJ Mbenga,DJ,1610612742,DAL,Dallas Mavericks,20600651,2007-01-27T00:00:00,DAL vs. SAC,W,0.575,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,24863,20848,23507,20848,7913,12853,7913,14315,15277,14315,13399,20642,21832,16786,17006,11383,7149,1,1,18405,21732,11511,23880,2110,33,23960,,0:35,,1610612742,DAL,Dallas,2788,DJ Mbenga,DJ,,,0.000000:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.48,125.22,104.35,2,0.0,22.0
3,12113,12113,2006-07,2788,DJ Mbenga,DJ,1610612742,DAL,Dallas Mavericks,20600632,2007-01-25T00:00:00,DAL @ CHI,L,0.4466666666666666,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,2,2.0,0,0,2.0,1,12467,12467,12467,24908,17157,21749,1,7913,12853,7913,14315,15277,14315,13399,20642,21832,16786,17006,11383,7149,1,1,18405,19134,9348,22725,2110,33,22495,,0:27,,1610612742,DAL,Dallas,2788,DJ Mbenga,DJ,,,0.000000:27,200.0,200.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,53.73,107.46,89.55,1,0.667,10.0
4,12428,12428,2006-07,2788,DJ Mbenga,DJ,1610612742,DAL,Dallas Mavericks,20600617,2007-01-23T00:00:00,DAL @ ORL,W,6.665,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,3,0,0,2,3.0,0,0,2.0,1,1,1,1,22194,20848,21749,20848,7913,12853,7913,14315,15277,14315,13399,20642,21832,16786,17006,4311,7149,1,14974,18405,21732,9348,22101,2110,33,22495,,6:40,,1610612742,DAL,Dallas,2788,DJ Mbenga,DJ,,,6.000000:40,143.1,130.8,128.9,107.1,14.2,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.084,84.69,97.22,81.02,13,-0.1,7.0
5,13199,13199,2006-07,2788,DJ Mbenga,DJ,1610612742,DAL,Dallas Mavericks,20600580,2007-01-18T00:00:00,DAL vs. LAL,W,1.5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0,0,0.0,1,1,1,1,24509,20848,23507,20848,7913,12853,7913,14315,15277,14315,13399,20642,21832,16786,17006,11383,7149,1,1,18405,21732,7567,23880,2110,33,23960,,1:30,,1610612742,DAL,Dallas,2788,DJ Mbenga,DJ,,,1.000000:30,208.3,200.0,50.0,50.0,158.3,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.08,112.0,93.33,3,0.0,21.0
6,14128,14128,2006-07,2788,DJ Mbenga,DJ,1610612742,DAL,Dallas Mavericks,20600531,2007-01-12T00:00:00,DAL @ IND,W,2.2333333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,0,0.0,1,1,1,1,24272,20848,23507,20848,7913,12853,7913,14315,15277,14315,13399,20642,21832,16786,17006,11383,7149,1,1,18405,21732,15010,23880,2110,33,23960,,2:14,,1610612742,DAL,Dallas,2788,DJ Mbenga,DJ,,,2.000000:14,34.0,33.3,96.2,100.0,-62.1,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.07,118.21,98.51,6,0.0,10.0
7,14454,14454,2006-07,2788,DJ Mbenga,DJ,1610612742,DAL,Dallas Mavericks,20600524,2007-01-10T00:00:00,DAL vs. POR,W,3.125,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,2,1,0,0,1,0,2,1,3.0,0,0,4.0,1,1,1,1,23914,17157,21749,1,7913,12853,7913,14315,15277,14315,13399,20642,21832,16786,5018,4311,7149,1,4150,18405,19134,10429,22101,2110,33,21097,,3:08,,1610612742,DAL,Dallas,2788,DJ Mbenga,DJ,,,3.000000:08,91.9,100.0,100.0,66.7,-8.1,33.3,0.0,0.0,0.0,0.0,0.0,0.0,66.7,1.0,1.0,0.6,0.551,72.5,84.48,70.4,5,0.0,23.0
8,14570,14570,2006-07,2788,DJ Mbenga,DJ,1610612742,DAL,Dallas Mavericks,20600513,2007-01-09T00:00:00,DAL @ UTA,W,0.3233333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,24949,20848,23507,20848,7913,12853,7913,14315,15277,14315,13399,20642,21832,16786,17006,11383,7149,1,1,18405,21732,11511,23880,2110,33,23960,,0:19,,1610612742,DAL,Dallas,2788,DJ Mbenga,DJ,,,0.000000:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.45,148.45,123.71,1,0.0,9.0
9,15270,15270,2006-07,2788,DJ Mbenga,DJ,1610612742,DAL,Dallas Mavericks,20600477,2007-01-04T00:00:00,DAL vs. IND,W,8.478333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,1,0,0,0,2.4,0,0,2.0,1,1,1,1,21434,20848,21749,20848,7913,12853,7913,14315,15277,14315,13399,11788,14677,16786,17006,11383,7149,1,4150,18405,21732,11511,22470,2110,33,22495,,8:29,,1610612742,DAL,Dallas,2788,DJ Mbenga,DJ,,,8.000000:29,104.4,88.9,107.5,100.0,-3.1,-11.1,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.056,0.065,85.49,96.25,80.2,18,0.0,21.0
