,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,183,183,2006-07,2586,Keith Bogans,Keith,1610612753,ORL,Orlando Magic,20601219,2007-04-18T00:00:00,ORL vs. MIA,W,6.4,1,6,0.167,1,5,0.2,0,0,0.0,0,0,0,0,0,0,0,1,0,0,3,5,3.0,0,0,4.0,1,1,1,1,22322,17157,13023,20241,3925,1976,7327,14315,15277,14315,13399,20642,21832,16786,17006,11383,7149,16867,1,18405,18230,6772,22101,2110,33,21097,,6:24,,1610612753,ORL,Orlando,2586,Keith Bogans,Keith,,,6.000000:24,123.0,125.0,83.3,83.3,39.6,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.353,0.349,90.75,90.0,75.0,12,-0.093,22.0
1,354,354,2006-07,2586,Keith Bogans,Keith,1610612753,ORL,Orlando Magic,20601212,2007-04-17T00:00:00,ORL @ WAS,W,12.581666666666669,1,2,0.5,1,2,0.5,0,0,0.0,1,1,2,0,1,0,0,0,3,0,3,3,4.4,0,0,6.0,1,1,1,1,19600,17157,19961,7647,3925,6789,2568,14315,15277,14315,6978,15940,14677,16786,9671,11383,7149,1,14974,18405,18230,8480,21153,2110,33,19703,,12:35,,1610612753,ORL,Orlando,2586,Keith Bogans,Keith,,,12.000000:35,121.8,113.6,103.4,100.0,18.4,13.6,0.0,0.0,0.0,0.111,0.053,0.071,33.3,0.75,0.75,0.12,0.133,79.74,83.93,69.94,22,-0.017,9.0
2,831,831,2006-07,2586,Keith Bogans,Keith,1610612753,ORL,Orlando Magic,20601187,2007-04-14T00:00:00,ORL @ PHI,W,8.488333333333333,2,3,0.667,1,2,0.5,0,0,0.0,1,2,3,1,0,1,0,0,2,0,5,-2,13.1,0,0,12.0,1,1,1,1,21429,13865,18204,2857,3925,6789,2568,14315,15277,14315,6978,11788,11573,11213,17006,4311,7149,1,9414,18405,15505,13842,15427,2110,33,15412,,8:29,,1610612753,ORL,Orlando,2586,Keith Bogans,Keith,,,8.000000:29,126.9,125.0,123.9,129.4,3.0,-4.4,0.167,0.0,25.0,0.2,0.25,0.231,0.0,0.833,0.833,0.167,0.179,94.77,93.3,77.75,16,0.183,8.0
3,1540,1540,2006-07,2586,Keith Bogans,Keith,1610612753,ORL,Orlando Magic,20601150,2007-04-09T00:00:00,ORL @ MIL,W,8.7,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,0,1,1,0,0,0,0,2,-4,5.2,0,0,5.0,1,1,1,1,21337,17157,16467,18516,7913,6789,7913,14315,15277,14315,13399,15940,18259,16786,9671,4311,7149,1,1,18405,19134,16081,20649,2110,33,20394,,8:42,,1610612753,ORL,Orlando,2586,Keith Bogans,Keith,,,8.000000:42,96.2,105.6,128.1,127.8,-31.9,-22.2,0.0,0.0,0.0,0.0,0.125,0.059,20.0,0.25,0.25,0.263,0.253,104.06,99.31,82.76,18,0.0,10.0
4,1815,1815,2006-07,2586,Keith Bogans,Keith,1610612753,ORL,Orlando Magic,20601134,2007-04-07T00:00:00,ORL vs. MEM,W,7.616666666666666,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,2,0,0,0,1,0,2,-1,0.0,0,0,2.0,1,1,1,1,21776,17157,19961,7647,7913,12853,7913,14315,15277,14315,13399,20642,21832,16786,5018,11383,7149,1,4150,18405,19134,12749,23880,2110,33,22495,,7:37,,1610612753,ORL,Orlando,2586,Keith Bogans,Keith,,,7.000000:37,109.0,100.0,103.1,106.7,5.9,-6.7,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.5,0.5,0.25,0.271,92.26,94.53,78.77,15,-0.078,22.0
5,5677,5677,2006-07,2586,Keith Bogans,Keith,1610612753,ORL,Orlando Magic,20600943,2007-03-12T00:00:00,ORL @ CHA,L,12.283333333333331,1,5,0.2,1,3,0.333,0,0,0.0,0,0,0,2,1,0,0,1,0,0,3,-4,5.0,0,0,6.0,1,12467,12467,12467,19745,17157,14684,19662,3925,4736,5256,14315,15277,14315,13399,20642,21832,7729,9671,11383,7149,16867,1,18405,18230,16081,20791,2110,33,19703,,12:17,,1610612753,ORL,Orlando,2586,Keith Bogans,Keith,,,12.000000:17,109.2,103.7,129.9,123.1,-20.7,-19.4,0.2,2.0,25.0,0.0,0.0,0.0,12.5,0.3,0.3,0.188,0.202,98.24,103.55,86.3,27,0.0,6.0
6,5911,5911,2006-07,2586,Keith Bogans,Keith,1610612753,ORL,Orlando Magic,20600937,2007-03-11T00:00:00,ORL @ HOU,L,21.823333333333338,4,9,0.444,0,3,0.0,0,2,0.0,1,3,4,1,0,0,0,0,3,2,8,-1,14.3,0,0,13.0,1,12467,12467,12467,14230,8223,8489,11764,7913,4736,7913,14315,8848,14315,6978,8412,8939,11213,17006,11383,7149,1,14974,8655,11777,12749,14632,2110,33,14728,,21:49,,1610612753,ORL,Orlando,2586,Keith Bogans,Keith,,,21.000000:49,97.0,87.5,97.2,91.5,-0.2,-4.0,0.071,0.0,9.1,0.038,0.176,0.093,0.0,0.444,0.405,0.179,0.195,96.25,104.48,87.06,48,0.039,6.0
7,6242,6242,2006-07,2586,Keith Bogans,Keith,1610612753,ORL,Orlando Magic,20600917,2007-03-08T00:00:00,ORL vs. CHI,L,18.283333333333335,2,5,0.4,1,4,0.25,1,1,1.0,0,1,1,0,2,1,0,0,2,2,6,-3,8.2,0,0,10.0,1,12467,12467,12467,16453,13865,14684,13414,3925,3134,6624,11094,13961,1,13399,15940,18259,16786,5018,4311,7149,1,9414,8655,14046,15010,18737,2110,33,16868,,18:17,,1610612753,ORL,Orlando,2586,Keith Bogans,Keith,G,,18.000000:17,81.9,81.6,92.0,89.5,-10.1,-7.9,0.0,0.0,0.0,0.0,0.067,0.031,28.6,0.5,0.551,0.167,0.167,98.19,99.76,83.14,38,0.027,15.0
8,6707,6707,2006-07,2586,Keith Bogans,Keith,1610612753,ORL,Orlando Magic,20600894,2007-03-05T00:00:00,ORL vs. MIL,W,28.766666666666666,2,7,0.286,1,5,0.2,2,2,1.0,2,1,3,0,2,1,0,0,2,1,7,20,11.6,0,0,13.0,1,1,1,1,9604,13865,11438,17919,3925,1976,7327,7129,8848,1,3553,15940,11573,16786,5018,4311,7149,1,9414,12889,13066,805,16412,2110,33,14728,,28:46,,1610612753,ORL,Orlando,2586,Keith Bogans,Keith,G,,28.000000:46,106.3,109.3,74.1,73.6,32.1,35.7,0.0,0.0,0.0,0.095,0.037,0.063,20.0,0.357,0.444,0.164,0.165,90.2,89.27,74.39,54,0.015,15.0
9,7037,7037,2006-07,2586,Keith Bogans,Keith,1610612753,ORL,Orlando Magic,20600884,2007-03-03T00:00:00,ORL @ DAL,L,28.916666666666668,2,4,0.5,1,3,0.333,2,2,1.0,0,4,4,3,0,0,0,0,3,1,7,-15,16.3,0,0,15.0,1,12467,12467,12467,9503,13865,16467,7647,3925,4736,5256,7129,8848,1,13399,5758,8939,5327,17006,11383,7149,1,14974,12889,13066,23230,13380,2110,33,13396,,28:55,,1610612753,ORL,Orlando,2586,Keith Bogans,Keith,G,,28.000000:55,118.5,115.1,139.8,143.4,-21.3,-28.3,0.15,0.0,37.5,0.0,0.182,0.098,0.0,0.625,0.717,0.085,0.089,87.84,87.98,73.31,53,0.069,3.0
