,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
273,273,2021-22,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,22101224,2022-04-10T00:00:00,MIN vs. CHI,L,18.4,3,8,0.375,0,4,0.0,2,2,1.0,0,0,0,1,1,1,0,0,1,1,8,-12,11.5,0,0,11.0,1,13121,13121,13121,17224,12092,11062,15835,14232,7950,14232,6073,7614,1,13184,22354,23308,13245,8493,4518,8184,1,5520,11915,13258,22203,18465,2151,131,18173,1,18:24,
632,632,2021-22,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,22101199,2022-04-07T00:00:00,MIN vs. SAS,W,39.2,16,28,0.571,6,14,0.429,11,14,0.786,2,4,6,8,2,1,0,1,2,7,49,18,69.2,0,0,71.0,1,1,1,1,894,36,53,6408,177,66,6887,112,80,8021,3074,6842,5450,904,4151,4518,8184,17438,11965,507,20,1578,82,2151,131,31,1,39:12,
1078,1078,2021-22,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,22101184,2022-04-05T00:00:00,MIN vs. WAS,L,31.966666666666665,8,17,0.471,1,6,0.167,1,1,1.0,1,5,6,4,2,0,0,1,2,3,18,-17,29.2,0,0,29.0,1,13121,13121,13121,6063,2352,2205,11780,8144,3994,13415,10221,12877,1,6346,4619,5450,4299,4151,12287,8184,17438,11965,4544,4414,24160,7045,2151,131,6398,1,31:58,
1180,1180,2021-22,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,22101173,2022-04-03T00:00:00,MIN @ HOU,W,35.35,12,21,0.571,4,12,0.333,5,5,1.0,0,4,4,5,2,2,1,0,2,2,33,2,52.3,0,0,52.0,1,1,1,1,3186,370,805,6408,993,243,8533,1788,2899,1,13184,6842,9918,2964,4151,1427,2399,1,11965,7362,384,10189,774,2151,131,609,1,35:21,
1598,1598,2021-22,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,22101159,2022-04-01T00:00:00,MIN @ DEN,W,40.016666666666666,6,15,0.4,3,7,0.429,3,4,0.75,2,6,8,7,2,1,0,0,2,4,18,-1,39.1,0,0,38.0,1,1,1,1,632,4963,3382,14448,2174,2729,6887,4143,3790,8109,3074,3087,2921,1358,4151,4518,8184,1,11965,2687,4414,13253,3123,2151,131,2946,1,40:01,
1930,1930,2021-22,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,22101141,2022-03-30T00:00:00,MIN @ TOR,L,31.616666666666667,10,18,0.556,4,7,0.571,0,0,0.0,1,7,8,4,3,1,1,2,4,1,24,-19,42.6,0,0,44.0,1,13121,13121,13121,6393,1023,1762,7108,993,2729,3385,13659,14456,13659,6346,2042,2921,4299,1921,4518,2399,23744,22177,11915,1936,24664,2236,2151,131,1569,1,31:37,
2377,2377,2021-22,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,22101116,2022-03-27T00:00:00,MIN @ BOS,L,37.18333333333333,9,16,0.563,5,9,0.556,1,1,1.0,0,5,5,6,5,1,0,1,2,2,24,-14,37.0,0,0,42.0,1,13121,13121,13121,1863,1550,2764,7005,453,1120,3605,10221,12877,1,13184,4619,7407,2011,380,4518,8184,17438,11965,7362,1936,23146,3829,2151,131,1955,1,37:11,
2667,2667,2021-22,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,22101104,2022-03-25T00:00:00,MIN vs. DAL,W,32.27166666666667,6,14,0.429,0,4,0.0,0,1,0.0,0,6,6,4,2,1,0,1,3,2,12,24,26.2,0,0,24.0,1,1,1,1,5792,4963,4053,13304,14232,7950,14232,13659,12877,13659,13184,3087,5450,4299,4151,4518,8184,17438,17825,7362,8935,580,8700,2151,131,9141,1,32:16,
2895,2895,2021-22,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,22101090,2022-03-23T00:00:00,MIN vs. PHX,L,34.81666666666667,7,17,0.412,3,8,0.375,2,2,1.0,1,3,4,4,4,1,0,0,3,2,19,-9,28.8,0,0,32.0,1,13121,13121,13121,3629,3477,2205,14306,2174,1795,8152,6073,7614,1,6346,9837,9918,4299,833,4518,8184,1,17825,7362,3883,20351,7252,2151,131,5053,1,34:49,
3175,3175,2021-22,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,22101079,2022-03-21T00:00:00,MIN @ DAL,L,38.083333333333336,5,13,0.385,3,5,0.6,6,7,0.857,0,6,6,3,1,0,0,0,1,4,19,0,29.7,0,0,31.0,1,13121,13121,13121,1355,6861,4902,15612,2174,5764,2934,1140,1382,7061,13184,3087,5450,6215,8493,12287,8184,1,5520,2687,3883,12132,6785,2151,131,5470,1,38:05,
