,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
50,50,2021-22,201142,Kevin Durant,Kevin,1610612751,BKN,Brooklyn Nets,22101216,2022-04-10T00:00:00,BKN vs. IND,W,40.68333333333333,5,17,0.294,0,6,0.0,10,10,1.0,0,10,10,16,6,1,0,0,0,7,20,10,53.0,1,1,48.0,1,1,1,1,468,6861,2205,19210,14232,3994,14232,196,412,1,13184,546,1514,12,142,4518,8184,1,1,507,3410,4494,709,1,1,1002,1,40:41,
486,486,2021-22,201142,Kevin Durant,Kevin,1610612751,BKN,Brooklyn Nets,22101205,2022-04-08T00:00:00,BKN vs. CLE,W,41.2,11,20,0.55,4,6,0.667,10,10,1.0,1,4,5,5,5,1,2,0,2,8,36,16,53.5,0,0,56.0,1,1,1,1,383,639,1059,7487,993,3994,1954,196,412,1,6346,6842,7407,2964,380,4518,702,1,11965,276,219,2095,676,2151,131,369,1,41:12,
860,860,2021-22,201142,Kevin Durant,Kevin,1610612751,BKN,Brooklyn Nets,22101191,2022-04-06T00:00:00,BKN @ NYK,W,42.2,11,22,0.5,2,10,0.2,8,9,0.889,2,8,10,11,4,1,2,1,5,7,32,19,65.5,1,1,61.0,1,1,1,1,245,639,575,8341,4334,700,12651,477,637,6841,3074,1315,1514,244,833,4518,702,17438,24672,507,475,1348,145,1,1,192,1,42:12,
1093,1093,2021-22,201142,Kevin Durant,Kevin,1610612751,BKN,Brooklyn Nets,22101180,2022-04-05T00:00:00,BKN vs. HOU,W,36.9,4,13,0.308,1,3,0.333,9,10,0.9,0,9,9,7,3,0,2,0,2,6,18,13,42.3,0,0,39.0,1,1,1,1,2048,9264,4902,18855,8144,10639,8533,300,412,6776,13184,853,2116,1358,1921,12287,702,1,11965,909,4414,3107,2314,2151,131,2645,1,36:54,
1448,1448,2021-22,201142,Kevin Durant,Kevin,1610612751,BKN,Brooklyn Nets,22101163,2022-04-02T00:00:00,BKN @ ATL,L,42.31666666666667,19,28,0.679,8,10,0.8,9,11,0.818,0,7,7,3,4,1,0,0,1,11,55,1,66.9,0,0,75.0,1,13121,13121,13121,236,3,53,3193,23,700,1457,300,290,7621,13184,2042,4003,6215,833,4518,8184,1,5520,35,5,11173,123,2151,131,17,1,42:19,
1684,1684,2021-22,201142,Kevin Durant,Kevin,1610612751,BKN,Brooklyn Nets,22101148,2022-03-31T00:00:00,BKN vs. MIL,L,45.21666666666667,10,21,0.476,3,6,0.5,3,3,1.0,0,7,7,11,6,1,1,1,4,5,26,1,50.9,1,0,51.0,1,13121,13121,13121,66,1023,805,11680,2174,3994,3792,4143,6104,1,13184,2042,4003,244,142,4518,2399,17438,22177,1601,1420,11173,919,1,131,686,1,45:13,
1987,1987,2021-22,201142,Kevin Durant,Kevin,1610612751,BKN,Brooklyn Nets,22101133,2022-03-29T00:00:00,BKN vs. DET,W,39.38333333333333,14,23,0.609,4,6,0.667,9,9,1.0,0,11,11,5,2,1,3,2,2,6,41,18,71.7,1,0,69.0,1,1,1,1,840,129,429,5251,993,3994,1954,300,637,1,13184,335,1085,2964,4151,4518,217,23744,11965,909,74,1578,47,1,131,45,1,39:23,
2393,2393,2021-22,201142,Kevin Durant,Kevin,1610612751,BKN,Brooklyn Nets,22101120,2022-03-27T00:00:00,BKN vs. CHA,L,41.9,9,24,0.375,3,11,0.273,6,6,1.0,0,8,8,7,2,2,0,0,1,5,27,-13,51.1,0,0,49.0,1,13121,13121,13121,274,1550,286,15835,2174,416,11164,1140,1887,1,13184,1315,2921,1358,4151,1427,8184,1,5520,1601,1195,22696,891,2151,131,876,1,41:54,
2552,2552,2021-22,201142,Kevin Durant,Kevin,1610612751,BKN,Brooklyn Nets,22101111,2022-03-26T00:00:00,BKN @ MIA,W,30.616666666666667,7,14,0.5,0,2,0.0,9,10,0.9,0,3,3,5,5,3,1,1,1,6,23,21,41.1,0,0,39.0,1,1,1,1,7272,3477,4053,8341,14232,13609,14232,300,412,6776,13184,9837,12968,2964,380,406,2399,17438,5520,909,2217,939,2567,2151,131,2645,1,30:37,
2824,2824,2021-22,201142,Kevin Durant,Kevin,1610612751,BKN,Brooklyn Nets,22101089,2022-03-23T00:00:00,BKN @ MEM,L,39.541666666666664,12,28,0.429,1,7,0.143,10,10,1.0,1,10,11,8,5,2,2,2,1,8,35,-1,67.2,1,0,63.0,1,13121,13121,13121,778,370,53,13304,8144,2729,13866,196,412,1,6346,546,1085,904,380,1427,702,23744,5520,276,266,13253,116,1,131,141,1,39:33,
