,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
292,292,2021-22,201959,Taj Gibson,Taj,1610612752,NYK,New York Knicks,22101226,2022-04-10T00:00:00,NYK vs. TOR,W,16.55,1,4,0.25,0,1,0.0,0,0,0.0,2,1,3,0,1,1,2,1,2,0,2,-13,13.6,0,0,11.0,1,1,1,1,18588,18993,18068,19950,14232,16850,14232,13659,14456,13659,3074,17946,12968,18990,8493,4518,702,17438,11965,18239,21059,22696,17007,2151,131,18173,1,16:33,
478,478,2021-22,201959,Taj Gibson,Taj,1610612752,NYK,New York Knicks,22101204,2022-04-08T00:00:00,NYK @ WAS,W,23.366666666666667,3,5,0.6,0,0,0.0,4,4,1.0,3,3,6,2,2,2,0,0,1,2,10,3,24.2,0,0,22.0,1,1,1,1,13335,12092,16241,5259,14232,20469,14232,2651,3790,1,1507,9837,5450,9105,4151,1427,8184,1,5520,7362,10974,9319,9899,2151,131,10388,1,23:22,
821,821,2021-22,201959,Taj Gibson,Taj,1610612752,NYK,New York Knicks,22101191,2022-04-06T00:00:00,NYK vs. BKN,L,18.033333333333335,2,2,1.0,1,1,1.0,0,0,0.0,2,3,5,1,0,0,1,0,2,0,5,-2,15.5,0,0,14.0,1,13121,13121,13121,17501,15413,21680,1,8144,16850,1,13659,14456,13659,3074,9837,7407,13245,16136,12287,2399,1,11965,18239,17245,14276,15710,2151,131,16046,1,18:02,
1268,1268,2021-22,201959,Taj Gibson,Taj,1610612752,NYK,New York Knicks,22101171,2022-04-03T00:00:00,NYK @ ORL,W,12.75,2,7,0.286,0,2,0.0,0,0,0.0,2,2,4,1,0,0,0,0,0,0,4,-16,10.3,0,0,9.0,1,1,1,1,20931,15413,12670,19255,14232,13609,14232,13659,14456,13659,3074,13666,9918,13245,16136,12287,8184,1,1,18239,18560,23855,19271,2151,131,19594,1,12:45,
1423,1423,2021-22,201959,Taj Gibson,Taj,1610612752,NYK,New York Knicks,22101162,2022-04-02T00:00:00,NYK vs. CLE,L,24.1,2,7,0.286,1,5,0.2,3,4,0.75,1,3,4,1,0,0,0,0,2,2,8,-5,14.3,0,0,14.0,1,13121,13121,13121,12694,15413,12670,19255,8144,5764,12651,4143,3790,8109,6346,9837,9918,13245,16136,12287,8184,1,11965,7362,13258,17172,16542,2151,131,16046,1,24:06,
2692,2692,2021-22,201959,Taj Gibson,Taj,1610612752,NYK,New York Knicks,22101103,2022-03-25T00:00:00,NYK @ MIA,W,21.605,2,4,0.5,1,2,0.5,0,0,0.0,0,3,3,0,0,0,1,0,3,1,5,3,11.6,0,0,11.0,1,1,1,1,14761,15413,18068,8341,8144,13609,3792,13659,14456,13659,13184,9837,12968,18990,16136,12287,2399,1,17825,11915,17245,9319,18376,2151,131,18173,1,21:36,
3006,3006,2021-22,201959,Taj Gibson,Taj,1610612752,NYK,New York Knicks,22101084,2022-03-23T00:00:00,NYK @ CHA,W,22.261666666666667,3,4,0.75,2,3,0.667,4,4,1.0,2,3,5,1,0,1,1,0,4,2,12,5,25.5,0,0,24.0,1,1,1,1,14228,12092,18068,2016,4334,10639,1954,2651,3790,1,3074,9837,7407,13245,16136,4518,2399,1,22177,7362,8935,7652,9109,2151,131,9141,1,22:16,
3112,3112,2021-22,201959,Taj Gibson,Taj,1610612752,NYK,New York Knicks,22101081,2022-03-22T00:00:00,NYK vs. ATL,L,19.883333333333333,2,5,0.4,1,1,1.0,0,0,0.0,2,3,5,0,0,0,0,1,2,0,5,-1,11.0,0,0,11.0,1,13121,13121,13121,16097,15413,16241,14448,8144,16850,1,13659,14456,13659,3074,9837,7407,18990,16136,12287,8184,17438,11965,18239,17245,13253,18762,2151,131,18173,1,19:53,
4521,4521,2021-22,201959,Taj Gibson,Taj,1610612752,NYK,New York Knicks,22101012,2022-03-13T00:00:00,NYK @ BKN,L,1.7166666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-6,1.2,0,0,1.0,1,13121,13121,13121,25475,22477,24770,22477,14232,20469,14232,13659,14456,13659,13184,17946,19929,18990,16136,12287,8184,1,1,18239,23122,18065,24566,2151,131,24513,1,1:43,
4838,4838,2021-22,201959,Taj Gibson,Taj,1610612752,NYK,New York Knicks,22101000,2022-03-11T00:00:00,NYK @ MEM,L,15.365,1,2,0.5,0,0,0.0,2,2,1.0,0,2,2,0,0,0,0,0,6,1,4,-5,6.4,0,0,6.0,1,13121,13121,13121,19413,18993,21680,8341,14232,20469,14232,6073,7614,1,13184,13666,16419,18990,16136,12287,8184,1,25775,11915,18560,17172,21736,2151,131,21603,1,15:22,
