,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
8,8,2007-08,2760,Anderson Varejao,Anderson,1610612739,CLE,Cleveland Cavaliers,20701219,2008-04-16T00:00:00,CLE vs. DET,L,19.633333333333333,2,6,0.333,0,0,0.0,0,0,0.0,1,7,8,0,1,0,1,1,0,1,4,11,15.6,0,0,14.0,1,12495,12495,12495,15594,14171,13439,15704,8528,13510,8528,13965,14875,13965,6965,1874,3013,17168,9079,11345,2605,16466,1,12461,16719,3424,14076,2165,41,14342,,19:38,
559,559,2007-08,2760,Anderson Varejao,Anderson,1610612739,CLE,Cleveland Cavaliers,20701204,2008-04-14T00:00:00,CLE @ PHI,W,22.366666666666667,3,3,1.0,0,0,0.0,2,2,1.0,3,5,8,2,1,1,1,0,1,2,8,-3,25.6,0,0,22.0,1,1,1,1,13833,11102,18621,1,8528,13510,8528,6958,8574,1,1875,4121,3013,7845,9079,4416,2605,1,4269,8128,11963,14768,8223,2165,41,9211,,22:22,
597,597,2007-08,2760,Anderson Varejao,Anderson,1610612739,CLE,Cleveland Cavaliers,20701197,2008-04-13T00:00:00,CLE vs. MIA,W,24.616666666666667,4,5,0.8,0,0,0.0,2,6,0.333,0,4,4,0,2,0,0,0,4,4,10,-1,12.8,0,0,14.0,1,1,1,1,12228,8492,15105,1338,8528,13510,8528,6958,2428,13495,13428,6016,9131,17168,4490,11345,7394,1,20166,3224,9932,12561,15970,2165,41,14342,,24:37,
1128,1128,2007-08,2760,Anderson Varejao,Anderson,1610612739,CLE,Cleveland Cavaliers,20701179,2008-04-11T00:00:00,CLE @ CHI,L,26.366666666666667,0,2,0.0,0,0,0.0,0,0,0.0,3,5,8,4,1,0,2,0,3,2,0,-12,20.6,0,0,16.0,1,12495,12495,12495,11052,21088,20286,21088,8528,13510,8528,13965,14875,13965,1875,4121,3013,3665,9079,11345,1006,1,15598,8128,21810,21717,11010,2165,41,12943,,26:22,
1234,1234,2007-08,2760,Anderson Varejao,Anderson,1610612739,CLE,Cleveland Cavaliers,20701168,2008-04-09T00:00:00,CLE vs. NJN,W,19.096666666666668,1,4,0.25,0,0,0.0,0,0,0.0,1,8,9,0,0,0,3,1,3,2,2,17,21.8,0,0,17.0,1,1,1,1,15963,17475,16816,18665,8528,13510,8528,13965,14875,13965,6965,1243,2223,17168,16371,11345,393,16466,15598,8128,19306,1449,10351,2165,41,12298,,19:06,
1850,1850,2007-08,2760,Anderson Varejao,Anderson,1610612739,CLE,Cleveland Cavaliers,20701137,2008-04-05T00:00:00,CLE vs. ORL,L,16.35,2,4,0.5,0,0,0.0,0,0,0.0,2,3,5,1,1,2,1,0,5,0,4,-3,19.5,0,0,16.0,1,12495,12495,12495,17687,14171,16816,7452,8528,13510,8528,13965,14875,13965,3627,8609,6959,11590,9079,1496,2605,1,23148,18018,16719,14768,11637,2165,41,12943,,16:21,
2141,2141,2007-08,2760,Anderson Varejao,Anderson,1610612739,CLE,Cleveland Cavaliers,20701123,2008-04-03T00:00:00,CLE vs. CHI,L,22.133333333333333,2,5,0.4,0,0,0.0,0,0,0.0,1,2,3,1,2,0,0,1,3,0,4,-11,7.1,0,0,8.0,1,12495,12495,12495,13978,14171,15105,13417,8528,13510,8528,13965,14875,13965,6965,12053,11879,11590,4490,11345,7394,16466,15598,18018,16719,21219,19727,2165,41,18551,,22:08,
2248,2248,2007-08,2760,Anderson Varejao,Anderson,1610612739,CLE,Cleveland Cavaliers,20701114,2008-04-02T00:00:00,CLE @ CHA,W,32.88333333333333,8,9,0.889,0,0,0.0,1,6,0.167,3,9,12,3,0,0,0,0,3,4,17,8,35.9,1,0,32.0,1,1,1,1,6783,2074,8871,1093,8528,13510,8528,10796,2428,13947,1875,806,843,5356,16371,11345,7394,1,15598,3224,4484,4924,3742,1,41,4303,,32:53,
2814,2814,2007-08,2760,Anderson Varejao,Anderson,1610612739,CLE,Cleveland Cavaliers,20701095,2008-03-30T00:00:00,CLE vs. PHI,W,23.325,1,5,0.2,0,0,0.0,0,0,0.0,3,5,8,0,3,1,1,3,4,1,2,-6,14.6,0,0,14.0,1,1,1,1,13212,17475,15105,19846,8528,13510,8528,13965,14875,13965,1875,4121,3013,17168,2044,4416,2605,24254,20166,12461,19306,17689,14737,2165,41,14342,,23:20,
2915,2915,2007-08,2760,Anderson Varejao,Anderson,1610612739,CLE,Cleveland Cavaliers,20701085,2008-03-29T00:00:00,CLE @ DET,L,25.8,1,2,0.5,0,0,0.0,1,2,0.5,5,4,9,2,1,1,0,0,3,4,3,-11,18.8,0,0,16.0,1,12495,12495,12495,11423,17475,20286,7452,8528,13510,8528,10796,8574,10724,429,6016,2223,7845,9079,4416,7394,1,15598,3224,18473,21219,12063,2165,41,12943,,25:48,
3281,3281,2007-08,2760,Anderson Varejao,Anderson,1610612739,CLE,Cleveland Cavaliers,20701062,2008-03-26T00:00:00,CLE vs. NOH,L,34.42666666666667,5,7,0.714,0,0,0.0,1,2,0.5,7,8,15,0,0,0,1,0,2,2,11,-4,32.0,1,0,28.0,1,12495,12495,12495,5792,6378,11848,2295,8528,13510,8528,10796,8574,10724,83,1243,266,17168,16371,11345,2605,1,9907,8128,8986,15775,5191,1,41,6024,,34:26,
3980,3980,2007-08,2760,Anderson Varejao,Anderson,1610612739,CLE,Cleveland Cavaliers,20701036,2008-03-22T00:00:00,CLE @ MIL,L,27.683333333333337,1,10,0.1,0,0,0.0,0,0,0.0,4,7,11,0,0,2,0,2,0,2,2,-5,21.2,0,0,17.0,1,12495,12495,12495,10189,17475,7629,21047,8528,13510,8528,13965,14875,13965,932,1874,1177,17168,16371,1496,7394,22462,1,8128,19306,16758,10666,2165,41,12298,,27:41,
4116,4116,2007-08,2760,Anderson Varejao,Anderson,1610612739,CLE,Cleveland Cavaliers,20701024,2008-03-21T00:00:00,CLE vs. TOR,W,26.78,1,3,0.333,0,0,0.0,0,0,0.0,3,6,9,1,4,1,0,0,2,0,2,6,13.3,0,0,14.0,1,1,1,1,10830,17475,18621,15704,8528,13510,8528,13965,14875,13965,1875,2785,2223,11590,841,4416,7394,1,9907,18018,19306,6153,15615,2165,41,14342,,26:47,
4414,4414,2007-08,2760,Anderson Varejao,Anderson,1610612739,CLE,Cleveland Cavaliers,20701011,2008-03-19T00:00:00,CLE vs. DET,W,25.633333333333333,3,7,0.429,0,0,0.0,0,0,0.0,3,3,6,0,1,0,0,1,2,2,6,6,12.2,0,0,12.0,1,1,1,1,11536,11102,11848,12285,8528,13510,8528,13965,14875,13965,1875,8609,5291,17168,9079,11345,7394,16466,9907,8128,14235,6153,16374,2165,41,15737,,25:38,
