,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
114,114,2022-23,1631219,John Butler Jr.,John,1610612757,POR,Portland Trail Blazers,22201230,2023-04-09T00:00:00,POR vs. GSW,L,22.016666666666666,1,5,0.2,1,3,0.333,0,0,0.0,0,1,1,0,0,0,0,0,2,0,3,-37,4.2,0,0,5.0,1,12947,12947,12947,14423,18953,16006,21480,8083,10172,8680,13851,14660,13851,13272,17626,19709,19186,16367,11790,7930,1,11553,17928,19811,25877,22835,2163,120,22051,1,22:01,
348,348,2022-23,1631219,John Butler Jr.,John,1610612757,POR,Portland Trail Blazers,22201215,2023-04-08T00:00:00,POR @ LAC,L,21.533333333333335,3,5,0.6,1,3,0.333,0,1,0.0,0,1,1,3,0,0,1,0,4,2,7,-10,15.7,0,0,14.0,1,12947,12947,12947,14766,12366,16006,5804,8083,10172,8680,13851,13074,13851,13272,17626,19709,6516,16367,11790,2381,1,21892,7612,14745,21112,15488,2163,120,16001,1,21:32,
709,709,2022-23,1631219,John Butler Jr.,John,1610612757,POR,Portland Trail Blazers,22201199,2023-04-06T00:00:00,POR @ SAS,L,36.53333333333333,4,11,0.364,2,6,0.333,2,2,1.0,0,2,2,4,1,2,2,1,2,2,12,-6,31.4,0,0,28.0,1,12947,12947,12947,2520,9586,7093,17144,4226,3807,8680,6620,8080,1,13272,13188,16055,4531,8897,1343,751,17468,11553,7612,9310,18185,6284,2163,120,7166,1,36:32,
1021,1021,2022-23,1631219,John Butler Jr.,John,1610612757,POR,Portland Trail Blazers,22201184,2023-04-04T00:00:00,POR @ MEM,L,25.05,4,9,0.444,2,7,0.286,0,0,0.0,1,4,5,0,0,1,1,0,1,0,10,-8,22.0,0,0,21.0,1,12947,12947,12947,12075,9586,9460,13498,4226,2551,10982,13851,14660,13851,6448,6530,7186,19186,16367,4306,2381,1,5181,17928,11243,19762,11345,2163,120,11203,1,25:03,
1280,1280,2022-23,1631219,John Butler Jr.,John,1610612757,POR,Portland Trail Blazers,22201166,2023-04-02T00:00:00,POR @ MIN,W,17.816666666666666,2,5,0.4,1,3,0.333,0,0,0.0,1,0,1,0,0,0,0,0,1,0,5,7,6.2,0,0,7.0,1,1,1,1,17528,15467,16006,15218,8083,10172,8680,13851,14660,13851,6448,22091,19709,19186,16367,11790,7930,1,5181,17928,17251,5992,21645,2163,120,20760,1,17:49,
1712,1712,2022-23,1631219,John Butler Jr.,John,1610612757,POR,Portland Trail Blazers,22201159,2023-03-31T00:00:00,POR vs. SAC,L,15.883333333333333,1,4,0.25,1,3,0.333,0,0,0.0,0,0,0,2,0,1,0,1,2,0,3,1,9.0,0,0,8.0,1,12947,12947,12947,18857,18953,17860,20392,8083,10172,8680,13851,14660,13851,13272,22091,23082,9342,16367,4306,7930,17468,11553,17928,19811,11018,19978,2163,120,20094,1,15:53,
1974,1974,2022-23,1631219,John Butler Jr.,John,1610612757,POR,Portland Trail Blazers,22201145,2023-03-29T00:00:00,POR vs. SAC,L,26.051666666666662,1,6,0.167,0,4,0.0,1,1,1.0,0,3,3,1,0,2,1,0,4,1,3,-10,17.1,0,0,13.0,1,12947,12947,12947,11290,18953,14189,21973,14184,7558,14184,10510,13074,1,13272,9404,12567,13459,16367,1343,2381,1,21892,11862,19811,21112,14522,2163,120,16689,1,26:03,
2240,2240,2022-23,1631219,John Butler Jr.,John,1610612757,POR,Portland Trail Blazers,22201127,2023-03-27T00:00:00,POR vs. NOP,L,16.616666666666667,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,3,0,0,-7,1.2,0,0,1.0,1,12947,12947,12947,18371,22559,19669,22559,14184,13286,14184,13851,14660,13851,13272,17626,19709,19186,16367,11790,7930,1,17563,17928,23116,18993,24482,2163,120,24441,1,16:37,
2758,2758,2022-23,1631219,John Butler Jr.,John,1610612757,POR,Portland Trail Blazers,22201104,2023-03-24T00:00:00,POR vs. CHI,L,7.6,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,0,0,-6,4.2,0,0,3.0,1,12947,12947,12947,22913,22559,24678,22559,14184,20319,14184,13851,14660,13851,13272,17626,19709,19186,16367,11790,2381,1,1,17928,23116,18185,22835,2163,120,23300,1,7:36,
3029,3029,2022-23,1631219,John Butler Jr.,John,1610612757,POR,Portland Trail Blazers,22201091,2023-03-22T00:00:00,POR @ UTA,W,1.65,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-4,0.0,0,0,0.0,1,1,1,1,25446,22559,24678,22559,14184,20319,14184,13851,14660,13851,13272,22091,23082,19186,16367,11790,7930,1,5181,17928,23116,16280,24963,2163,120,25002,1,1:39,
7181,7181,2022-23,1631219,John Butler Jr.,John,1610612757,POR,Portland Trail Blazers,22200894,2023-02-23T00:00:00,POR @ SAC,L,4.566666666666666,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,6,6.0,0,0,4.0,1,12947,12947,12947,24089,22559,23078,22559,14184,16669,14184,13851,14660,13851,13272,22091,23082,19186,16367,4306,2381,1,1,17928,23116,6694,21798,2163,120,22647,1,4:34,
7759,7759,2022-23,1631219,John Butler Jr.,John,1610612757,POR,Portland Trail Blazers,22200867,2023-02-13T00:00:00,POR vs. LAL,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,-5,3.0,0,0,2.0,1,1,1,1,25276,22559,24678,22559,14184,20319,14184,13851,14660,13851,13272,22091,23082,19186,16367,11790,2381,1,1,17928,23116,17295,23533,2163,120,23851,1,2:00,
8786,8786,2022-23,1631219,John Butler Jr.,John,1610612757,POR,Portland Trail Blazers,22200815,2023-02-06T00:00:00,POR vs. MIL,L,5.366666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,3,0.0,0,0,0.0,1,12947,12947,12947,23770,22559,24678,22559,14184,20319,14184,13851,14660,13851,13272,22091,23082,19186,16367,11790,7930,1,5181,17928,23116,9061,24963,2163,120,25002,1,5:22,
10094,10094,2022-23,1631219,John Butler Jr.,John,1610612757,POR,Portland Trail Blazers,22200751,2023-01-28T00:00:00,POR vs. TOR,L,1.5333333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0.0,1,12947,12947,12947,25512,22559,23078,22559,14184,16669,14184,13851,14660,13851,13272,22091,23082,19186,16367,11790,7930,1,1,17928,23116,13132,24963,2163,120,25002,1,1:32,
10916,10916,2022-23,1631219,John Butler Jr.,John,1610612757,POR,Portland Trail Blazers,22200711,2023-01-23T00:00:00,POR vs. SAS,W,1.4833333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-1,0.0,0,0,0.0,1,1,1,1,25530,22559,24678,22559,14184,20319,14184,13851,14660,13851,13272,22091,23082,19186,16367,11790,7930,1,5181,17928,23116,13132,24963,2163,120,25002,1,1:29,
