PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
1626195,1610612740,22201127,2023-03-27,2,3,0.667,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,0,1,0,4,3,0,0,1,1,1,1,23154,15467,19669,3571,14184,20319,14184,13851,14660,13851,13272,9404,12567,13459,16367,11790,7930,1,5181,17928,18472,9061,2163,120,1,6:57,,1610612740,New Orleans,1626195,,,6.000000:57,141.2,141.2,118.2,123.5,22.9,17.6,0.125,0.0,25.0,0.0,0.375,0.231,0.0,0.667,0.667,0.176,0.176,120.03,117.41,97.84,17,0.112,0.0,1.0,1.0,0.0
1626195,1610612740,22201112,2023-03-25,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,0,0,0,2,2,0,0,1,1,1,1,24867,18953,21404,9075,14184,20319,14184,13851,14660,13851,6448,17626,16055,19186,16367,4306,7930,1,1,17928,21044,9989,2163,120,1,2:53,,1610612740,New Orleans,1626195,,,2.000000:53,66.7,57.1,33.3,33.3,33.3,23.8,0.0,0.0,0.0,0.25,0.5,0.333,0.0,0.5,0.5,0.25,0.286,99.88,108.21,90.17,7,0.636,0.0,1.0,1.0,0.0
1626195,1610612740,22201095,2023-03-23,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,2,0,0,-3,0,0,1,1,1,1,25180,22559,23078,22559,14184,20319,14184,13851,14660,13851,13272,17626,19709,19186,8897,11790,7930,1,11553,17928,23116,15240,2163,120,1,2:12,,1610612740,New Orleans,1626195,,,2.000000:12,62.5,71.4,136.1,133.3,-73.6,-61.9,0.0,0.0,0.0,0.0,1.0,0.167,50.0,0.0,0.0,0.222,0.25,151.42,141.82,118.18,7,-0.353,0.0,1.0,0.0,1.0
1626195,1610612740,22201080,2023-03-21,3,4,0.75,1,1,1.0,0,1,0.0,0,3,3,0,0,2,0,1,0,2,7,3,0,0,1,1,1,1,23994,12366,17860,2276,8083,16669,1,13851,13074,13851,13272,9404,12567,19186,16367,1343,7930,17468,1,7612,14745,9061,2163,120,1,4:48,,1610612740,New Orleans,1626195,,,4.000000:48,96.2,110.0,88.9,80.0,7.3,30.0,0.0,0.0,0.0,0.0,0.6,0.25,0.0,0.875,0.788,0.333,0.322,102.2,100.0,83.33,10,0.541,0.0,1.0,0.0,1.0
1626195,1610612740,22201017,2023-03-12,0,0,0.0,0,0,0.0,3,4,0.75,0,1,1,1,1,0,0,0,1,2,3,-11,0,0,1,1,1,1,23347,22559,24678,22559,14184,20319,14184,4622,4303,8358,13272,17626,19709,13459,8897,11790,7930,1,5181,7612,19811,21730,2163,120,1,6:27,,1610612740,New Orleans,1626195,,,6.000000:27,68.3,66.7,143.4,140.0,-75.1,-73.3,0.5,1.0,25.0,0.0,0.167,0.071,25.0,0.0,0.852,0.2,0.205,108.95,111.63,93.02,15,0.091,0.0,1.0,0.0,1.0
1626195,1610612740,22200988,2023-03-08,3,5,0.6,0,0,0.0,0,0,0.0,0,3,3,1,3,0,0,0,4,1,6,7,0,0,1,1,1,1,19625,12366,16006,5804,14184,20319,14184,13851,14660,13851,13272,9404,12567,13459,2046,11790,7930,1,21892,11862,15841,5992,2163,120,1,14:42,,1610612740,New Orleans,1626195,,,14.000000:42,112.2,109.4,87.8,90.3,24.4,19.1,0.083,0.33,11.1,0.0,0.176,0.111,33.3,0.6,0.6,0.242,0.248,102.99,102.86,85.71,32,0.016,0.0,1.0,0.0,1.0
1626195,1610612740,22200953,2023-03-03,1,3,0.333,0,0,0.0,4,4,1.0,2,4,6,1,1,2,0,1,2,3,6,-1,0,0,1,12947,12947,12947,19190,18953,19669,17586,14184,20319,14184,3075,4303,1,3077,6530,5308,13459,8897,1343,7930,17468,11553,4788,15841,13132,2163,120,1,15:23,,1610612740,New Orleans,1626195,C,,15.000000:23,95.0,96.9,104.0,100.0,-9.1,-3.1,0.1,1.0,14.3,0.105,0.364,0.2,14.3,0.333,0.63,0.162,0.164,98.91,99.85,83.21,32,0.161,1.0,0.0,1.0,0.0
1626195,1610612740,22200941,2023-03-01,2,7,0.286,0,0,0.0,3,4,0.75,3,4,7,2,1,0,1,2,2,2,7,-5,0,0,1,1,1,1,15258,15467,12420,19742,14184,20319,14184,4622,4303,8358,1492,6530,3911,9342,8897,11790,2381,23619,11553,7612,14745,17295,2163,120,1,20:55,,1610612740,New Orleans,1626195,C,,20.000000:55,131.6,126.8,141.5,142.5,-9.9,-15.7,0.111,2.0,16.7,0.158,0.211,0.184,8.3,0.286,0.4,0.217,0.225,91.56,92.94,77.45,41,0.059,0.0,1.0,1.0,0.0
1626195,1610612740,22200906,2023-02-25,2,4,0.5,1,1,1.0,4,6,0.667,2,6,8,0,1,3,0,0,1,3,9,7,0,0,1,12947,12947,12947,21634,15467,17860,9075,8083,16669,1,3075,2263,9637,3077,2868,2807,19186,8897,387,7930,1,5181,4788,12345,5992,2163,120,1,11:03,,1610612740,New Orleans,1626195,,,11.000000:03,102.0,92.6,69.9,69.2,32.1,23.4,0.0,0.0,0.0,0.125,0.462,0.276,12.5,0.625,0.678,0.267,0.302,109.21,115.11,95.93,27,0.371,1.0,0.0,1.0,0.0
1626195,1610612740,22200882,2023-02-15,5,7,0.714,0,0,0.0,4,5,0.8,3,8,11,0,1,0,0,1,2,5,14,-6,1,0,1,12947,12947,12947,18195,7306,12420,2995,14184,20319,14184,3075,3311,7793,1492,1233,1038,19186,8897,11790,7930,17468,11553,1742,7583,18185,1,120,1,16:54,,1610612740,New Orleans,1626195,,,16.000000:54,96.3,95.1,115.3,115.4,-18.9,-20.3,0.0,0.0,0.0,0.107,0.381,0.224,10.0,0.714,0.761,0.189,0.202,112.93,113.61,94.67,41,0.292,1.0,0.0,1.0,0.0
