PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
1629013,1610612756,22201229,2023-04-09,5,10,0.5,3,6,0.5,1,1,1.0,0,3,3,6,0,0,0,0,1,0,14,6,0,0,1,12947,12947,12947,17646,7306,8199,9075,2120,3807,3861,10510,13074,1,13272,9404,12567,2101,16367,11790,7930,1,5181,17928,7583,6694,2163,120,1,17:40,,1610612756,Phoenix,1629013,G,,17.000000:40,112.6,116.2,96.9,97.4,15.7,18.8,0.545,0.0,37.5,0.0,0.15,0.071,0.0,0.65,0.67,0.233,0.237,103.79,101.89,84.91,37,0.224,1.0,0.0,0.0,1.0
1629013,1610612756,22201212,2023-04-07,2,9,0.222,2,5,0.4,1,1,1.0,0,4,4,5,1,3,0,1,2,1,7,9,0,0,1,12947,12947,12947,14249,15467,9460,21310,4226,5510,7498,10510,13074,1,13272,6530,9590,3151,8897,387,7930,17468,11553,11862,14745,4755,2163,120,1,22:13,,1610612756,Phoenix,1629013,G,,22.000000:13,113.5,116.0,96.4,96.1,17.2,19.9,0.25,5.0,33.3,0.0,0.16,0.075,6.7,0.333,0.371,0.172,0.175,110.1,109.11,90.92,50,0.089,1.0,0.0,1.0,0.0
1629013,1610612756,22201201,2023-04-06,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,1,0,0,2,7,0,0,1,1,1,1,23073,18953,19669,17586,14184,16669,14184,13851,14660,13851,13272,22091,23082,9342,16367,11790,7930,17468,1,17928,21044,5992,2163,120,1,7:09,,1610612756,Phoenix,1629013,,,7.000000:09,174.0,180.0,137.7,125.0,36.2,55.0,0.286,0.0,40.0,0.0,0.0,0.0,0.0,0.333,0.333,0.176,0.182,100.83,104.06,86.71,15,0.044,0.0,1.0,0.0,1.0
1629013,1610612756,22201188,2023-04-04,0,4,0.0,0,2,0.0,0,0,0.0,2,1,3,3,1,0,0,0,2,0,0,-5,0,0,1,1,1,1,20889,22559,17860,22559,14184,13286,14184,13851,14660,13851,3077,17626,12567,6516,8897,11790,7930,1,11553,17928,23116,17295,2163,120,1,12:31,,1610612756,Phoenix,1629013,,,12.000000:31,88.6,92.3,117.1,111.5,-28.5,-19.2,0.333,3.0,37.5,0.111,0.053,0.081,12.5,0.0,0.0,0.147,0.156,99.4,99.71,83.09,26,-0.041,0.0,1.0,0.0,1.0
1629013,1610612756,22201172,2023-04-02,2,5,0.4,2,5,0.4,1,2,0.5,0,0,0,0,0,0,0,0,1,1,7,5,0,0,1,1,1,1,20958,15467,16006,15218,4226,5510,7498,10510,8080,10976,13272,22091,23082,19186,16367,11790,7930,1,5181,11862,14745,7441,2163,120,1,12:24,,1610612756,Phoenix,1629013,,,12.000000:24,134.8,134.6,108.2,115.4,26.6,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.595,0.214,0.215,103.88,100.63,83.86,26,0.034,0.0,1.0,1.0,0.0
1629013,1610612756,22201125,2023-03-27,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,4,0,0,0,0,1,1,0,14,0,0,1,1,1,1,20203,22559,21404,22559,14184,16669,14184,13851,14660,13851,13272,13188,16055,4531,16367,11790,7930,1,5181,11862,23116,2554,2163,120,1,13:43,,1610612756,Phoenix,1629013,,,13.000000:43,134.9,146.4,88.1,90.0,46.7,56.4,0.286,0.0,66.7,0.0,0.095,0.063,0.0,0.0,0.0,0.061,0.06,106.8,101.48,84.57,28,0.055,0.0,1.0,1.0,0.0
1629013,1610612756,22201110,2023-03-25,0,4,0.0,0,3,0.0,0,0,0.0,0,0,0,1,0,2,0,0,3,0,0,13,0,0,1,1,1,1,20420,22559,17860,22559,14184,10172,14184,13851,14660,13851,13272,22091,23082,13459,16367,1343,7930,1,17563,17928,23116,2916,2163,120,1,13:22,,1610612756,Phoenix,1629013,,,13.000000:22,126.0,126.9,80.1,74.1,45.8,52.8,0.083,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.132,91.92,95.22,79.35,26,-0.11,0.0,1.0,0.0,1.0
1629013,1610612756,22201105,2023-03-24,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1,0,1,0,0,2,1,0,5,-5,0,0,1,12947,12947,12947,18804,15467,17860,9075,8083,13286,3861,13851,14660,13851,13272,17626,19709,19186,8897,11790,7930,23619,5181,17928,17251,17295,2163,120,1,15:57,,1610612756,Phoenix,1629013,,,15.000000:57,114.4,118.2,123.9,129.4,-9.4,-11.2,0.0,0.0,0.0,0.0,0.071,0.031,20.0,0.625,0.625,0.116,0.122,104.73,100.82,84.01,33,0.027,1.0,0.0,1.0,0.0
1629013,1610612756,22201092,2023-03-22,6,13,0.462,3,8,0.375,0,0,0.0,1,2,3,3,2,2,0,0,2,0,15,-7,0,0,1,12947,12947,12947,8856,5438,5108,12924,2120,1659,8355,13851,14660,13851,6448,13188,12567,6516,4399,1343,7930,1,11553,17928,6803,18993,2163,120,1,29:07,,1610612756,Phoenix,1629013,,,29.000000:07,106.3,106.5,122.0,114.1,-15.7,-7.6,0.15,1.5,16.7,0.031,0.1,0.058,11.1,0.577,0.577,0.217,0.22,100.5,103.86,86.55,62,0.1,1.0,0.0,1.0,0.0
1629013,1610612756,22201064,2023-03-19,3,4,0.75,3,4,0.75,1,2,0.5,0,0,0,2,2,1,0,0,2,1,10,-2,0,0,1,12947,12947,12947,15687,12366,17860,2276,2120,7558,1581,10510,8080,10976,13272,22091,23082,9342,4399,4306,7930,1,11553,11862,11243,14174,2163,120,1,20:22,,1610612756,Phoenix,1629013,,,20.000000:22,108.3,106.0,108.0,110.0,0.2,-4.0,0.125,1.0,22.2,0.0,0.0,0.0,22.2,1.125,1.025,0.125,0.13,117.7,117.84,98.2,50,0.072,1.0,0.0,1.0,0.0
