,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
2540,2540,2009-10,201602,Kyle Weaver,Kyle,1610612760,OKC,Oklahoma City Thunder,20901103,2010-03-30T00:00:00,OKC @ PHI,W,4.216666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,-5,0.0,0,0,0.0,1,1,1,1,23437,21293,22073,21293,8760,10375,8760,14198,15149,14198,13179,20807,21856,17056,16518,11450,7711,1,9903,18272,21997,16702,23832,2160,24,23890,,4:13,
3116,3116,2009-10,201602,Kyle Weaver,Kyle,1610612760,OKC,Oklahoma City Thunder,20901078,2010-03-26T00:00:00,OKC vs. LAL,W,3.933333333333333,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-10,0.0,0,0,0.0,1,1,1,1,23550,21293,22073,21293,8760,10375,8760,14198,15149,14198,13179,20807,21856,17056,16518,11450,7711,1,1,18272,21997,20577,23832,2160,24,23890,,3:56,
3386,3386,2009-10,201602,Kyle Weaver,Kyle,1610612760,OKC,Oklahoma City Thunder,20901065,2010-03-24T00:00:00,OKC vs. HOU,W,5.683333333333334,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,2,-5,3.2,0,0,3.0,1,1,1,1,22819,17754,20484,7793,8760,13979,8760,14198,15149,14198,13179,16252,18341,17056,16518,11450,7711,1,1,18272,19633,16702,22183,2160,24,22081,,5:41,
3675,3675,2009-10,201602,Kyle Weaver,Kyle,1610612760,OKC,Oklahoma City Thunder,20901049,2010-03-22T00:00:00,OKC vs. SAS,L,14.683333333333334,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,1,0,0,4,2.7,0,0,2.0,1,12401,12401,12401,18888,21293,18882,21293,8760,10375,8760,14198,15149,14198,13179,16252,18341,11470,16518,11450,7711,1,4189,18272,21997,7637,22581,2160,24,22722,,14:41,
3904,3904,2009-10,201602,Kyle Weaver,Kyle,1610612760,OKC,Oklahoma City Thunder,20901037,2010-03-21T00:00:00,OKC @ IND,L,27.666666666666668,1,6,0.167,1,5,0.2,1,2,0.5,1,3,4,2,0,0,0,0,3,2,4,-5,11.8,0,0,11.0,1,12401,12401,12401,10264,17754,13669,20625,4130,1990,8070,10901,8466,10893,6857,8696,9161,7680,16518,11450,7711,1,15686,8143,17107,16702,16813,2160,24,16619,,27:40,
4109,4109,2009-10,201602,Kyle Weaver,Kyle,1610612760,OKC,Oklahoma City Thunder,20901019,2010-03-19T00:00:00,OKC @ TOR,W,20.386666666666667,4,6,0.667,4,5,0.8,0,0,0.0,0,3,3,1,1,3,2,0,0,0,12,6,31.1,0,0,30.0,1,1,1,1,15328,8676,13669,2803,274,1990,1332,14198,15149,14198,13179,8696,11803,11470,9126,438,995,1,1,18272,8155,6178,5436,2160,24,4944,,20:23,
4457,4457,2009-10,201602,Kyle Weaver,Kyle,1610612760,OKC,Oklahoma City Thunder,20901005,2010-03-17T00:00:00,OKC @ CHA,L,12.301666666666666,0,1,0.0,0,0,0.0,0,0,0.0,0,4,4,1,0,0,0,0,0,0,0,7,6.3,0,0,5.0,1,12401,12401,12401,20060,21293,22073,21293,8760,13979,8760,14198,15149,14198,13179,6044,9161,11470,16518,11450,7711,1,1,18272,21997,5520,20333,2160,24,20737,,12:18,
4914,4914,2009-10,201602,Kyle Weaver,Kyle,1610612760,OKC,Oklahoma City Thunder,20900987,2010-03-14T00:00:00,OKC vs. UTA,W,14.703333333333331,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,1,1,0,3,0,0,1,8.4,0,0,6.0,1,1,1,1,18873,21293,20484,21293,8760,7517,8760,14198,15149,14198,13179,12014,14892,17056,16518,4316,2706,1,15686,18272,21997,10394,18993,2160,24,20041,,14:42,
5221,5221,2009-10,201602,Kyle Weaver,Kyle,1610612760,OKC,Oklahoma City Thunder,20900972,2010-03-12T00:00:00,OKC vs. NJN,W,10.451666666666666,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,1,0,0,-20,1.5,0,0,1.0,1,1,1,1,20920,21293,20484,21293,8760,13979,8760,14198,15149,14198,13179,20807,21856,11470,16518,11450,7711,1,4189,18272,21997,24038,23169,2160,24,23376,,10:27,
20630,20630,2009-10,201602,Kyle Weaver,Kyle,1610612760,OKC,Oklahoma City Thunder,20900206,2009-11-24T00:00:00,OKC @ UTA,W,14.616666666666667,2,3,0.667,1,1,1.0,2,2,1.0,0,0,0,1,2,0,3,0,1,1,7,5,15.5,0,0,15.0,1,1,1,1,18921,14486,18882,2803,4130,10375,1,6813,8466,1,13179,20807,21856,11470,4425,11450,360,1,4189,12463,13603,6888,14329,2160,24,13857,,14:37,
