,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
843,843,2009-10,1884,Baron Davis,Baron,1610612746,LAC,Los Angeles Clippers,20901194,2010-04-10T00:00:00,LAC vs. GSW,W,22.916666666666668,8,11,0.727,0,1,0.0,5,6,0.833,1,4,5,5,0,2,3,0,1,4,21,12,49.5,0,0,41.0,1,1,1,1,13626,2035,6398,2215,8760,10375,8760,2134,2347,6938,6857,6044,6991,2430,16518,1394,360,1,4189,3129,2404,2911,808,2160,24,1527,,22:55,
1189,1189,2009-10,1884,Baron Davis,Baron,1610612746,LAC,Los Angeles Clippers,20901172,2010-04-08T00:00:00,LAC @ SAC,L,32.85,4,12,0.333,2,6,0.333,1,2,0.5,1,0,1,10,3,1,0,1,3,3,11,-4,27.2,1,0,26.0,1,12401,12401,12401,6589,8676,5319,16083,1794,1124,5698,10901,8466,10893,6857,20807,18341,339,2009,4316,7711,16130,15686,5091,9169,15700,7332,1,24,6951,,32:51,
1440,1440,2009-10,1884,Baron Davis,Baron,1610612746,LAC,Los Angeles Clippers,20901169,2010-04-07T00:00:00,LAC vs. POR,L,38.825,5,14,0.357,0,4,0.0,1,2,0.5,0,1,1,8,1,3,0,2,0,5,11,-12,32.2,0,0,26.0,1,12401,12401,12401,2548,6421,3445,15862,8760,3320,8760,10901,8466,10893,13179,16252,18341,750,9126,438,7711,22368,1,1872,9169,21697,4986,2160,24,6951,,38:50,
1805,1805,2009-10,1884,Baron Davis,Baron,1610612746,LAC,Los Angeles Clippers,20901148,2010-04-04T00:00:00,LAC vs. NYK,L,40.983333333333334,10,18,0.556,0,5,0.0,3,3,1.0,0,8,8,11,3,1,0,0,4,2,23,8,49.1,1,0,44.0,1,12401,12401,12401,1417,772,1300,6563,8760,1990,8760,4754,7079,1,13179,1191,2972,222,2009,4316,7711,1,20228,8143,1734,4889,847,1,24,1001,,40:59,
2721,2721,2009-10,1884,Baron Davis,Baron,1610612746,LAC,Los Angeles Clippers,20901096,2010-03-28T00:00:00,LAC vs. GSW,L,38.141666666666666,6,18,0.333,2,7,0.286,4,5,0.8,2,4,6,7,2,0,1,1,3,3,18,-4,36.7,0,0,35.0,1,12401,12401,12401,2972,4558,1300,16083,1794,611,7175,3106,3623,7452,3556,6044,5297,1098,4425,11450,2706,16130,15686,5091,3754,15700,3376,2160,24,3037,,38:09,
3264,3264,2009-10,1884,Baron Davis,Baron,1610612746,LAC,Los Angeles Clippers,20901069,2010-03-25T00:00:00,LAC @ HOU,W,34.43666666666667,5,12,0.417,2,5,0.4,4,4,1.0,0,3,3,8,1,1,0,0,3,2,16,-3,33.6,0,0,31.0,1,1,1,1,5453,6421,5319,13357,1794,1990,5084,3106,4557,1,13179,8696,11803,750,9126,4316,7711,1,15686,8143,5008,14639,4429,2160,24,4538,,34:26,
3532,3532,2009-10,1884,Baron Davis,Baron,1610612746,LAC,Los Angeles Clippers,20901056,2010-03-23T00:00:00,LAC @ DAL,L,35.483333333333334,4,13,0.308,1,4,0.25,2,2,1.0,1,5,6,13,1,0,0,1,2,1,11,2,36.7,1,0,31.0,1,12401,12401,12401,4717,8676,4325,17894,4130,3320,7313,6813,8466,1,6857,4127,5297,91,9126,11450,7711,16130,9903,12463,9169,9384,3376,1,24,4538,,35:29,
3880,3880,2009-10,1884,Baron Davis,Baron,1610612746,LAC,Los Angeles Clippers,20901039,2010-03-21T00:00:00,LAC vs. SAC,L,29.966666666666665,6,11,0.545,1,2,0.5,0,2,0.0,1,4,5,2,3,2,0,1,4,1,13,-17,25.0,0,0,25.0,1,12401,12401,12401,8690,4558,6398,6975,4130,7517,2757,14198,8466,14198,6857,6044,6991,7680,2009,1394,7711,16130,20228,12463,7336,23496,8519,2160,24,7471,,29:58,
4533,4533,2009-10,1884,Baron Davis,Baron,1610612746,LAC,Los Angeles Clippers,20901015,2010-03-17T00:00:00,LAC vs. MIL,W,31.1,6,11,0.545,0,1,0.0,2,5,0.4,0,1,1,7,5,2,0,0,0,4,14,4,26.7,0,0,26.0,1,1,1,1,7839,4558,6398,6975,8760,10375,8760,6813,3623,13651,13179,16252,18341,1098,309,1394,7711,1,1,3129,6433,7637,7594,2160,24,6951,,31:06,
4828,4828,2009-10,1884,Baron Davis,Baron,1610612746,LAC,Los Angeles Clippers,20900996,2010-03-15T00:00:00,LAC vs. NOH,L,37.14,8,14,0.571,0,3,0.0,2,2,1.0,0,2,2,17,1,2,1,0,3,4,18,-8,53.9,1,0,43.0,1,12401,12401,12401,3608,2035,3445,5910,8760,5080,8760,6813,8466,1,13179,12014,14892,12,9126,1394,2706,1,15686,3129,3754,19216,430,1,24,1154,,37:08,
5118,5118,2009-10,1884,Baron Davis,Baron,1610612746,LAC,Los Angeles Clippers,20900981,2010-03-13T00:00:00,LAC @ SAS,L,26.683333333333337,9,17,0.529,1,2,0.5,3,3,1.0,2,1,3,1,3,1,0,2,3,3,22,-18,27.1,0,0,29.0,1,12401,12401,12401,10951,1299,1674,7592,4130,7517,2757,4754,7079,1,3556,16252,11803,11470,2009,4316,7711,22368,15686,5091,2016,23700,7399,2160,24,5423,,26:41,
