PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
2544,1610612747,22101160,2022-04-01,13,23,0.565,3,8,0.375,9,12,0.75,0,8,8,4,6,1,0,2,3,9,38,-2,0,0,1,13121,13121,13121,784,210,429,6988,2174,1795,8152,300,193,8109,13184,1315,2921,4299,142,4518,8184,23744,17825,137,142,14276,2151,131,1,39:31,,1610612747,Los Angeles,2544,F,,39.000000:31,109.5,107.9,112.6,110.1,-3.1,-2.2,0.2,0.67,11.1,0.0,0.235,0.114,16.7,0.63,0.672,0.34,0.349,106.07,108.11,90.09,89,0.163,1.0,0.0,0.0,1.0
2544,1610612747,22101119,2022-03-27,14,27,0.519,7,13,0.538,4,6,0.667,1,8,9,5,4,0,1,0,1,4,39,-9,0,0,1,13121,13121,13121,314,129,80,8331,67,139,3766,2651,1887,9343,6346,1315,2116,2964,833,12287,2399,1,5520,2687,120,20351,2151,131,1,41:38,,1610612747,Los Angeles,2544,F,,41.000000:38,112.1,115.2,121.4,123.5,-9.3,-8.3,0.25,1.25,13.2,0.027,0.186,0.113,10.5,0.648,0.658,0.379,0.374,94.28,92.25,76.88,79,0.181,1.0,0.0,1.0,0.0
2544,1610612747,22101072,2022-03-21,17,29,0.586,0,4,0.0,4,4,1.0,1,9,10,12,3,1,1,0,0,5,38,9,1,1,1,1,1,1,483,20,41,6175,14232,7950,14232,2651,3790,1,6346,853,1514,140,1921,4518,2399,1,1,1601,142,5015,1,1,1,40:36,,1610612747,Los Angeles,2544,F,,40.000000:36,138.1,135.4,121.7,124.4,16.4,11.0,0.4,4.0,26.7,0.032,0.237,0.145,6.7,0.586,0.618,0.367,0.373,97.07,96.93,80.77,82,0.207,0.0,1.0,1.0,0.0
2544,1610612747,22101061,2022-03-19,16,29,0.552,4,10,0.4,2,3,0.667,2,8,10,6,2,0,0,0,3,4,38,1,1,0,1,13121,13121,13121,2795,36,41,7485,993,700,7284,6073,6104,9343,3074,1315,1514,2011,4151,12287,8184,1,17825,2687,142,11173,1,131,1,35:53,,1610612747,Los Angeles,2544,C,,35.000000:53,120.1,123.4,124.9,122.1,-4.8,1.3,0.261,3.0,16.2,0.057,0.267,0.154,5.4,0.621,0.627,0.356,0.36,103.21,103.0,85.83,77,0.181,1.0,0.0,1.0,0.0
2544,1610612747,22101051,2022-03-18,15,26,0.577,2,7,0.286,4,7,0.571,4,5,9,7,3,0,2,0,2,7,36,-5,0,0,1,1,1,1,81,67,135,6401,4334,2729,10782,2651,1382,10526,704,4619,2116,1358,1921,12287,702,1,11965,507,219,17172,2151,131,1,44:41,,1610612747,Los Angeles,2544,F,,44.000000:41,113.6,116.3,120.6,120.7,-7.0,-4.4,0.318,2.33,17.9,0.091,0.122,0.106,7.7,0.615,0.619,0.327,0.33,94.04,92.92,77.43,86,0.173,0.0,1.0,1.0,0.0
2544,1610612747,22101039,2022-03-16,8,21,0.381,1,8,0.125,2,5,0.4,0,5,5,4,5,1,2,1,5,7,19,-19,0,0,1,13121,13121,13121,1932,2352,805,15803,8144,1795,14073,6073,2899,13155,13184,4619,7407,4299,380,4518,702,17438,24672,507,3883,24664,2151,131,1,37:04,,1610612747,Los Angeles,2544,F,,37.000000:04,98.7,100.0,118.0,122.2,-19.3,-22.2,0.174,0.8,12.5,0.0,0.128,0.063,15.6,0.405,0.409,0.304,0.314,106.78,104.24,86.87,80,0.03,1.0,0.0,1.0,0.0
2544,1610612747,22101028,2022-03-14,11,19,0.579,4,7,0.571,4,7,0.571,3,6,9,3,5,0,2,1,4,6,30,-21,0,0,1,13121,13121,13121,545,639,1378,6342,993,2729,3385,2651,1382,10526,1507,3087,2116,6215,380,12287,702,17438,22177,909,720,25066,2151,131,1,40:20,,1610612747,Los Angeles,2544,C,,40.000000:20,91.6,93.0,111.4,114.8,-19.9,-21.7,0.176,0.6,10.3,0.061,0.12,0.091,17.2,0.684,0.679,0.277,0.273,105.92,103.54,86.28,86,0.145,1.0,0.0,0.0,1.0
2544,1610612747,22101019,2022-03-13,10,20,0.5,5,11,0.455,6,7,0.857,0,7,7,6,4,0,1,2,0,5,31,-16,0,0,1,13121,13121,13121,7634,1023,1059,8341,453,416,6633,1140,1382,7061,13184,2042,4003,2011,833,12287,2399,23744,1,1601,599,23855,2151,131,1,30:12,,1610612747,Los Angeles,2544,C,,30.000000:12,112.3,112.9,137.8,141.8,-25.5,-28.9,0.353,1.5,18.2,0.0,0.212,0.115,12.1,0.625,0.672,0.355,0.368,110.72,108.87,90.73,70,0.172,1.0,0.0,1.0,0.0
2544,1610612747,22101004,2022-03-11,18,25,0.72,6,9,0.667,8,8,1.0,0,7,7,6,3,0,1,1,3,8,50,22,0,0,1,1,1,1,2918,9,198,2695,177,1120,1954,477,901,1,13184,2042,4003,2011,1921,12287,2399,17438,17825,276,13,803,2151,131,1,35:42,,1610612747,Los Angeles,2544,C,,35.000000:42,128.7,133.3,104.2,104.2,24.5,29.1,0.3,2.0,16.7,0.0,0.171,0.097,8.3,0.84,0.877,0.38,0.382,97.88,96.13,80.11,72,0.346,0.0,1.0,0.0,1.0
2544,1610612747,22100985,2022-03-09,9,26,0.346,1,9,0.111,4,6,0.667,2,12,14,12,5,1,4,2,1,5,23,-17,1,1,1,13121,13121,13121,61,1550,135,16915,8144,1120,14165,2651,1887,9343,3074,209,368,140,380,4518,72,23744,5520,1601,2217,24160,1,1,1,45:16,,1610612747,Los Angeles,2544,C,,45.000000:16,104.9,103.0,117.8,120.0,-12.9,-17.0,0.4,2.4,26.1,0.043,0.308,0.165,10.9,0.365,0.402,0.321,0.33,106.04,106.04,88.37,100,0.124,1.0,0.0,1.0,0.0
