,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
464,464,2015-16,2734,Devin Harris,Devin,1610612742,DAL,Dallas Mavericks,21501210,2016-04-11T00:00:00,DAL @ UTA,W,7.283333333333333,0,2,0.0,0,1,0.0,1,2,0.5,1,1,2,0,0,1,0,0,0,1,1,-3,6.4,0,0,5.0,1,1,1,1,23470,22516,21813,22516,11051,13174,11051,10755,8140,10753,6390,17769,16063,18354,16943,4706,8004,1,1,12373,22968,15372,21589,2107,76,22162,1.0,7:17,
686,686,2015-16,2734,Devin Harris,Devin,1610612742,DAL,Dallas Mavericks,21501196,2016-04-10T00:00:00,DAL @ LAC,L,25.283333333333335,3,7,0.429,2,5,0.4,0,0,0.0,0,3,3,1,0,1,0,0,3,1,8,2,16.1,0,0,16.0,1,13074,13074,13074,11457,11544,12208,12903,2550,2959,6308,14161,15066,14161,13060,9493,12520,12251,16943,4706,8004,1,17641,12373,12541,10013,14515,2107,76,13654,1.0,25:17,
994,994,2015-16,2734,Devin Harris,Devin,1610612742,DAL,Dallas Mavericks,21501185,2016-04-08T00:00:00,DAL vs. MEM,W,26.233333333333334,4,7,0.571,3,5,0.6,5,7,0.714,0,4,4,0,6,1,0,0,3,6,16,-8,17.8,0,0,25.0,1,1,1,1,10655,8539,12208,6087,1083,2959,2761,1816,1485,9284,13060,6568,9586,18354,146,4706,8004,1,17641,873,4835,20129,13309,2107,76,7525,1.0,26:14,
1337,1337,2015-16,2734,Devin Harris,Devin,1610612742,DAL,Dallas Mavericks,21501170,2016-04-06T00:00:00,DAL vs. HOU,W,31.191666666666663,3,12,0.25,2,9,0.222,2,2,1.0,0,4,4,1,2,0,0,1,2,2,10,1,14.3,0,0,17.0,1,1,1,1,6563,11544,5215,19755,2550,402,10121,6499,8140,1,13060,6568,9586,12251,4412,12313,8004,17214,11390,7786,10151,11010,15948,2107,76,12877,1.0,31:12,
1759,1759,2015-16,2734,Devin Harris,Devin,1610612742,DAL,Dallas Mavericks,21501146,2016-04-03T00:00:00,DAL @ MIN,W,31.248333333333335,5,13,0.385,3,6,0.5,3,4,0.75,0,2,2,3,0,2,0,1,1,3,16,16,28.9,0,0,28.0,1,1,1,1,6524,6175,4281,15266,1083,1860,3313,4469,4140,8103,13060,13353,16063,5322,16943,1588,8004,17214,4972,4736,4835,1731,6414,2107,76,5884,1.0,31:15,
2072,2072,2015-16,2734,Devin Harris,Devin,1610612742,DAL,Dallas Mavericks,21501129,2016-04-01T00:00:00,DAL @ DET,W,28.401666666666667,5,10,0.5,1,4,0.25,2,2,1.0,0,2,2,3,2,0,0,0,4,1,13,5,17.9,0,0,19.0,1,1,1,1,8914,6175,7514,7886,5519,4617,9116,6499,8140,1,13060,13353,16063,5322,4412,12313,8004,1,22104,12373,7214,7354,13229,2107,76,11453,1.0,28:24,
2357,2357,2015-16,2734,Devin Harris,Devin,1610612742,DAL,Dallas Mavericks,21501117,2016-03-30T00:00:00,DAL vs. NYK,W,25.143333333333334,3,7,0.429,0,1,0.0,0,0,0.0,0,0,0,1,2,0,0,0,0,1,6,12,5.5,0,0,7.0,1,1,1,1,11570,11544,12208,12903,11051,13174,11051,14161,15066,14161,13060,22257,23167,12251,4412,12313,8004,1,1,12373,15190,3172,22196,2107,76,20722,1.0,25:09,
2767,2767,2015-16,2734,Devin Harris,Devin,1610612742,DAL,Dallas Mavericks,21501103,2016-03-28T00:00:00,DAL @ DEN,W,28.59,3,10,0.3,2,8,0.25,4,4,1.0,1,2,3,3,0,3,1,0,0,2,12,14,32.1,0,0,28.0,1,1,1,1,8746,11544,7514,18745,2550,705,9116,2791,4140,1,6390,13353,12520,5322,16943,501,2692,1,1,7786,8086,2411,4889,2107,76,5884,1.0,28:35,
2788,2788,2015-16,2734,Devin Harris,Devin,1610612742,DAL,Dallas Mavericks,21501095,2016-03-27T00:00:00,DAL @ SAC,L,21.083333333333332,3,5,0.6,2,4,0.5,3,4,0.75,0,3,3,4,0,3,0,0,4,2,11,-10,29.6,0,0,26.0,1,13074,13074,13074,14986,11544,16058,4873,2550,4617,3313,4469,4140,8103,13060,9493,12520,3513,16943,501,8004,1,22104,7786,9124,21543,6050,2107,76,6962,1.0,21:05,
3581,3581,2015-16,2734,Devin Harris,Devin,1610612742,DAL,Dallas Mavericks,21501067,2016-03-23T00:00:00,DAL @ POR,L,20.086666666666662,5,8,0.625,1,3,0.333,0,0,0.0,0,4,4,0,1,2,0,1,3,1,11,-3,20.8,0,0,20.0,1,13074,13074,13074,15850,6175,10529,4401,5519,6890,7128,14161,15066,14161,13060,6568,9586,18354,9196,1588,8004,17214,17641,12373,9124,15372,11195,2107,76,10747,1.0,20:05,
