,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022000903,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,36.000000:39,106.0,109.6,114.4,116.4,-8.4,-6.8,0.053,0.0,4.8,0.0,0.152,0.069,0.0,0.639,0.644,0.25,0.255,98.07,95.61,79.67,73,0.121
1,0022000903,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,F,,27.000000:12,109.5,112.7,124.5,125.5,-15.0,-12.7,0.133,1.0,11.8,0.067,0.174,0.113,11.8,0.636,0.666,0.25,0.256,98.82,97.06,80.88,55,0.118
2,0022000903,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,33.000000:23,98.5,101.5,121.0,124.3,-22.5,-22.8,0.353,6.0,24.0,0.0,0.214,0.088,4.0,0.438,0.522,0.253,0.257,102.04,99.2,82.66,68,0.118
3,0022000903,1610612743,DEN,Denver,203115,Will Barton,Will,G,,0.000000:59,300.0,150.0,150.0,150.0,150.0,0.0,1.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.22,97.63,81.36,2,0.125
4,0022000903,1610612743,DEN,Denver,1630267,Facundo Campazzo,Facundo,G,,31.000000:43,99.3,101.6,135.3,134.9,-36.0,-33.4,0.19,0.0,28.6,0.0,0.04,0.016,0.0,0.188,0.359,0.141,0.146,97.1,96.1,80.08,64,0.006
5,0022000903,1610612743,DEN,Denver,1628408,PJ Dozier,PJ,,,29.000000:41,103.2,101.6,116.9,122.6,-13.7,-21.0,0.278,5.0,29.4,0.0,0.074,0.033,5.9,0.409,0.409,0.174,0.185,102.75,101.07,84.22,63,0.063
6,0022000903,1610612743,DEN,Denver,203085,Austin Rivers,Austin,,,22.000000:59,78.8,77.6,113.4,117.0,-34.5,-39.5,0.167,2.0,20.0,0.0,0.211,0.082,10.0,0.429,0.429,0.145,0.15,101.0,100.25,83.54,49,0.054
7,0022000903,1610612743,DEN,Denver,1627885,Shaquille Harrison,Shaquille,,,18.000000:08,94.1,89.7,94.8,95.0,-0.7,-5.3,0.0,0.0,0.0,0.05,0.063,0.056,20.0,0.5,0.5,0.116,0.121,102.28,104.56,87.13,39,0.045
8,0022000903,1610612743,DEN,Denver,203210,JaMychal Green,JaMychal,,,18.000000:15,83.8,84.2,108.8,113.2,-25.0,-28.9,0.0,0.0,0.0,0.091,0.063,0.079,0.0,0.25,0.25,0.14,0.142,102.21,99.95,83.29,38,0.006
9,0022000903,1610612743,DEN,Denver,200794,Paul Millsap,Paul,,,12.000000:29,101.0,96.2,104.2,100.0,-3.2,-3.8,0.5,2.0,36.4,0.083,0.5,0.292,18.2,0.25,0.307,0.241,0.262,93.78,98.09,81.74,26,0.153
10,0022000903,1610612743,DEN,Denver,1630210,Markus Howard,Markus,,,2.000000:08,60.0,60.0,150.0,120.0,-90.0,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.2,0.2,101.25,112.5,93.75,5,0.231
11,0022000903,1610612743,DEN,Denver,1628427,Vlatko Čančar,Vlatko,,,2.000000:08,60.0,60.0,150.0,120.0,-90.0,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,101.25,112.5,93.75,5,-0.077
