,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022000708,1610612740,NOP,New Orleans,1627742,Brandon Ingram,Brandon,F,,36.000000:51,110.9,111.5,121.0,123.4,-10.1,-11.8,0.391,3.0,27.3,0.0,0.026,0.013,9.1,0.5,0.572,0.276,0.281,102.22,100.97,84.14,78,0.107
1,0022000708,1610612740,NOP,New Orleans,1629627,Zion Williamson,Zion,F,,31.000000:24,109.2,107.1,103.0,104.3,6.2,2.9,0.176,1.5,9.7,0.118,0.108,0.113,6.5,0.5,0.539,0.359,0.38,106.62,106.98,89.15,70,0.195
2,0022000708,1610612740,NOP,New Orleans,203500,Steven Adams,Steven,C,,29.000000:53,109.9,109.4,121.2,127.4,-11.3,-18.0,0.045,1.0,16.7,0.033,0.129,0.082,16.7,1.0,0.532,0.069,0.072,103.47,101.19,84.33,64,0.032
3,0022000708,1610612740,NOP,New Orleans,202339,Eric Bledsoe,Eric,G,,35.000000:45,107.4,107.9,116.8,118.4,-9.4,-10.5,0.208,5.0,31.3,0.0,0.079,0.039,6.3,0.667,0.658,0.128,0.132,102.96,102.05,85.04,76,0.07
4,0022000708,1610612740,NOP,New Orleans,1629638,Nickeil Alexander-Walker,Nickeil,G,,33.000000:46,123.5,123.9,98.4,101.4,25.1,22.5,0.12,3.0,15.8,0.0,0.171,0.097,5.3,0.567,0.535,0.198,0.204,101.92,100.21,83.51,71,0.098
5,0022000708,1610612740,NOP,New Orleans,1628404,Josh Hart,Josh,,,31.000000:36,108.4,109.0,96.6,98.5,11.8,10.5,0.15,0.75,18.8,0.063,0.302,0.2,25.0,0.813,0.845,0.176,0.182,102.26,101.01,84.18,67,0.184
6,0022000708,1610612740,NOP,New Orleans,1629637,Jaxson Hayes,Jaxson,,,18.000000:07,116.8,115.4,78.5,78.9,38.3,36.4,0.133,1.0,33.3,0.053,0.115,0.089,33.3,1.0,1.0,0.095,0.099,101.63,102.01,85.0,39,0.084
7,0022000708,1610612740,NOP,New Orleans,1630184,Kira Lewis Jr.,Kira,,,18.000000:05,119.2,118.4,86.0,84.2,33.2,34.2,0.286,0.0,40.0,0.0,0.12,0.071,0.0,0.75,0.75,0.146,0.151,99.49,100.87,84.06,38,0.196
8,0022000708,1610612740,NOP,New Orleans,1628411,Wes Iwundu,Wes,,,4.000000:33,111.1,111.1,95.8,100.0,15.3,11.1,0.0,0.0,0.0,0.0,0.167,0.091,0.0,0.0,0.0,0.111,0.111,102.54,100.22,83.52,9,0.0
9,0022000708,1610612740,NOP,New Orleans,1629117,Wenyen Gabriel,Wenyen,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
10,0022000708,1610612740,NOP,New Orleans,1626195,Willy Hernangomez,Willy,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0022000708,1610612740,NOP,New Orleans,201949,James Johnson,James,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0022000708,1610612740,NOP,New Orleans,1630266,Will Magnay,Will,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
13,0022000708,1610612740,NOP,New Orleans,1630230,Naji Marshall,Naji,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
14,0022000708,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,40.000000:07,109.3,113.1,111.4,112.9,-2.1,0.2,0.227,5.0,15.2,0.067,0.154,0.107,3.0,0.58,0.615,0.292,0.295,103.57,101.11,84.25,84,0.195
15,0022000708,1610612738,BOS,Boston,1629684,Grant Williams,Grant,F,,22.000000:39,117.1,119.6,121.4,118.0,-4.3,1.6,0.053,0.5,14.3,0.048,0.182,0.116,28.6,0.375,0.375,0.118,0.115,101.23,101.69,84.74,46,-0.015
16,0022000708,1610612738,BOS,Boston,1629057,Robert Williams III,Robert,C,,32.000000:22,117.1,120.9,110.1,110.3,7.0,10.6,0.185,2.5,38.5,0.088,0.219,0.152,15.4,0.6,0.595,0.101,0.102,101.81,100.12,83.44,67,0.102
17,0022000708,1610612738,BOS,Boston,203935,Marcus Smart,Marcus,G,,38.000000:16,106.3,110.1,113.9,116.0,-7.6,-5.9,0.111,1.5,14.3,0.022,0.056,0.037,9.5,0.4,0.46,0.191,0.194,103.09,100.34,83.61,79,0.035
18,0022000708,1610612738,BOS,Boston,202689,Kemba Walker,Kemba,G,,33.000000:04,123.1,129.4,114.8,117.1,8.3,12.3,0.167,1.33,14.8,0.0,0.118,0.06,11.1,0.5,0.569,0.291,0.289,103.73,100.16,83.47,68,0.105
19,0022000708,1610612738,BOS,Boston,203095,Evan Fournier,Evan,,,32.000000:33,89.1,91.4,108.7,105.6,-19.6,-14.1,0.0,0.0,0.0,0.0,0.059,0.024,9.1,0.0,0.0,0.133,0.134,104.52,104.7,87.25,70,-0.078
20,0022000708,1610612738,BOS,Boston,1629021,Moritz Wagner,Moritz,,,4.000000:19,87.0,80.0,101.4,90.0,-14.4,-10.0,0.5,0.0,50.0,0.0,0.667,0.222,0.0,0.0,0.568,0.1,0.109,100.52,111.2,92.66,10,0.143
21,0022000708,1610612738,BOS,Boston,1630174,Aaron Nesmith,Aaron,,,8.000000:09,58.3,57.9,101.4,94.4,-43.2,-36.5,0.0,0.0,0.0,0.071,0.1,0.083,20.0,0.625,0.625,0.238,0.252,104.95,108.96,90.8,19,0.137
22,0022000708,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,,,13.000000:14,88.3,89.3,114.8,114.3,-26.5,-25.0,0.4,2.0,22.2,0.056,0.2,0.121,11.1,0.833,0.776,0.219,0.223,101.92,101.56,84.63,28,0.218
23,0022000708,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,15.000000:17,96.3,96.9,114.2,106.1,-18.0,-9.2,0.0,0.0,0.0,0.1,0.15,0.125,14.3,0.917,0.917,0.184,0.188,98.71,102.11,85.09,32,0.197
