,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022000007,1610612751,BKN,Brooklyn,203925,Joe Harris,Joe,F,,26.000000:12,135.3,129.1,85.8,87.3,49.5,41.8,0.0,0.0,0.0,0.0,0.026,0.016,0.0,0.667,0.654,0.117,0.122,99.31,100.74,83.95,55,0.02
1,0022000007,1610612751,BKN,Brooklyn,201142,Kevin Durant,Kevin,F,,33.000000:24,142.6,136.8,89.1,92.5,53.5,44.2,0.13,1.5,12.0,0.0,0.089,0.055,8.0,0.656,0.726,0.293,0.305,96.89,97.01,80.84,68,0.197
2,0022000007,1610612751,BKN,Brooklyn,201599,DeAndre Jordan,DeAndre,C,,19.000000:14,113.6,116.7,99.5,100.0,14.2,16.7,0.143,2.0,33.3,0.125,0.185,0.163,16.7,1.0,0.694,0.1,0.1,92.54,91.09,75.91,36,0.13
3,0022000007,1610612751,BKN,Brooklyn,203915,Spencer Dinwiddie,Spencer,G,,29.000000:12,126.3,125.0,95.2,98.3,31.1,26.7,0.087,1.0,18.2,0.0,0.1,0.062,18.2,0.333,0.436,0.136,0.14,99.72,98.63,82.19,60,0.05
4,0022000007,1610612751,BKN,Brooklyn,202681,Kyrie Irving,Kyrie,G,,33.000000:24,142.6,136.8,89.1,92.5,53.5,44.2,0.421,8.0,25.0,0.036,0.111,0.082,3.1,0.786,0.813,0.32,0.332,96.89,97.01,80.84,68,0.303
5,0022000007,1610612751,BKN,Brooklyn,1628386,Jarrett Allen,Jarrett,,,21.000000:27,134.4,134.9,86.2,90.9,48.2,44.0,0.059,1.0,12.5,0.278,0.214,0.239,12.5,0.667,0.798,0.143,0.145,100.24,97.37,81.14,43,0.221
6,0022000007,1610612751,BKN,Brooklyn,1629013,Landry Shamet,Landry,,,19.000000:25,114.6,109.8,108.9,110.0,5.7,-0.2,0.071,1.0,16.7,0.0,0.13,0.081,16.7,0.5,0.644,0.106,0.116,98.49,100.12,83.43,41,0.103
7,0022000007,1610612751,BKN,Brooklyn,1627747,Caris LeVert,Caris,,,18.000000:34,115.0,110.3,106.6,107.7,8.4,2.6,0.3,0.43,16.7,0.0,0.043,0.027,38.9,0.625,0.625,0.333,0.362,99.27,100.83,84.02,39,0.058
8,0022000007,1610612751,BKN,Brooklyn,1627752,Taurean Prince,Taurean,,,12.000000:06,86.7,85.2,112.1,115.4,-25.4,-30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.425,0.194,0.21,105.68,105.12,87.6,27,-0.014
9,0022000007,1610612751,BKN,Brooklyn,201145,Jeff Green,Jeff,,,14.000000:32,111.6,105.7,104.3,105.9,7.3,-0.2,0.0,0.0,0.0,0.077,0.188,0.138,0.0,0.333,0.333,0.077,0.083,111.77,113.94,94.95,35,0.048
10,0022000007,1610612751,BKN,Brooklyn,1629066,Rodions Kurucs,Rodions,,,2.000000:30,143.4,140.0,60.0,50.0,83.4,90.0,0.0,0.0,0.0,0.0,0.333,0.25,0.0,0.0,0.0,0.2,0.205,94.85,105.6,88.0,5,-0.154
11,0022000007,1610612751,BKN,Brooklyn,1628971,Bruce Brown,Bruce,,,2.000000:30,143.4,140.0,60.0,50.0,83.4,90.0,0.0,0.0,0.0,0.0,0.333,0.25,0.0,0.0,0.0,0.0,0.0,94.85,105.6,88.0,5,0.154
12,0022000007,1610612751,BKN,Brooklyn,1627789,Timothe Luwawu-Cabarrot,Timothe,,,2.000000:30,143.4,140.0,60.0,50.0,83.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.064,0.4,0.41,94.85,105.6,88.0,5,0.615
13,0022000007,1610612751,BKN,Brooklyn,1629617,Reggie Perry,Reggie,,,2.000000:30,143.4,140.0,60.0,50.0,83.4,90.0,0.5,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.85,105.6,88.0,5,0.154
14,0022000007,1610612751,BKN,Brooklyn,204020,Tyler Johnson,Tyler,,,2.000000:30,143.4,140.0,60.0,50.0,83.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.2,0.205,94.85,105.6,88.0,5,0.462
15,0022000007,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,36.000000:07,101.6,105.3,138.7,135.1,-37.0,-29.8,0.087,0.67,7.4,0.02,0.269,0.105,11.1,0.455,0.455,0.258,0.264,99.57,99.01,82.51,75,0.092
16,0022000007,1610612738,BOS,Boston,202684,Tristan Thompson,Tristan,F,,21.000000:25,87.3,90.5,131.7,129.5,-44.4,-39.1,0.0,0.0,0.0,0.167,0.158,0.163,10.0,0.375,0.45,0.189,0.19,97.27,96.37,80.31,42,0.039
17,0022000007,1610612738,BOS,Boston,1628464,Daniel Theis,Daniel,C,,23.000000:21,92.9,95.5,135.3,124.4,-42.3,-29.0,0.176,3.0,42.9,0.031,0.235,0.102,14.3,0.333,0.333,0.069,0.071,89.01,91.48,76.23,44,0.041
18,0022000007,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,30.000000:31,88.1,91.9,132.3,130.2,-44.2,-38.2,0.273,1.5,8.8,0.132,0.111,0.123,5.9,0.44,0.466,0.408,0.415,99.65,98.3,81.92,62,0.102
19,0022000007,1610612738,BOS,Boston,203935,Marcus Smart,Marcus,G,,31.000000:53,87.3,90.9,129.2,125.4,-41.9,-34.5,0.316,6.0,30.0,0.049,0.034,0.043,5.0,0.458,0.505,0.171,0.176,100.64,100.09,83.41,66,0.086
20,0022000007,1610612738,BOS,Boston,201952,Jeff Teague,Jeff,,,21.000000:18,103.0,104.4,108.6,102.2,-5.6,2.3,0.105,1.0,22.2,0.0,0.053,0.021,22.2,0.0,0.0,0.119,0.124,100.19,102.54,85.45,45,-0.055
21,0022000007,1610612738,BOS,Boston,1629684,Grant Williams,Grant,,,18.000000:33,95.7,100.0,118.6,117.1,-22.8,-17.1,0.267,0.0,50.0,0.091,0.222,0.15,0.0,0.5,0.5,0.074,0.077,111.84,109.97,91.64,44,0.144
22,0022000007,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,25.000000:07,97.5,94.2,113.4,111.5,-15.9,-17.3,0.067,0.33,11.1,0.0,0.105,0.038,33.3,0.7,0.7,0.121,0.126,96.96,99.41,82.84,52,0.054
23,0022000007,1610612738,BOS,Boston,1628400,Semi Ojeleye,Semi,,,14.000000:17,112.2,106.7,118.7,124.1,-6.5,-17.5,0.091,0.0,9.1,0.176,0.111,0.154,0.0,0.357,0.467,0.263,0.282,98.87,99.14,82.61,30,0.083
24,0022000007,1610612738,BOS,Boston,1629750,Javonte Green,Javonte,,,3.000000:43,74.0,71.4,141.8,137.5,-67.8,-66.1,0.0,0.0,0.0,0.2,0.333,0.25,0.0,0.333,0.333,0.375,0.387,93.76,96.86,80.72,7,0.15
25,0022000007,1610612738,BOS,Boston,1630174,Aaron Nesmith,Aaron,,,8.000000:45,81.0,84.2,132.2,122.2,-51.2,-38.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.75,0.75,0.13,0.138,99.84,101.49,84.57,19,0.035
26,0022000007,1610612738,BOS,Boston,1629035,Carsen Edwards,Carsen,,,2.000000:30,60.0,50.0,143.4,140.0,-83.4,-90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.167,94.85,105.6,88.0,6,-0.154
27,0022000007,1610612738,BOS,Boston,1629682,Tremont Waters,Tremont,,,2.000000:30,60.0,50.0,143.4,140.0,-83.4,-90.0,1.0,1.0,33.3,0.0,0.0,0.0,33.3,0.0,0.0,0.286,0.333,94.85,105.6,88.0,6,-0.154
