,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,124,124,2007-08,200839,Mike Harris,Mike,1610612745,HOU,Houston Rockets,20701226,2008-04-16T00:00:00,HOU vs. LAC,W,10.093333333333334,2,5,0.4,0,0,0.0,0,0,0.0,4,0,4,1,1,0,0,0,0,0,4,-12,9.3,0,0,9.0,1,1,1,1,20840,14171,15105,13417,8528,13510,8528,13965,14875,13965,932,20764,9131,11590,9079,11345,7394,1,1,18018,16719,21717,18275,2165,41,17829,,10:06,,1610612745,HOU,Houston,200839,Mike Harris,Mike,,,10.000000:06,66.7,70.6,144.2,126.3,-77.6,-55.7,0.25,1.0,14.3,0.235,0.0,0.19,14.3,0.4,0.4,0.25,0.25,82.37,85.6,71.33,17,0.103,21.0
1,442,442,2007-08,200839,Mike Harris,Mike,1610612745,HOU,Houston Rockets,20701208,2008-04-14T00:00:00,HOU @ UTA,L,13.541666666666666,2,3,0.667,0,1,0.0,2,2,1.0,2,2,4,1,0,1,0,0,3,2,6,-3,15.3,0,0,13.0,1,12495,12495,12495,19234,14171,18621,2750,8528,10064,8528,6958,8574,1,3627,12053,9131,11590,16371,4416,7394,1,15598,8128,14235,14768,14268,2165,41,15017,,13:33,,1610612745,HOU,Houston,200839,Mike Harris,Mike,,,13.000000:33,126.4,110.7,137.5,130.8,-11.1,-20.1,0.125,0.0,20.0,0.167,0.182,0.174,0.0,0.667,0.773,0.129,0.145,87.27,95.7,79.75,28,0.14,6.0
2,714,714,2007-08,200839,Mike Harris,Mike,1610612745,HOU,Houston Rockets,20701201,2008-04-13T00:00:00,HOU @ DEN,L,17.233333333333334,4,6,0.667,0,0,0.0,0,0,0.0,2,4,6,0,3,2,0,1,2,1,8,-9,18.2,0,0,18.0,1,12495,12495,12495,17162,8492,13439,2750,8528,13510,8528,13965,14875,13965,3627,6016,5291,17168,2044,1496,7394,16466,9907,12461,11963,19982,12453,2165,41,11663,,17:14,,1610612745,HOU,Houston,200839,Mike Harris,Mike,,,17.000000:14,83.7,85.0,102.5,107.5,-18.8,-22.5,0.0,0.0,0.0,0.095,0.2,0.146,33.3,0.667,0.667,0.2,0.197,115.03,111.41,92.84,40,0.114,5.0
3,1010,1010,2007-08,200839,Mike Harris,Mike,1610612745,HOU,Houston Rockets,20701184,2008-04-11T00:00:00,HOU vs. PHX,W,1.05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-4,0.0,0,0,0.0,1,1,1,1,24632,21088,23562,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,1,18018,21810,15775,23880,2165,41,23937,,1:03,,1610612745,HOU,Houston,200839,Mike Harris,Mike,,,1.000000:03,0.0,0.0,200.0,200.0,-200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.57,91.43,76.19,2,0.0,22.0
4,1270,1270,2007-08,200839,Mike Harris,Mike,1610612745,HOU,Houston Rockets,20701171,2008-04-09T00:00:00,HOU vs. SEA,W,6.283333333333333,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,0,0,0,11,3.6,0,0,3.0,1,1,1,1,22439,21088,22016,21088,8528,13510,8528,13965,14875,13965,6965,12053,11879,17168,16371,11345,7394,1,1,18018,21810,3424,21884,2165,41,21968,,6:17,,1610612745,HOU,Houston,200839,Mike Harris,Mike,,,6.000000:17,134.7,123.1,50.0,41.7,84.7,81.4,0.0,0.0,0.0,0.167,0.25,0.214,0.0,0.0,0.0,0.067,0.072,83.57,95.49,79.58,13,0.075,18.0
5,1676,1676,2007-08,200839,Mike Harris,Mike,1610612745,HOU,Houston Rockets,20701152,2008-04-06T00:00:00,HOU @ LAC,W,3.1333333333333333,1,1,1.0,0,0,0.0,0,0,0.0,2,2,4,0,0,0,0,0,0,0,2,6,6.8,0,0,6.0,1,1,1,1,23867,17475,22016,1,8528,13510,8528,13965,14875,13965,3627,12053,9131,17168,16371,11345,7394,1,1,18018,19306,6153,19883,2165,41,19935,,3:08,,1610612745,HOU,Houston,200839,Mike Harris,Mike,,,3.000000:08,160.0,133.3,33.3,33.3,126.7,100.0,0.0,0.0,0.0,1.0,0.333,0.5,0.0,1.0,1.0,0.125,0.143,84.26,91.91,76.6,6,0.588,10.0
6,2018,2018,2007-08,200839,Mike Harris,Mike,1610612745,HOU,Houston Rockets,20701136,2008-04-04T00:00:00,HOU @ SEA,W,5.661666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-4,0.0,0,0,0.0,1,1,1,1,22754,21088,23562,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,4269,18018,21810,15775,23880,2165,41,23937,,5:40,,1610612745,HOU,Houston,200839,Mike Harris,Mike,,,5.000000:40,100.0,87.5,132.2,137.5,-32.2,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.94,67.82,56.52,8,-0.071,8.0
7,2168,2168,2007-08,200839,Mike Harris,Mike,1610612745,HOU,Houston Rockets,20701125,2008-04-03T00:00:00,HOU @ POR,W,0.2483333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,0,0.0,1,1,1,1,24825,21088,23562,21088,8528,13510,8528,13965,14875,13965,13428,20764,21915,17168,16371,11345,7394,1,1,18018,21810,14768,23880,2165,41,23937,,0:15,,1610612745,HOU,Houston,200839,Mike Harris,Mike,,,0.000000:15,0.0,0.0,150.0,300.0,-150.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.29,193.29,161.07,1,0.0,10.0
8,2709,2709,2007-08,200839,Mike Harris,Mike,1610612745,HOU,Houston Rockets,20701090,2008-03-30T00:00:00,HOU @ SAS,L,3.183333333333333,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,0,2,2,6.2,0,0,5.0,1,12495,12495,12495,23848,17475,22016,1,8528,13510,8528,13965,14875,13965,13428,16257,18471,17168,16371,11345,2605,1,1,18018,19306,9444,20227,2165,41,20601,,3:11,,1610612745,HOU,Houston,200839,Mike Harris,Mike,,,3.000000:11,120.0,100.0,66.7,66.7,53.3,33.3,0.0,0.0,0.0,0.0,0.25,0.167,0.0,1.0,1.0,0.167,0.2,82.93,90.47,75.39,6,0.269,9.0
9,3948,3948,2007-08,200839,Mike Harris,Mike,1610612745,HOU,Houston Rockets,20701038,2008-03-22T00:00:00,HOU @ PHX,L,1.1183333333333334,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,0,1,2,5,2.0,0,0,2.0,1,12495,12495,12495,24610,21088,23562,21088,8528,13510,8528,6958,8574,1,13428,20764,21915,17168,16371,11345,7394,1,1,12461,19306,6897,22832,2165,41,22627,,1:07,,1610612745,HOU,Houston,200839,Mike Harris,Mike,,,1.000000:07,243.1,175.0,100.0,66.7,143.1,108.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.25,0.347,104.73,150.22,125.19,4,0.25,10.0
