PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
2575,1610612747,20901228,2010-04-14,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,6,1,0,0,0,0,0,2,-16,0,0,1,12401,12401,12401,16932,17754,17174,18892,8760,10375,8760,14198,15149,14198,13179,16252,18341,1620,9126,11450,7711,1,1,18272,19633,23201,2160,24,,17:56,,1610612747,Los Angeles,2575,,,17.000000:56,81.4,81.6,123.0,123.7,-41.6,-42.1,0.5,6.0,54.5,0.0,0.063,0.026,9.1,0.25,0.25,0.111,0.113,102.08,101.71,84.76,38,0.065,1.0,0.0,1.0,0.0
2575,1610612747,20901215,2010-04-13,4,11,0.364,1,3,0.333,0,0,0.0,2,0,2,3,0,0,1,1,0,3,9,1,0,0,1,1,1,1,13176,8676,6398,15614,4130,5080,5698,14198,15149,14198,3556,20807,14892,5184,16518,11450,2706,16130,1,5091,11246,10394,2160,24,,23:34,,1610612747,Los Angeles,2575,,,23.000000:34,125.6,133.3,125.1,130.8,0.5,2.6,0.188,0.0,21.4,0.083,0.0,0.045,0.0,0.409,0.409,0.212,0.21,83.66,79.42,66.19,39,0.077,0.0,1.0,0.0,1.0
2575,1610612747,20901180,2010-04-09,0,3,0.0,0,1,0.0,0,0,0.0,1,2,3,1,1,0,0,0,1,0,0,3,0,0,1,1,1,1,16338,21293,18882,21293,8760,10375,8760,14198,15149,14198,6857,12014,11803,11470,9126,11450,7711,1,4189,18272,21997,8482,2160,24,,18:50,,1610612747,Los Angeles,2575,,,18.000000:50,98.5,97.1,87.8,91.2,10.7,6.0,0.077,1.0,20.0,0.043,0.087,0.065,20.0,0.0,0.0,0.091,0.092,89.0,87.93,73.27,35,-0.034,0.0,1.0,1.0,0.0
2575,1610612747,20901173,2010-04-08,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-4,0,0,1,12401,12401,12401,23646,21293,22073,21293,8760,13979,8760,14198,15149,14198,13179,20807,21856,17056,16518,11450,7711,1,4189,18272,21997,15700,2160,24,,3:42,,1610612747,Los Angeles,2575,,,3.000000:42,116.0,112.5,192.3,185.7,-76.3,-73.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.102,94.18,97.3,81.08,8,-0.108,1.0,0.0,1.0,0.0
2575,1610612747,20901142,2010-04-04,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,2,0,0,-2,0,0,1,12401,12401,12401,21902,21293,23599,21293,8760,13979,8760,14198,15149,14198,13179,20807,21856,7680,16518,11450,7711,1,9903,18272,21997,13559,2160,24,,7:56,,1610612747,Los Angeles,2575,,,7.000000:56,109.0,107.1,115.2,121.4,-6.2,-14.3,0.333,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.37,84.79,70.66,14,0.0,1.0,0.0,0.0,1.0
2575,1610612747,20900777,2010-02-10,0,5,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,1,1,1,22795,21293,15420,21293,8760,13979,8760,14198,15149,14198,13179,20807,21856,17056,16518,4316,7711,1,1,18272,21997,9384,2160,24,,5:44,,1610612747,Los Angeles,2575,,,5.000000:44,62.1,66.7,60.0,60.0,2.1,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357,0.336,95.75,92.07,76.72,12,-0.533,0.0,1.0,1.0,0.0
2575,1610612747,20900757,2010-02-08,1,3,0.333,0,1,0.0,2,2,1.0,0,4,4,1,1,1,0,0,1,1,4,5,0,0,1,1,1,1,20511,17754,18882,16083,8760,10375,8760,6813,8466,1,13179,6044,9161,11470,9126,4316,7711,1,4189,12463,17107,6888,2160,24,,11:20,,1610612747,Los Angeles,2575,,,11.000000:20,92.3,95.5,72.1,72.7,20.2,22.7,0.143,1.0,16.7,0.0,0.364,0.154,16.7,0.333,0.515,0.179,0.187,95.21,93.18,77.65,22,0.316,0.0,1.0,0.0,1.0
2575,1610612747,20900750,2010-02-06,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-4,0,0,1,1,1,1,22351,21293,18882,21293,8760,10375,8760,14198,15149,14198,13179,20807,21856,17056,16518,11450,7711,1,4189,18272,21997,15700,2160,24,,6:44,,1610612747,Los Angeles,2575,,,6.000000:44,55.1,54.5,84.2,90.9,-29.0,-36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.202,81.12,78.42,65.35,11,-0.381,0.0,1.0,1.0,0.0
2575,1610612747,20900727,2010-02-03,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,1,2,-4,0,0,1,1,1,1,22988,17754,22073,1,8760,13979,8760,14198,15149,14198,13179,16252,18341,17056,9126,11450,7711,1,1,12463,19633,15700,2160,24,,5:19,,1610612747,Los Angeles,2575,,,5.000000:19,98.0,100.0,123.7,127.3,-25.6,-27.3,0.0,0.0,0.0,0.0,0.167,0.091,50.0,1.0,1.0,0.182,0.179,97.14,94.8,79.0,10,0.133,0.0,1.0,0.0,1.0
2575,1610612747,20900706,2010-02-01,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,1,0,2,-7,0,0,1,12401,12401,12401,22470,17754,22073,1,8760,13979,8760,14198,15149,14198,13179,20807,21856,17056,16518,4316,7711,1,4189,18272,19633,18461,2160,24,,6:25,,1610612747,Los Angeles,2575,,,6.000000:25,80.4,76.9,134.5,141.7,-54.1,-64.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.071,0.074,93.81,93.51,77.92,13,0.095,1.0,0.0,1.0,0.0
