PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
201602,1610612760,20901103,2010-03-30,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,-5,0,0,1,1,1,1,23437,21293,22073,21293,8760,10375,8760,14198,15149,14198,13179,20807,21856,17056,16518,11450,7711,1,9903,18272,21997,16702,2160,24,,4:13,,1610612760,Oklahoma City,201602,,,4.000000:13,85.8,80.0,133.2,130.0,-47.4,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.107,108.6,113.83,94.86,10,-0.222,0.0,1.0,1.0,0.0
201602,1610612760,20901078,2010-03-26,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,1,1,1,1,23550,21293,22073,21293,8760,10375,8760,14198,15149,14198,13179,20807,21856,17056,16518,11450,7711,1,1,18272,21997,20577,2160,24,,3:56,,1610612760,Oklahoma City,201602,,,3.000000:56,12.7,12.5,137.5,137.5,-124.8,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.127,96.89,97.63,81.36,8,-0.143,0.0,1.0,0.0,1.0
201602,1610612760,20901065,2010-03-24,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,2,-5,0,0,1,1,1,1,22819,17754,20484,7793,8760,13979,8760,14198,15149,14198,13179,16252,18341,17056,16518,11450,7711,1,1,18272,19633,16702,2160,24,,5:41,,1610612760,Oklahoma City,201602,,,5.000000:41,64.3,58.3,111.5,100.0,-47.2,-41.7,0.0,0.0,0.0,0.0,0.125,0.071,0.0,0.5,0.5,0.154,0.168,91.38,101.35,84.46,12,0.143,0.0,1.0,0.0,1.0
201602,1610612760,20901049,2010-03-22,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,1,0,0,4,0,0,1,12401,12401,12401,18888,21293,18882,21293,8760,10375,8760,14198,15149,14198,13179,16252,18341,11470,16518,11450,7711,1,4189,18272,21997,7637,2160,24,,14:41,,1610612760,Oklahoma City,201602,,,14.000000:41,108.4,114.8,94.7,96.4,13.7,18.4,0.125,0.0,25.0,0.0,0.056,0.032,0.0,0.0,0.0,0.094,0.095,93.36,89.9,74.91,27,-0.053,1.0,0.0,0.0,1.0
201602,1610612760,20901037,2010-03-21,1,6,0.167,1,5,0.2,1,2,0.5,1,3,4,2,0,0,0,0,3,2,4,-5,0,0,1,12401,12401,12401,10264,17754,13669,20625,4130,1990,8070,10901,8466,10893,6857,8696,9161,7680,16518,11450,7711,1,15686,8143,17107,16702,2160,24,,27:40,,1610612760,Oklahoma City,201602,,,27.000000:40,99.0,101.7,110.3,108.2,-11.3,-6.5,0.091,0.0,22.2,0.033,0.111,0.07,0.0,0.25,0.291,0.099,0.098,105.35,104.96,87.47,60,0.004,1.0,0.0,1.0,0.0
201602,1610612760,20901019,2010-03-19,4,6,0.667,4,5,0.8,0,0,0.0,0,3,3,1,1,3,2,0,0,0,12,6,0,0,1,1,1,1,15328,8676,13669,2803,274,1990,1332,14198,15149,14198,13179,8696,11803,11470,9126,438,995,1,1,18272,8155,6178,2160,24,,20:23,,1610612760,Oklahoma City,201602,,,20.000000:23,107.9,107.5,92.6,92.5,15.3,15.0,0.1,1.0,12.5,0.0,0.167,0.073,12.5,1.0,1.0,0.137,0.146,93.94,94.18,78.48,40,0.279,0.0,1.0,1.0,0.0
201602,1610612760,20901005,2010-03-17,0,1,0.0,0,0,0.0,0,0,0.0,0,4,4,1,0,0,0,0,0,0,0,7,0,0,1,12401,12401,12401,20060,21293,22073,21293,8760,13979,8760,14198,15149,14198,13179,6044,9161,11470,16518,11450,7711,1,1,18272,21997,5520,2160,24,,12:18,,1610612760,Oklahoma City,201602,,,12.000000:18,108.7,103.7,81.6,72.4,27.0,31.3,0.091,0.0,50.0,0.0,0.267,0.133,0.0,0.0,0.0,0.029,0.031,100.44,109.25,91.04,27,0.105,1.0,0.0,1.0,0.0
201602,1610612760,20900987,2010-03-14,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,1,1,0,3,0,0,1,0,0,1,1,1,1,18873,21293,20484,21293,8760,7517,8760,14198,15149,14198,13179,12014,14892,17056,16518,4316,2706,1,15686,18272,21997,10394,2160,24,,14:42,,1610612760,Oklahoma City,201602,,,14.000000:42,115.2,103.1,102.7,100.0,12.5,3.1,0.0,0.0,0.0,0.0,0.125,0.08,0.0,0.0,0.0,0.059,0.065,97.61,104.47,87.06,32,-0.027,0.0,1.0,0.0,1.0
201602,1610612760,20900972,2010-03-12,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,1,0,0,-20,0,0,1,1,1,1,20920,21293,20484,21293,8760,13979,8760,14198,15149,14198,13179,20807,21856,11470,16518,11450,7711,1,4189,18272,21997,24038,2160,24,,10:27,,1610612760,Oklahoma City,201602,,,10.000000:27,100.0,88.9,185.6,189.5,-85.6,-100.6,0.125,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.111,81.29,84.96,70.8,18,-0.041,0.0,1.0,0.0,1.0
201602,1610612760,20900206,2009-11-24,2,3,0.667,1,1,1.0,2,2,1.0,0,0,0,1,2,0,3,0,1,1,7,5,0,0,1,1,1,1,18921,14486,18882,2803,4130,10375,1,6813,8466,1,13179,20807,21856,11470,4425,11450,360,1,4189,12463,13603,6888,2160,24,,14:37,,1610612760,Oklahoma City,201602,,,14.000000:37,114.4,114.3,98.1,93.1,16.3,21.2,0.111,0.5,14.3,0.0,0.0,0.0,28.6,0.833,0.902,0.2,0.2,91.1,93.59,77.99,28,0.121,0.0,1.0,1.0,0.0
